realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;312089.67;8314.399357;2798.305073;2760.183894;2755.91039;0.01087021542;5710770.94
0;312417.84;8321.130893;2801.532249;2761.411758;2758.186886;0.0108759794;5696333.784
0;312746.01;8328.07006;2804.098429;2763.301564;2760.670067;0.01088054511;5699686.078
0;313074.18;8335.11404;2807.310029;2765.60401;2762.200002;0.01088634956;5694839.964
0;313402.35;8342.304583;2809.758119;2767.812229;2764.734235;0.01089069574;5700453.476
0;313730.52;8349.58285;2813.105074;2770.193561;2766.284215;0.01089662564;5697098.197
0;314058.69;8356.967004;2816.068219;2771.547573;2769.351212;0.01090195645;5697503.252
0;314386.86;8364.551832;2818.52752;2774.444767;2771.579546;0.0109064091;5690902.736
0;314715.03;8372.294551;2821.606027;2777.383306;2773.305218;0.01091198417;5699499.649
0;315043.2;8380.134614;2824.823948;2779.197017;2776.113649;0.01091777043;5699110.379
0;315371.37;8388.116362;2827.332508;2781.994137;2778.789718;0.01092233416;5694295.327
0;315699.54;8396.176713;2830.013491;2784.116023;2782.047199;0.01092724378;5704231.162
0;316027.71;8404.275662;2832.661972;2786.782219;2784.83147;0.01093207379;5702088.311
0;316355.88;8412.373477;2835.501809;2790.228051;2786.643616;0.01093727876;5707484.933
0;316684.05;8420.461693;2837.429941;2792.914614;2790.117138;0.0109407396;5698867.764
0;317012.22;8428.506444;2840.724109;2795.474466;2792.307869;0.01094673836;5708327.121
0;317340.39;8436.346949;2843.474191;2797.179947;2795.692811;0.01095170791;5713421.231
0;317668.56;8444.128283;2846.762217;2798.835881;2798.530186;0.01095776732;5708821.214
0;317996.73;8451.997792;2850.435937;2800.633351;2800.928504;0.01096463335;5707656.223
0;318324.9;8459.852994;2853.17512;2803.532671;2803.145203;0.01096967499;5713930.976
0;318653.07;8467.644384;2856.036622;2805.991653;2805.61611;0.010975003;5702074.297
0;318981.24;8475.280206;2857.874267;2808.626385;2808.779554;0.01097824014;5714062.169
0;319309.41;8482.749881;2859.724102;2810.966675;2812.059104;0.01098156749;5706908.458
0;319637.58;8490.130728;2861.666078;2813.30241;2815.16224;0.01098510602;5710996.678
0;319965.75;8497.379836;2864.080791;2815.895329;2817.403716;0.01098947796;5719943.878
0;320293.92;8504.454151;2866.549751;2817.993587;2819.910813;0.01099394491;5717946.108
0;320622.09;8511.376351;2868.48136;2820.306998;2822.587993;0.01099734871;5713148.224
0;320950.26;8518.132587;2870.574386;2822.778008;2824.780192;0.01100122759;5718059.587
0;321278.43;8524.716684;2872.525525;2825.093358;2827.097801;0.01100475045;5716165.375
0;321606.6;8531.118076;2874.659542;2826.837339;2829.621196;0.01100857809;5728387.121
0;321934.77;8537.327786;2876.463346;2828.729853;2832.134588;0.01101177574;5722801.06
0;322262.94;8543.360098;2878.79682;2830.456014;2834.107263;0.01101602424;5729928.599
0;322591.11;8549.186447;2880.55095;2832.425099;2836.210398;0.01101910637;5726243.945
0;322919.28;8554.785378;2882.549938;2834.004137;2838.231303;0.01102268686;5728086.244
0;323247.45;8560.131309;2884.504087;2835.606454;2840.020768;0.01102616528;5728418.985
0;323575.62;8565.388084;2885.943743;2837.430151;2842.01419;0.01102870234;5721486.341
0;323903.79;8570.481079;2887.424596;2839.465068;2843.591416;0.0110312741;5734860.881
0;324231.96;8575.315048;2888.729242;2841.144349;2845.441457;0.01103353796;5729460.917
0;324560.13;8579.913446;2890.348957;2842.48585;2847.078639;0.0110364113;5732997.257
0;324888.3;8584.279776;2891.446225;2844.714621;2848.11893;0.01103825485;5717233.574
0;325216.47;8588.365791;2892.63168;2846.458884;2849.275227;0.01104029762;5730306.905
0;325544.64;8592.247246;2893.695366;2847.890691;2850.661188;0.01104208624;5720413.5
0;325872.81;8596.039851;2894.570543;2849.736386;2851.732922;0.01104359855;5729448.893
0;326200.98;8599.70071;2895.31841;2851.157126;2853.225173;0.01104477256;5724060.498
0;326529.15;8603.236148;2895.696071;2852.697889;2854.842189;0.01104526088;5709949.152
0;326857.32;8606.605159;2896.624807;2854.259039;2855.721313;0.01104674704;5717873.838
0;327185.49;8609.686264;2897.651356;2854.926177;2857.108731;0.01104836928;5714874.522
0;327513.66;8612.500543;2898.887177;2856.22656;2857.386806;0.01105049541;5709998.298
0;327841.83;8615.10823;2899.185049;2856.51223;2859.410951;0.01105069901;5713869.472
0;328170;8617.482248;2900.106186;2857.187538;2860.188525;0.01105215291;5718094.891
