realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
1;181149.84;8612.119637;2932.683455;2818.068056;2861.368127;0.01111083208;5686533.016
1;181478.01;8628.599363;2937.975448;2824.650468;2865.973447;0.01112014112;5682901.824
1;181806.18;8645.4574;2943.852432;2830.897849;2870.707119;0.01113056547;5679680.223
1;182134.35;8662.690908;2949.574992;2837.838805;2875.27711;0.01114044062;5676929.455
1;182462.52;8680.238817;2955.127406;2844.097517;2881.013894;0.01115003993;5682286.652
1;182790.69;8697.99561;2962.496539;2849.909078;2885.589993;0.0111629657;5679034.258
1;183118.86;8716.013736;2969.433742;2856.06616;2890.513834;0.01117530214;5686665.52
1;183447.03;8734.338154;2976.480774;2860.625347;2897.232033;0.0111877127;5685544.738
1;183775.2;8752.8523;2981.731252;2867.39353;2903.727519;0.01119649152;5692723.115
1;184103.37;8771.398259;2988.089148;2874.006043;2909.303067;0.01120752469;5693107.233
1;184431.54;8789.908382;2996.429823;2879.792776;2913.685784;0.01122219942;5694111.432
1;184759.71;8808.381023;3003.261852;2887.046623;2918.072548;0.01123386544;5704689.834
1;185087.88;8826.809138;3009.506435;2893.653992;2923.648712;0.01124446178;5702980.25
1;185416.05;8845.131897;3016.950526;2899.092235;2929.089137;0.01125720791;5696213.012
1;185744.22;8863.330899;3023.771034;2904.095888;2935.463977;0.01126891614;5703768.573
1;186072.39;8881.309952;3029.843631;2909.669874;2941.796447;0.01127927703;5703290.703
1;186400.56;8898.934942;3037.418755;2914.691446;2946.824741;0.01129218606;5702983.028
1;186728.73;8916.122306;3043.15661;2920.135332;2952.830364;0.01130174724;5711194.603
1;187056.9;8932.948772;3049.933463;2925.630112;2957.385197;0.01131338609;5706770.838
1;187385.07;8949.441915;3056.446263;2931.52723;2961.468422;0.01132456459;5704067.251
1;187713.24;8965.455013;3062.88503;2937.360114;2965.209869;0.01133524722;5705305.51
1;188041.41;8980.924794;3068.917915;2943.246242;2968.760638;0.01134514571;5710193.05
1;188369.58;8995.831477;3074.830298;2947.650703;2973.350477;0.01135468663;5711925.329
1;188697.75;9010.082607;3080.583634;2951.289846;2978.209128;0.01136411549;5712777.006
1;189025.92;9023.657967;3084.886356;2956.324143;2982.447467;0.01137067905;5711113.866
1;189354.09;9036.635633;3089.465114;2960.422119;2986.7484;0.01137782138;5716150.422
1;189682.26;9048.985126;3093.09415;2964.539951;2991.351025;0.01138305897;5707344.918
1;190010.43;9060.70685;3098.195965;2968.006905;2994.50398;0.01139144696;5710427.464
1;190338.6;9071.709179;3103.258322;2969.583436;2998.867421;0.01139915797;5708042.124
1;190666.77;9081.829092;3106.658193;2971.859643;3003.311256;0.01140389825;5707222.846
1;190994.94;9091.166146;3110.136449;2974.01609;3007.013607;0.01140870971;5710841.701
1;191323.11;9099.715136;3113.553928;2976.432908;3009.7283;0.01141343558;5713434.107
1;191651.28;9107.36848;3116.602695;2978.639193;3012.126592;0.01141769479;5713447.047
1;191979.45;9114.168797;3119.089461;2978.980215;3016.099121;0.01142070887;5716738.531
1;192307.62;9120.211692;3121.044903;2980.444797;3018.721991;0.01142307697;5706441.627
1;192635.79;9125.354612;3123.488083;2981.103343;3020.763186;0.01142608999;5711042.737
1;192963.96;9129.536226;3124.571546;2982.633564;3022.331117;0.011426796;5709444.273
1;193292.13;9132.786997;3125.363784;2983.664405;3023.758808;0.01142710791;5702915.935
1;193620.3;9135.124596;3125.500583;2985.050272;3024.573741;0.01142596354;5708111.825
1;193948.47;9136.603148;3125.088043;2985.937711;3025.577395;0.01142378738;5710155.687
1;194276.64;9137.132068;3126.753809;2984.069881;3026.308379;0.01142582502;5701046.773
1;194604.81;9136.696592;3125.679965;2984.712002;3026.304625;0.01142266218;5706269.767
1;194932.98;9135.372756;3125.43498;2984.837564;3025.100211;0.01142112818;5711440.998
1;195261.15;9133.302052;3124.565021;2983.83951;3024.89752;0.01141875008;5706095.531
1;195589.32;9130.398167;3122.506123;2984.937421;3022.954623;0.01141361707;5711200.93
1;195917.49;9126.490059;3120.63532;2983.543998;3022.310741;0.01140884137;5707705.454
1;196245.66;9121.770712;3119.248001;2982.134865;3020.387846;0.01140518519;5718263.603
1;196573.83;9116.318247;3116.959304;2980.966226;3018.392718;0.01139998304;5716291.658
1;196902;9110.042818;3114.655517;2979.038117;3016.349184;0.0113942272;5706393.949
1;197230.17;9103.025762;3113.374976;2974.686557;3014.964229;0.01139085714;5709024.141
1;197558.34;9095.357122;3109.467146;2971.92202;3013.967956;0.01138299962;5713254.256
1;197886.51;9087.004771;3106.888558;2968.045852;3012.070361;0.0113770905;5711148.553
1;198214.68;9078.064747;3104.424683;2962.642947;3010.997117;0.01137191291;5710756.261
1;198542.85;9068.600454;3101.114466;2958.794759;3008.691229;0.01136458374;5718574.66
1;198871.02;9058.589819;3097.689968;2954.788024;3006.111827;0.01135743929;5711378.146
1;199199.19;9048.110429;3093.194342;2951.973044;3002.943043;0.01134850825;5715289.563
1;199527.36;9037.235997;3088.068911;2948.338814;3000.828273;0.01133808354;5717095.929
1;199855.53;9026.00635;3084.445284;2943.73639;2997.824677;0.01133037199;5706192.821
1;200183.7;9014.470497;3078.66568;2940.836767;2994.96805;0.01131891073;5706818.659
1;200511.87;9002.604941;3072.607161;2937.316284;2992.681496;0.01130701374;5703226.425
1;200840.04;8990.567748;3068.360366;2932.833729;2989.373653;0.0112986477;5698392.176
1;201168.21;8978.444046;3063.738423;2929.450623;2985.254999;0.01128949021;5699420.908
1;201496.38;8966.183488;3058.338775;2926.348827;2981.495886;0.01127868583;5702227.901
1;201824.55;8953.833593;3054.225413;2922.88347;2976.72471;0.01127042365;5698498.548
1;202152.72;8941.538986;3049.636101;2918.771661;2973.131224;0.011260987;5705549.957
1;202480.89;8929.397426;3045.453542;2915.114826;2968.829057;0.01125264127;5703710.024
1;202809.06;8917.347087;3040.487787;2911.161372;2965.697928;0.01124275829;5703683.997
1;203137.23;8905.484447;3035.924838;2906.824126;2962.735483;0.01123402414;5708468.576
1;203465.4;8893.937073;3030.689022;2902.711815;2960.536236;0.01122381663;5706551.918
1;203793.57;8882.745473;3025.907951;2899.321534;2957.515988;0.01121458782;5700815.435
1;204121.74;8871.907684;3020.974005;2896.507341;2954.426338;0.01120489279;5703942.327
1;204449.91;8861.450884;3016.277603;2892.466158;2952.707123;0.01119579246;5703169.785
1;204778.08;8851.449842;3013.00012;2888.534677;2949.915046;0.01118934158;5699194.845
1;205106.25;8841.927343;3008.20705;2886.74957;2946.970723;0.01117996156;5702360.146
1;205434.42;8832.909498;3004.911256;2883.460819;2944.537424;0.01117337234;5696050.146
1;205762.59;8824.522749;3002.029094;2880.562067;2941.931588;0.01116759532;5710279.403
1;206090.76;8816.890739;2996.97803;2878.989722;2940.922987;0.01115790874;5708584.352
1;206418.93;8810.014763;2994.137896;2876.658966;2939.2179;0.01115223352;5712801.588
1;206747.1;8803.746231;2992.037247;2875.260472;2936.448511;0.0111480324;5704535.184
1;207075.27;8798.146172;2989.283473;2875.076006;2933.786693;0.01114271916;5707173.925
1;207403.44;8793.387231;2987.27327;2872.312369;2933.801592;0.01113862931;5711490.488
1;207731.61;8789.532157;2984.954826;2871.507386;2933.069945;0.01113403133;5713008.619
1;208059.78;8786.616553;2983.165962;2871.330618;2932.119973;0.01113043074;5711407.123
1;208387.95;8784.476735;2982.739403;2870.499889;2931.237443;0.01112939308;5723000.158
1;208716.12;8783.146613;2981.159248;2870.913857;2931.073508;0.01112623934;5713882.799
1;209044.29;8782.728871;2982.657417;2869.654106;2930.417348;0.01112876036;5716368.426
1;209372.46;8783.329854;2982.732414;2870.380366;2930.217074;0.01112875007;5715634.165
1;209700.63;8784.899466;2982.521767;2872.460943;2929.916756;0.0111282607;5721708.31
1;210028.8;8787.337609;2982.050752;2873.46978;2931.817077;0.0111271354;5724753.535
1;210356.97;8790.74268;2984.23276;2874.985324;2931.524596;0.01113101015;5714688.549
1;210685.14;8795.170436;2985.309454;2876.748344;2933.112637;0.0111328533;5727270.778
1;211013.31;8800.600958;2986.489168;2879.5113;2934.60049;0.01113495028;5719243.042
1;211341.48;8806.956235;2988.424393;2882.590908;2935.940934;0.01113842423;5714753.29
1;211669.65;8814.214691;2990.304204;2886.095461;2937.815026;0.01114183243;5716676.398
1;211997.82;8822.383663;2991.98043;2889.56227;2940.840963;0.01114488664;5715373.873
1;212325.99;8831.438846;2995.131004;2893.63576;2942.672081;0.01115071042;5704025.154
1;212654.16;8841.360743;2998.781441;2896.583842;2945.99546;0.01115745007;5718477.237
1;212982.33;8852.203124;3001.355289;2902.100131;2948.747703;0.01116222816;5704651.552
1;213310.5;8863.971088;3006.011243;2906.344778;2951.615066;0.01117087717;5714199.468
1;213638.67;8876.626453;3011.331692;2910.036492;2955.258269;0.01118076636;5705489.2
1;213966.84;8890.191178;3015.866025;2915.233605;2959.091547;0.01118919772;5707555.384
1;214295.01;8904.517998;3021.620536;2920.754643;2962.142819;0.01119989652;5715864.025
1;214623.18;8919.557669;3026.616205;2926.374481;2966.566982;0.01120918638;5709245.28
1;214951.35;8935.279989;3031.947097;2931.889339;2971.443553;0.01121912817;5706445.867
1;215279.52;8951.64115;3036.948394;2937.762864;2976.929891;0.01122843452;5703668.138
1;215607.69;8968.60695;3044.17119;2944.004952;2980.430809;0.01124183489;5709048.963
1;215935.86;8986.218931;3051.837562;2949.753714;2984.627655;0.01125607452;5702614.295
1;216264.03;9004.396577;3058.858722;2955.862233;2989.675622;0.01126912701;5701682.093
1;216592.2;9023.091872;3067.870244;2960.337594;2994.884034;0.0112858169;5697146.78
1;216920.37;9042.248454;3076.082949;2966.906677;2999.258828;0.01130103753;5697980.707
1;217248.54;9061.837198;3084.810098;2973.148348;3003.878752;0.01131733708;5697623.553
1;217576.71;9082.030137;3093.075672;2979.003069;3009.951396;0.01133258603;5686165.746
1;217904.88;9102.781917;3102.3968;2984.322295;3016.062822;0.01134972492;5683689.884
1;218233.05;9123.799808;3110.636391;2990.249769;3022.913649;0.01136503581;5692175.699
1;218561.22;9144.88564;3118.931847;2996.495879;3029.457914;0.01138051221;5677994.421
1;218889.39;9166.12886;3128.10172;3003.358752;3034.668388;0.01139739361;5685162.54
1;219217.56;9187.357499;3136.680381;3010.094665;3040.582453;0.01141355544;5696960.589
1;219545.73;9208.398977;3144.620681;3016.672079;3047.106217;0.01142836412;5691082.099
1;219873.9;9229.380309;3153.27802;3021.674432;3054.427856;0.01144440527;5697349.988
1;220202.07;9250.400073;3160.931688;3029.057532;3060.410853;0.01145862283;5689309.337
1;220530.24;9271.295246;3169.025696;3035.854622;3066.414929;0.01147362471;5682506.503
1;220858.41;9291.907056;3175.47496;3043.468186;3072.963909;0.01148563833;5694930.041
1;221186.58;9312.283307;3184.540996;3049.112408;3078.629902;0.01150262579;5687807.185
1;221514.75;9332.505893;3192.481693;3056.160555;3083.863645;0.01151736176;5679974.364
1;221842.92;9352.556789;3199.346671;3062.751007;3090.459111;0.0115301601;5685846.846
1;222171.09;9372.273257;3206.740752;3070.488785;3095.043721;0.01154405595;5677943.311
1;222499.26;9391.661179;3214.041586;3076.773422;3100.846171;0.01155787549;5673864.867
1;222827.43;9410.75834;3221.658262;3083.407328;3105.69275;0.01157222961;5674060.685
1;223155.6;9429.334549;3228.739376;3090.03696;3110.558213;0.01158565861;5678876.707
1;223483.77;9447.436889;3236.026109;3096.473328;3114.937452;0.01159941759;5667714.436
1;223811.94;9465.241507;3242.348065;3101.13124;3121.762202;0.01161149708;5665016.883
1;224140.11;9482.575537;3249.218167;3105.712377;3127.644993;0.01162470764;5671168.661
1;224468.28;9499.411695;3256.012176;3110.556756;3132.842764;0.01163779463;5664417.507
1;224796.45;9515.867316;3262.04473;3115.850016;3137.972569;0.01164912843;5664215.585
1;225124.62;9531.890667;3267.489904;3121.960001;3142.440762;0.0116594749;5659733.799
1;225452.79;9547.341379;3274.684624;3126.345434;3146.311321;0.0116730144;5664518.487
1;225780.96;9562.109024;3279.6272;3131.575714;3150.90611;0.01168263256;5659088.695
1;226109.13;9576.056996;3285.698222;3135.786346;3154.572428;0.01169456068;5665868.189
1;226437.3;9589.203763;3291.283309;3140.549045;3157.371409;0.01170530637;5651383.79
1;226765.47;9601.640862;3295.711345;3144.498399;3161.431119;0.01171412253;5655749.097
1;227093.64;9613.222897;3300.572316;3147.394332;3165.256249;0.01172347797;5661870.402
1;227421.81;9624.000858;3303.931209;3151.765092;3168.304556;0.01173021961;5658833.841
1;227749.98;9634.069312;3306.745147;3156.067139;3171.257027;0.01173626036;5655290.549
1;228078.15;9643.431234;3309.753691;3158.57923;3175.098313;0.01174252093;5654646.746
1;228406.32;9652.02486;3312.959787;3162.029344;3177.035729;0.01174939517;5657982.759
1;228734.49;9659.806804;3315.360116;3164.761475;3179.685214;0.01175509832;5665255.697
1;229062.66;9666.893395;3319.127409;3165.563833;3182.202153;0.01176298784;5654076.77
1;229390.83;9673.302558;3321.544904;3167.837987;3183.919667;0.01176804421;5656587.855
1;229719;9678.985518;3323.03946;3168.923245;3187.022814;0.01177209508;5654619.814
1;230047.17;9683.768359;3324.232722;3171.064228;3188.471409;0.0117758973;5644202.413
1;230375.34;9687.716852;3326.473158;3172.014484;3189.229211;0.01178134315;5641502.395
1;230703.51;9691.173871;3327.675057;3171.865371;3191.633444;0.01178489978;5642032.087
1;231031.68;9694.049012;3327.865282;3173.612718;3192.571012;0.0117869684;5644402.895
1;231359.85;9696.199677;3329.44843;3174.237111;3192.514136;0.01179144075;5646874.668
1;231688.02;9697.59875;3330.622906;3174.172715;3192.803129;0.01179511471;5652787.274
1;232016.19;9698.417948;3331.955151;3173.349989;3193.112808;0.0117989413;5641692.109
1;232344.36;9698.876517;3333.431734;3173.329315;3192.115467;0.01180283015;5639652.505
1;232672.53;9698.749046;3333.137648;3173.977304;3191.634095;0.01180365151;5650709.96
1;233000.7;9698.097388;3332.788553;3174.145472;3191.163363;0.01180466004;5638586.929
1;233328.87;9697.040705;3332.345704;3175.12159;3189.573411;0.0118052691;5646690.244
1;233657.04;9695.628089;3331.00811;3176.323264;3188.296715;0.01180403411;5638354.85
1;233985.21;9693.936185;3328.624705;3176.791746;3188.519734;0.01180111755;5639677.887
1;234313.38;9691.811643;3327.41237;3176.16782;3188.231453;0.0118006117;5641965.403
1;234641.55;9689.320275;3325.064912;3175.807504;3188.447859;0.01179782937;5643042.277
1;234969.72;9686.514559;3324.28308;3174.819607;3187.411871;0.01179757946;5643870.669
1;235297.89;9683.421755;3322.031541;3173.687228;3187.702986;0.01179511855;5647023.532
1;235626.06;9680.108117;3318.498063;3173.722624;3187.887429;0.01179014877;5650590.5
1;235954.23;9676.682555;3316.810134;3172.821895;3187.050527;0.01178866107;5647360.986
1;236282.4;9673.171689;3316.696798;3170.724774;3185.750117;0.01178995014;5656774.273
1;236610.57;9669.471614;3314.379892;3170.354914;3184.736807;0.01178702761;5655772.367
1;236938.74;9665.682508;3312.009128;3168.771763;3184.901616;0.0117842369;5663130.42
1;237266.91;9661.89633;3309.229949;3167.759816;3184.906564;0.01178048016;5656502.218
1;237595.08;9658.17436;3308.453771;3167.02818;3182.692409;0.01178030961;5664323.121
1;237923.25;9654.562381;3307.542393;3166.070223;3180.949765;0.01177986275;5655516.801
1;238251.42;9651.036815;3304.545737;3166.12934;3180.361739;0.01177554626;5663082.135
1;238579.59;9647.622084;3302.168878;3166.192322;3179.260883;0.01177248515;5659523.028
1;238907.76;9644.388777;3299.67887;3166.30827;3178.401638;0.01176929161;5664535.54
1;239235.93;9641.463671;3298.672228;3164.784835;3178.006608;0.0117684558;5660617.928
1;239564.1;9638.769723;3298.2577;3164.235818;3176.276205;0.01176870551;5672202.78
1;239892.27;9636.315104;3297.07063;3164.024085;3175.220389;0.01176751371;5653801.496
1;240220.44;9634.096262;3296.501832;3164.065029;3173.529401;0.01176739649;5677523.995
1;240548.61;9632.072009;3294.917403;3164.440671;3172.713935;0.01176552849;5676486.373
1;240876.78;9630.380993;3295.045029;3163.988767;3171.347197;0.01176652699;5677148.392
1;241204.95;9629.01493;3294.155737;3164.527197;3170.331996;0.01176565881;5676189.592
1;241533.12;9628.022841;3292.970109;3164.887485;3170.165246;0.01176409034;5681710.105
1;241861.29;9627.459743;3292.124327;3164.978168;3170.357249;0.01176316545;5686414.083
1;242189.46;9627.292581;3293.528969;3164.121596;3169.642015;0.01176620524;5682055.695
1;242517.63;9627.565167;3294.268022;3162.962826;3170.334319;0.01176790234;5687298.619
1;242845.8;9628.298169;3293.911975;3163.739216;3170.646978;0.01176752766;5682378.674
1;243173.97;9629.404471;3293.980863;3163.360288;3172.063319;0.01176781331;5692131.882
1;243502.14;9630.873793;3294.451516;3163.153765;3173.268511;0.01176873085;5687062.195
1;243830.31;9632.814714;3293.828587;3165.245537;3173.740589;0.01176759266;5682921.412
1;244158.48;9635.173224;3295.385667;3167.258457;3172.529101;0.01177024015;5688499.808
1;244486.65;9638.019608;3295.027933;3168.74398;3174.247695;0.01176935921;5675079.698
1;244814.82;9641.411025;3294.773581;3171.92654;3174.710905;0.01176850647;5674898.801
1;245142.99;9645.275676;3296.023475;3172.453312;3176.798888;0.01177040361;5674358.457
1;245471.16;9649.583514;3296.962844;3174.671586;3177.949084;0.01177156648;5672638.357
1;245799.33;9654.308289;3298.357769;3176.494003;3179.456517;0.0117734611;5672895.818
1;246127.5;9659.412973;3299.247785;3179.059849;3181.105339;0.01177445547;5673123.637
1;246455.67;9664.942198;3301.13852;3180.964001;3182.839678;0.01177696163;5671490.564
1;246783.84;9670.904561;3302.411385;3182.955284;3185.537892;0.01177829675;5668638.093
1;247112.01;9677.263428;3303.879621;3186.769907;3186.6139;0.01178013299;5676989.233
1;247440.18;9684.002377;3305.663081;3189.140039;3189.199258;0.01178208831;5674153.812
1;247768.35;9691.0289;3308.86635;3190.809607;3191.352943;0.0117867099;5674047.579
1;248096.52;9698.446956;3312.424289;3192.557742;3193.464925;0.01179186631;5665905.296
1;248424.69;9706.286568;3315.272301;3196.587319;3194.426948;0.01179575017;5675517.619
1;248752.86;9714.401918;3318.047366;3199.690261;3196.664291;0.01179924894;5673177.996
1;249081.03;9722.763773;3321.96417;3203.522135;3197.277467;0.01180479353;5675859.554
1;249409.2;9731.360507;3325.340721;3206.150646;3199.86914;0.0118091729;5678034.162
1;249737.37;9740.230397;3329.40114;3209.815168;3201.014089;0.01181493236;5675728.653
1;250065.54;9749.286074;3332.970771;3212.417055;3203.898249;0.01181980797;5673300.31
