realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;312089.67;10897.27751;3625.846179;3645.114138;3626.317197;0.01246571828;5794462.841
0;312417.84;10899.68781;3625.837146;3646.69275;3627.157914;0.01246483901;5797472.199
0;312746.01;10902.07284;3626.861354;3647.615029;3627.596461;0.01246603711;5799688.673
0;313074.18;10904.35479;3627.800635;3648.472483;3628.081668;0.01246707544;5786643.425
0;313402.35;10906.51967;3628.596445;3648.847968;3629.07526;0.01246788103;5786443.151
0;313730.52;10908.59962;3629.455791;3649.92207;3629.221762;0.01246866336;5785520.411
0;314058.69;10910.6048;3629.313764;3651.071289;3630.219749;0.01246764202;5789486.244
0;314386.86;10912.58142;3629.079062;3652.294071;3631.208288;0.01246671169;5790061.461
0;314715.03;10914.48016;3629.308685;3654.017414;3631.154059;0.01246660533;5786466.603
0;315043.2;10916.30391;3629.936905;3654.726586;3631.64042;0.01246700445;5794448.651
0;315371.37;10918.11182;3631.320282;3654.71971;3632.071824;0.01246889649;5792967.566
0;315699.54;10919.94252;3631.115699;3655.904313;3632.922507;0.01246807014;5797435.746
0;316027.71;10921.69227;3631.552197;3656.119996;3634.020072;0.01246827414;5798954.023
0;316355.88;10923.3534;3631.239302;3657.72004;3634.394062;0.0124671338;5796874.873
0;316684.05;10925.02084;3631.787519;3658.507193;3634.726133;0.01246747218;5800371.975
0;317012.22;10926.64128;3631.50048;3659.535436;3635.605364;0.01246642924;5798528.05
0;317340.39;10928.28088;3631.113587;3659.689523;3637.477768;0.01246551394;5798145.233
0;317668.56;10929.96351;3631.839989;3659.515132;3638.608393;0.01246626181;5802398.557
0;317996.73;10931.63759;3632.490814;3659.372161;3639.774618;0.01246691327;5801058.494
0;318324.9;10933.21085;3633.067272;3660.307684;3639.835897;0.01246726535;5799808.219
0;318653.07;10934.65168;3633.121247;3661.320427;3640.210003;0.01246697517;5796417.031
0;318981.24;10935.97334;3633.01482;3661.990896;3640.967621;0.01246635358;5797069.003
0;319309.41;10937.15353;3634.001116;3661.61779;3641.534622;0.01246763049;5797268.497
0;319637.58;10938.24095;3634.135248;3661.817959;3642.287743;0.01246741944;5804966.941
0;319965.75;10939.23347;3634.55152;3662.570566;3642.111383;0.01246768512;5793713.154
0;320293.92;10940.14809;3635.381284;3662.139496;3642.627314;0.01246879191;5801365.647
0;320622.09;10941.08625;3635.787931;3662.694916;3642.603401;0.01246916698;5794143.396
0;320950.26;10941.87462;3636.086917;3662.93512;3642.852579;0.01246930113;5792718.268
0;321278.43;10942.40902;3636.178311;3663.62222;3642.608494;0.01246899494;5794008.388
0;321606.6;10942.87699;3636.116591;3664.65526;3642.105135;0.01246832508;5802134.663
0;321934.77;10943.26406;3635.647165;3665.272032;3642.344867;0.01246709682;5797268.516
0;322262.94;10943.48045;3635.641057;3665.123763;3642.715628;0.01246670519;5798243.846
0;322591.11;10943.5409;3635.47903;3665.462353;3642.599521;0.01246591017;5798623.856
0;322919.28;10943.52066;3635.312857;3665.435042;3642.772763;0.01246513037;5800660.159
0;323247.45;10943.51451;3634.926428;3665.834071;3642.754008;0.01246407968;5800619.042
0;323575.62;10943.51568;3634.891387;3666.312241;3642.312056;0.01246366897;5798588.501
0;323903.79;10943.49042;3634.455761;3666.423704;3642.610956;0.01246253841;5789456.119
0;324231.96;10943.37246;3633.600341;3667.012886;3642.759237;0.01246062135;5797259.327
0;324560.13;10943.20209;3633.337332;3667.170742;3642.694016;0.01245986075;5785093.387
0;324888.3;10942.94549;3632.89692;3667.24803;3642.800541;0.01245872013;5788834.034
0;325216.47;10942.61217;3633.027064;3666.989294;3642.595815;0.01245865466;5785853.495
0;325544.64;10942.17024;3632.36299;3666.811107;3642.996148;0.01245719636;5791803.209
0;325872.81;10941.54624;3631.262898;3667.238487;3643.044859;0.01245501602;5792769.572
0;326200.98;10940.85865;3630.511986;3667.391837;3642.954822;0.01245355639;5791994.793
0;326529.15;10940.14694;3629.4166;3667.607717;3643.122623;0.01245128979;5792313.814
0;326857.32;10939.39564;3629.870569;3667.385067;3642.140007;0.01245168109;5795003.784
0;327185.49;10938.51569;3628.908094;3667.234638;3642.372959;0.01244977011;5793211.02
0;327513.66;10937.44305;3628.869515;3666.286796;3642.286739;0.01244939357;5797021.905
0;327841.83;10936.23628;3628.977575;3665.865328;3641.393373;0.0124493081;5789501.695
0;328170;10934.95657;3628.897797;3665.089606;3640.969166;0.01244888571;5791447.042
