realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;312089.67;9179.382376;3068.38019;3043.565055;3067.437131;0.01152804839;5746450.82
0;312417.84;9175.06259;3066.612211;3042.568439;3065.88194;0.01152361544;5741702.261
0;312746.01;9170.731558;3065.496813;3040.709379;3064.525366;0.01152063655;5739922.465
0;313074.18;9166.411533;3062.964528;3039.894142;3063.552863;0.0115150453;5728536.51
0;313402.35;9162.091313;3061.733582;3038.141229;3062.216502;0.01151172091;5733079.51
0;313730.52;9157.780249;3060.271432;3037.103147;3060.405671;0.0115080625;5730967.743
0;314058.69;9153.491635;3059.454282;3034.743664;3059.293689;0.01150587624;5729370.174
0;314386.86;9149.176451;3056.827322;3033.381946;3058.967184;0.01150007295;5726509.529
0;314715.03;9144.847833;3055.591619;3031.407327;3057.848887;0.01149678972;5727780.45
0;315043.2;9140.663999;3054.322809;3029.236334;3057.104855;0.01149342915;5726827.126
0;315371.37;9136.61059;3052.819811;3027.982775;3055.808005;0.01148985875;5725715.64
0;315699.54;9132.688483;3052.094554;3026.338993;3054.254935;0.01148731853;5724083.023
0;316027.71;9128.919072;3050.260414;3024.861087;3053.797571;0.0114828626;5721075.964
0;316355.88;9125.322971;3048.563713;3023.798403;3052.960855;0.01147876922;5721828.575
0;316684.05;9121.861466;3048.616639;3022.595918;3050.648909;0.01147796512;5721769.99
0;317012.22;9118.595199;3047.477426;3020.864393;3050.25338;0.01147485674;5709459.049
0;317340.39;9115.606921;3046.91772;3018.711621;3049.97758;0.01147279458;5714148.799
0;317668.56;9112.880704;3046.540933;3017.469868;3048.869903;0.01147094653;5718112.19
0;317996.73;9110.391973;3046.429729;3015.800252;3048.161992;0.01146968413;5718656.143
0;318324.9;9108.100208;3044.81685;3015.235392;3048.047965;0.01146577207;5712172.309
0;318653.07;9106.011746;3044.152809;3014.457625;3047.401312;0.01146373271;5717182.501
0;318981.24;9104.076703;3043.56248;3013.78308;3046.731144;0.0114617031;5714447.18
0;319309.41;9102.326744;3042.922951;3012.934874;3046.468919;0.01145976338;5717296.333
0;319637.58;9100.787757;3042.287788;3012.314923;3046.185047;0.01145787284;5713168.633
0;319965.75;9099.452119;3041.872354;3011.305193;3046.274572;0.01145627415;5715990.413
0;320293.92;9098.345598;3041.227957;3011.062483;3046.055159;0.01145421892;5712877.832
0;320622.09;9097.565005;3041.278794;3010.032771;3046.25344;0.01145307892;5715064.521
0;320950.26;9097.083852;3040.95545;3009.191623;3046.93678;0.01145147896;5714226.232
0;321278.43;9096.832662;3041.409212;3008.622265;3046.801185;0.01145156798;5713744.8
0;321606.6;9096.774993;3041.943336;3007.516252;3047.315404;0.01145142212;5718459.42
0;321934.77;9096.896075;3042.114693;3007.434918;3047.346464;0.01145060572;5724244.164
0;322262.94;9097.280169;3042.271382;3007.100606;3047.908181;0.01144985434;5724881.515
0;322591.11;9098.005738;3041.902584;3007.246144;3048.85701;0.01144825998;5719918.544
0;322919.28;9098.983555;3042.933667;3006.466708;3049.58318;0.01144911451;5725362.453
0;323247.45;9100.181165;3042.88496;3006.27751;3051.018694;0.01144773648;5722118.377
0;323575.62;9101.669698;3043.952576;3006.12346;3051.593662;0.01144861809;5726831.057
0;323903.79;9103.413316;3044.194818;3006.294664;3052.923834;0.01144808937;5726121.215
0;324231.96;9105.479959;3044.898238;3007.010042;3053.571678;0.01144833268;5727706.036
0;324560.13;9107.801878;3045.205525;3007.571025;3055.025327;0.01144745121;5722022.032
0;324888.3;9110.231095;3045.817048;3007.907308;3056.50674;0.01144746708;5712201.767
0;325216.47;9112.735735;3045.987612;3009.178516;3057.569608;0.01144653549;5715277.679
0;325544.64;9115.365048;3046.876638;3009.834146;3058.654263;0.01144689853;5713408.318
0;325872.81;9118.131767;3047.942241;3010.702607;3059.486918;0.01144760555;5712372.021
0;326200.98;9121.032162;3048.95762;3011.557194;3060.517348;0.01144849311;5710903.759
0;326529.15;9124.032865;3049.511028;3012.628049;3061.893788;0.01144864123;5713616.462
0;326857.32;9127.099083;3050.271882;3012.829588;3063.997614;0.01144888399;5712743.253
0;327185.49;9130.243157;3051.742843;3013.235885;3065.264429;0.01145024049;5712188.167
0;327513.66;9133.417923;3053.314206;3013.811754;3066.291963;0.0114521556;5716542.225
0;327841.83;9136.622175;3054.260175;3014.534732;3067.827267;0.01145246193;5717067.581
0;328170;9139.916511;3055.654149;3015.446662;3068.8157;0.0114540093;5720123.857
