realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;312089.67;10103.94604;3363.190077;3369.15695;3371.599012;0.01215727209;5729814.196
0;312417.84;10098.15172;3360.982355;3366.80193;3370.36743;0.01215109974;5735706.087
0;312746.01;10092.48343;3359.098715;3364.533595;3368.851121;0.01214625213;5727171.774
0;313074.18;10086.96716;3357.323431;3362.542674;3367.101052;0.01214134911;5732102.112
0;313402.35;10081.64553;3354.6005;3360.776623;3366.268409;0.01213482993;5731240.372
0;313730.52;10076.56504;3352.229648;3359.002738;3365.33265;0.01212898643;5729858.708
0;314058.69;10071.74221;3350.142276;3358.309278;3363.290655;0.01212355106;5731282.089
0;314386.86;10067.18985;3349.394546;3355.511063;3362.284239;0.01212073124;5736110.187
0;314715.03;10062.88767;3347.469668;3354.0932;3361.324803;0.01211529883;5743953.296
0;315043.2;10058.7515;3347.867943;3352.217865;3358.665692;0.01211491889;5734807.112
0;315371.37;10054.8448;3346.052025;3351.530956;3357.261818;0.01210990452;5742526.466
0;315699.54;10051.20745;3344.698622;3349.810957;3356.69787;0.01210581124;5739864.076
0;316027.71;10047.84805;3343.120146;3348.676358;3356.051543;0.01210085935;5744837.746
0;316355.88;10044.77017;3341.993227;3348.309599;3354.467339;0.01209696888;5740709.288
0;316684.05;10041.9499;3341.337226;3346.712619;3353.900055;0.01209454843;5745219.71
0;317012.22;10039.42302;3340.160595;3347.024961;3352.237461;0.01209094645;5737450.067
0;317340.39;10037.20096;3339.19745;3346.660481;3351.343026;0.01208756529;5742864.789
0;317668.56;10035.28555;3338.658536;3346.751986;3349.875028;0.01208497492;5746986.554
0;317996.73;10033.60634;3338.378482;3346.567208;3348.660651;0.01208279874;5753641.768
0;318324.9;10032.16585;3337.870211;3346.821938;3347.473698;0.01207997529;5745463.685
0;318653.07;10031.03762;3337.72691;3346.818331;3346.492375;0.01207800474;5751630.103
0;318981.24;10030.19761;3337.009625;3347.49887;3345.689116;0.01207551515;5751866.893
0;319309.41;10029.65128;3336.190464;3348.670103;3344.790709;0.01207246039;5746477.575
0;319637.58;10029.38729;3336.098726;3348.751304;3344.537264;0.01206998679;5744520.757
0;319965.75;10029.3883;3336.042946;3349.17219;3344.173159;0.01206796733;5751214.335
0;320293.92;10029.63165;3335.744243;3350.208841;3343.67857;0.01206544168;5746624.6
0;320622.09;10030.15946;3335.947331;3350.748324;3343.463804;0.01206388047;5749789.752
0;320950.26;10030.95438;3336.774771;3351.072925;3343.106689;0.01206309127;5745765.86
0;321278.43;10031.9709;3336.329543;3352.659165;3342.982195;0.01206083625;5741449.432
0;321606.6;10033.20228;3337.044511;3353.794027;3342.363747;0.01205996974;5739554.138
0;321934.77;10034.50825;3337.725636;3354.440395;3342.342221;0.01205909512;5733323.432
0;322262.94;10035.85697;3337.726267;3355.626307;3342.504395;0.01205706413;5733439.447
0;322591.11;10037.32552;3337.826428;3357.468224;3342.030871;0.01205545828;5733192.339
0;322919.28;10039.01344;3338.158047;3358.574445;3342.280944;0.01205447696;5743445.642
0;323247.45;10040.80291;3338.142509;3359.709053;3342.951344;0.01205247361;5733237.787
0;323575.62;10042.56339;3338.198359;3360.521627;3343.843408;0.01205043063;5729285.941
0;323903.79;10044.37673;3339.165474;3361.726627;3343.484632;0.01205054352;5735049.367
0;324231.96;10046.1692;3339.733365;3362.87163;3343.564205;0.01205002545;5728006.05
0;324560.13;10047.96239;3341.528975;3363.965781;3342.467632;0.01205158474;5735748.926
0;324888.3;10049.71933;3341.890085;3365.233139;3342.596111;0.01205045528;5732284.243
0;325216.47;10051.38989;3342.126338;3367.4742;3341.789351;0.01204894289;5731304.372
0;325544.64;10053.06272;3342.183113;3369.361788;3341.51782;0.01204747014;5723517.658
0;325872.81;10054.65443;3342.442783;3370.806801;3341.404847;0.01204599999;5722238.796
0;326200.98;10056.10128;3343.300794;3370.753331;3342.047154;0.01204536786;5723271.763
0;326529.15;10057.40674;3343.337739;3372.212732;3341.856272;0.01204385566;5720810.531
0;326857.32;10058.59598;3344.768682;3372.831888;3340.995408;0.01204454823;5714521.685
0;327185.49;10059.71339;3346.303857;3372.716931;3340.692604;0.01204531724;5716034.316
0;327513.66;10060.67715;3346.543687;3373.140918;3340.992549;0.0120442488;5709590.119
0;327841.83;10061.41042;3346.584983;3374.975907;3339.849527;0.01204258384;5708393.271
0;328170;10061.85118;3346.871473;3376.149798;3338.829912;0.01204119767;5705877.713
