realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
3;183118.86;6308.785972;2126.718557;2134.694632;2047.372782;0.01012816884;5816272.506
3;183447.03;6315.517462;2127.773398;2137.362481;2050.381582;0.01013500398;5821623.93
3;183775.2;6323.221623;2129.139865;2140.326588;2053.755169;0.01014579424;5818839.669
3;184103.37;6331.923378;2130.857182;2143.672134;2057.394062;0.01015420008;5820495.241
3;184431.54;6341.559272;2132.896724;2147.409775;2061.252773;0.01016663328;5818879.589
3;184759.71;6352.095514;2135.267989;2151.440546;2065.386979;0.01017866167;5826065.415
3;185087.88;6363.544598;2137.968497;2155.737659;2069.838441;0.01019212177;5826864.022
3;185416.05;6375.929898;2140.953209;2160.353945;2074.622745;0.01020572159;5825409.09
3;185744.22;6389.226256;2144.240907;2165.275013;2079.710336;0.01021938495;5824109.384
3;186072.39;6403.367302;2147.816024;2170.494409;2085.056869;0.01023413798;5825465.171
3;186400.56;6418.323799;2151.709988;2175.935855;2090.677956;0.0102494288;5819417.786
3;186728.73;6434.06208;2155.980065;2181.607149;2096.474867;0.01026741927;5811176.401
3;187056.9;6450.557088;2160.596834;2187.5026;2102.457654;0.01028419539;5806031.314
3;187385.07;6467.789875;2165.498144;2193.600026;2108.691704;0.01030313535;5805910.863
3;187713.24;6485.704616;2170.635912;2199.952379;2115.116324;0.01032092898;5808580.459
3;188041.41;6504.320192;2176.069035;2206.476026;2121.775131;0.01034082353;5802376.124
3;188369.58;6523.613914;2181.738993;2213.185529;2128.689392;0.01035977192;5802997.306
3;188697.75;6543.510587;2187.570486;2220.169601;2135.7705;0.01038137258;5810360.576
3;189025.92;6563.992151;2193.58623;2227.36125;2143.04467;0.0104000963;5806757.567
3;189354.09;6585.011006;2199.808351;2234.621924;2150.580731;0.01042244255;5805592.225
3;189682.26;6606.528344;2206.226955;2242.014313;2158.287076;0.01044365895;5802112.4
3;190010.43;6628.52764;2212.804445;2249.590551;2166.132644;0.01046644944;5810259.824
3;190338.6;6650.954667;2219.531656;2257.385256;2174.037755;0.01048714745;5800933.226
3;190666.77;6673.735157;2226.411683;2265.401223;2181.922251;0.01050973596;5808141.148
3;190994.94;6696.809053;2233.372891;2273.545113;2189.891049;0.01053365629;5806576.368
3;191323.11;6720.11343;2240.416755;2281.732476;2197.964199;0.01055730741;5804260.632
3;191651.28;6743.625859;2247.572085;2289.980614;2206.07316;0.01058058028;5806195.653
3;191979.45;6767.338396;2254.852219;2298.257387;2214.22879;0.01060418413;5812763.738
3;192307.62;6791.20221;2262.245259;2306.536092;2222.420859;0.01062847067;5815328.021
3;192635.79;6815.125008;2269.675368;2314.824023;2230.625617;0.01065245162;5810120.956
3;192963.96;6839.094585;2277.130972;2323.113646;2238.849968;0.0106773025;5814787.302
3;193292.13;6863.082313;2284.616187;2331.387563;2247.078564;0.01070062864;5816135.344
3;193620.3;6886.997138;2292.103354;2339.600586;2255.293198;0.01072489543;5816025.969
3;193948.47;6910.776855;2299.593187;2347.746836;2263.436832;0.01074876038;5810508.237
3;194276.64;6934.430484;2307.098075;2355.819625;2271.512784;0.01077183606;5818064.983
3;194604.81;6957.968507;2314.555526;2363.802781;2279.6102;0.0107965148;5822680.633
3;194932.98;6981.287702;2321.899157;2371.693446;2287.695099;0.01082017263;5820023.669
3;195261.15;7004.309267;2329.129344;2379.493019;2295.686903;0.01084293289;5816368.359
3;195589.32;7027.026649;2336.306585;2387.228817;2303.491247;0.01086529441;5817429.423
3;195917.49;7049.445512;2343.41559;2394.908455;2311.121466;0.01088775945;5824893.195
3;196245.66;7071.484485;2350.371886;2402.462206;2318.650393;0.01090980033;5823906.095
3;196573.83;7093.004495;2357.167019;2409.878598;2325.958879;0.01093198113;5814795.011
3;196902;7114.016063;2363.814232;2417.129272;2333.072559;0.01095243297;5819617.712
3;197230.17;7134.478417;2370.278873;2424.193684;2340.00586;0.01097435493;5809447.942
3;197558.34;7154.226158;2376.528866;2431.043769;2346.653523;0.01099499875;5800011.447
3;197886.51;7173.355062;2382.621807;2437.659435;2353.07382;0.0110163854;5807629.964
3;198214.68;7191.986673;2388.59186;2444.102512;2359.292301;0.01103583757;5812714.472
3;198542.85;7210.00559;2394.404492;2450.335063;2365.266035;0.01105431037;5815592.134
3;198871.02;7227.340181;2400.021709;2456.302204;2371.016268;0.01107304442;5812455.237
3;199199.19;7243.957977;2405.418497;2461.998817;2376.540664;0.01109021354;5810731.914
3;199527.36;7259.841242;2410.601509;2467.428543;2381.811189;0.01110764607;5815159.957
3;199855.53;7275.033501;2415.595142;2472.623877;2386.814481;0.01112337309;5814615.044
3;200183.7;7289.527633;2420.365381;2477.582436;2391.579816;0.01114064854;5817035.795
3;200511.87;7303.28983;2424.89471;2482.283366;2396.111755;0.01115607792;5820303.767
3;200840.04;7316.242002;2429.173487;2486.68989;2400.378624;0.01117075131;5817424.597
3;201168.21;7328.325866;2433.17307;2490.772109;2404.380687;0.01118498644;5815320.456
3;201496.38;7339.596624;2436.921953;2494.573312;2408.101358;0.01119753403;5819200.267
3;201824.55;7350.113999;2440.428928;2498.137371;2411.5477;0.01120991541;5821998.9
3;202152.72;7359.898929;2443.694865;2501.457317;2414.746748;0.01122249074;5828700.775
3;202480.89;7368.796717;2446.684867;2504.468142;2417.643708;0.0112335316;5822584.017
3;202809.06;7376.730504;2449.372573;2507.157662;2420.200269;0.01124445116;5827631.676
3;203137.23;7383.721537;2451.753465;2509.54567;2422.422402;0.01125453852;5824737.96
3;203465.4;7389.687143;2453.806966;2511.583187;2424.29699;0.01126284431;5819086.159
3;203793.57;7394.728724;2455.570541;2513.280804;2425.877379;0.01127145997;5827875.169
3;204121.74;7398.923527;2457.053955;2514.685878;2427.183694;0.01127872642;5825326.423
3;204449.91;7402.201863;2458.222839;2515.799372;2428.179652;0.01128552947;5826457.051
3;204778.08;7404.561676;2459.087674;2516.652657;2428.821346;0.01129167434;5824690.088
3;205106.25;7406.016912;2459.656289;2517.238468;2429.122155;0.011296841;5832163.92
3;205434.42;7406.51267;2459.902932;2517.521179;2429.088558;0.01130091844;5831247.37
3;205762.59;7405.965454;2459.788789;2517.458031;2428.718634;0.01130453707;5830355.159
3;206090.76;7404.490425;2459.35204;2517.082555;2428.05583;0.01130716331;5837888.368
3;206418.93;7402.042142;2458.565129;2516.373399;2427.103614;0.01130886389;5824738.06
3;206747.1;7398.651084;2457.419031;2515.344619;2425.887434;0.01130993168;5830122.872
3;207075.27;7394.417163;2455.940686;2514.072541;2424.403937;0.01131121244;5824597.32
3;207403.44;7389.240771;2454.131013;2512.46406;2422.645698;0.01131166365;5824956.781
3;207731.61;7383.19333;2452.034417;2510.551575;2420.607338;0.01131089243;5823031.59
3;208059.78;7376.340036;2449.663169;2508.374406;2418.302461;0.01130930766;5825188.083
3;208387.95;7368.70537;2447.021366;2505.927029;2415.756975;0.01130696807;5824520.464
3;208716.12;7360.226073;2444.091193;2503.211483;2412.923397;0.01130531843;5821770.964
3;209044.29;7350.995156;2440.910424;2500.256546;2409.828186;0.0113029612;5825603.62
3;209372.46;7341.120943;2437.52739;2497.08556;2406.507993;0.01129808091;5829052.779
3;209700.63;7330.544078;2433.916531;2493.685299;2402.942248;0.01129370994;5834404.391
3;210028.8;7319.234954;2430.050381;2490.030879;2399.153694;0.01128929082;5830147.968
3;210356.97;7307.339201;2425.968816;2486.170819;2395.199566;0.01128424384;5836042.728
3;210685.14;7294.922575;2421.686375;2482.149964;2391.086236;0.01127769224;5832147.075
3;211013.31;7281.879678;2417.181598;2477.911565;2386.786514;0.01127053044;5830896.588
3;211341.48;7268.219663;2412.456565;2473.457126;2382.305972;0.01126337643;5837494.834
3;211669.65;7254.032103;2407.524143;2468.835725;2377.672235;0.0112551072;5837704.615
3;211997.82;7239.37842;2402.394548;2464.074236;2372.909637;0.01124687169;5837097.584
3;212325.99;7224.294286;2397.091921;2459.179154;2368.023211;0.01123721789;5841507.742
3;212654.16;7208.806386;2391.639748;2454.144251;2363.022386;0.01122749696;5838796.488
3;212982.33;7192.90615;2386.01578;2448.950686;2357.939684;0.0112175058;5834616.269
3;213310.5;7176.700825;2380.268603;2443.648493;2352.783728;0.01120780186;5842245.368
3;213638.67;7160.24674;2374.435564;2438.273045;2347.53813;0.01119748737;5840892.565
3;213966.84;7143.482196;2368.453692;2432.823369;2342.205135;0.01118725127;5835727.891
3;214295.01;7126.43593;2362.321816;2427.305558;2336.808555;0.01117684545;5831952.381
3;214623.18;7109.139196;2356.083189;2421.698396;2331.357611;0.01116537068;5834343.995
3;214951.35;7091.610105;2349.743017;2416.004621;2325.862467;0.01115418932;5828252.985
3;215279.52;7073.945414;2343.320431;2410.258327;2320.366656;0.01114273537;5835627.908
3;215607.69;7056.254293;2336.864327;2404.49776;2314.892205;0.01112977355;5837604.58
3;215935.86;7038.594455;2330.386009;2398.739106;2309.46934;0.01111860073;5835249.224
3;216264.03;7020.952716;2323.887999;2392.967117;2304.0976;0.01110575062;5827542.164
3;216592.2;7003.337648;2317.380913;2387.22184;2298.734895;0.01109317093;5835117.273
3;216920.37;6985.816893;2310.879599;2381.531507;2293.405787;0.01108130347;5838177.583
3;217248.54;6968.423998;2304.409666;2375.895333;2288.119;0.01106871979;5841211.229
3;217576.71;6951.149465;2297.997154;2370.315241;2282.83707;0.01105587339;5842323.69
3;217904.88;6934.082416;2291.669978;2364.802127;2277.610311;0.01104417909;5840156.575
3;218233.05;6917.258953;2285.416538;2359.375136;2272.467279;0.01103203392;5842032.395
3;218561.22;6900.770889;2279.243176;2354.095915;2267.431798;0.01101982273;5833343.501
3;218889.39;6884.641911;2273.183399;2348.951471;2262.507041;0.0110081691;5833504.678
3;219217.56;6868.92976;2267.287543;2343.927271;2257.714946;0.01099743204;5837740.092
3;219545.73;6853.733541;2261.558327;2339.065714;2253.109499;0.01098603066;5846069.725
3;219873.9;6839.000902;2255.959357;2334.357384;2248.684161;0.01097517127;5840942.154
3;220202.07;6824.882834;2250.520474;2329.875031;2244.487329;0.01096547868;5845482.612
3;220530.24;6811.467955;2245.255774;2325.65789;2240.554291;0.01095569477;5842175.386
3;220858.41;6798.787679;2240.202889;2321.697684;2236.887106;0.01094548006;5842592.025
3;221186.58;6786.888442;2235.410841;2317.996869;2233.480731;0.01093635127;5833156.099
3;221514.75;6775.787419;2230.879219;2314.567162;2230.341038;0.01092714519;5836029.168
3;221842.92;6765.531117;2226.61933;2311.41323;2227.498557;0.01091980156;5837982.038
3;222171.09;6756.155154;2222.645155;2308.533483;2224.976516;0.01091241618;5836554.996
3;222499.26;6747.698034;2218.978021;2305.921617;2222.798396;0.01090572952;5840589.691
3;222827.43;6740.17202;2215.632062;2303.576618;2220.963339;0.01089953127;5839408.695
3;223155.6;6733.582911;2212.590066;2301.554113;2219.438732;0.01089445103;5841888.976
3;223483.77;6727.979333;2209.858169;2299.878822;2218.242343;0.01088984193;5839810.026
3;223811.94;6723.369817;2207.45369;2298.521324;2217.394803;0.01088601898;5842021.075
3;224140.11;6719.764063;2205.37194;2297.481845;2216.910279;0.01088318042;5836504.436
3;224468.28;6717.135599;2203.611785;2296.744605;2216.779209;0.01088100032;5840073.008
3;224796.45;6715.576839;2202.225747;2296.364784;2216.986309;0.01087930305;5831973.262
3;225124.62;6715.25788;2201.268069;2296.410002;2217.579809;0.01087876674;5840441.512
3;225452.79;6716.1001;2200.703728;2296.888444;2218.507929;0.01087928875;5839367.254
3;225780.96;6718.051411;2200.491462;2297.819197;2219.740752;0.01088108045;5844784.27
3;226109.13;6721.080676;2200.649382;2299.139891;2221.291402;0.01088306649;5846449.266
3;226437.3;6725.154093;2201.187255;2300.80403;2223.162808;0.01088602352;5851091.327
3;226765.47;6730.255774;2202.056495;2302.818368;2225.380911;0.01088993443;5849652.09
3;227093.64;6736.402825;2203.296068;2305.14061;2227.966147;0.01089536021;5846270.298
3;227421.81;6743.691971;2204.942855;2307.816172;2230.932944;0.01090120534;5848840.265
3;227749.98;6752.083577;2206.937159;2310.863971;2234.282446;0.01090779576;5842785.73
3;228078.15;6761.474409;2209.277444;2314.249802;2237.947162;0.01091490433;5839814.789
3;228406.32;6771.937888;2212.04097;2317.99637;2241.900548;0.01092332888;5845676.629
3;228734.49;6783.562267;2215.250247;2322.108824;2246.203195;0.01093309582;5846012.924
3;229062.66;6796.351271;2218.858012;2326.597642;2250.895618;0.01094359398;5838008.095
3;229390.83;6810.233955;2222.880524;2331.394703;2255.958729;0.01095518529;5832503.061
3;229719;6825.080643;2227.295224;2336.46086;2261.324558;0.01096763017;5833463.237
3;230047.17;6840.83787;2232.001379;2341.827029;2267.009461;0.01098046368;5833265.108
3;230375.34;6857.502471;2237.029915;2347.49818;2272.974376;0.01099412623;5834699.591
3;230703.51;6875.016932;2242.392305;2353.468176;2279.15645;0.01100827749;5840177.52
3;231031.68;6893.384902;2248.110885;2359.649101;2285.624916;0.01102366138;5831898.335
3;231359.85;6912.565766;2254.189719;2366.039754;2292.336293;0.01103981457;5839140.31
3;231688.02;6932.565506;2260.58958;2372.683998;2299.291928;0.01105631052;5836093.196
3;232016.19;6953.372371;2267.288004;2379.568346;2306.516021;0.01107400144;5838914.443
3;232344.36;6974.927877;2274.285479;2386.692242;2313.950157;0.01109213075;5839436.406
3;232672.53;6997.232888;2281.579334;2394.068595;2321.584959;0.01111107658;5834702.594
3;233000.7;7020.14975;2289.123361;2401.639829;2329.38656;0.01113052455;5838111.414
3;233328.87;7043.659222;2296.917928;2409.409384;2337.33191;0.01115077953;5835079.222
3;233657.04;7067.692559;2304.901074;2417.402087;2345.389398;0.01117125276;5834199.406
3;233985.21;7092.142476;2313.034504;2425.565016;2353.542956;0.01119164716;5838988.403
3;234313.38;7117.133097;2321.379766;2433.875601;2361.87773;0.01121261123;5832340.492
3;234641.55;7142.469931;2329.875758;2442.285406;2370.308766;0.01123421467;5836772.494
3;234969.72;7167.9946;2338.449406;2450.77102;2378.774173;0.01125593747;5835540.183
3;235297.89;7193.857522;2347.170657;2459.373436;2387.313429;0.01127782867;5829655.866
3;235626.06;7220.035161;2356.078431;2468.062458;2395.894272;0.01129989945;5832673.825
3;235954.23;7246.28572;2365.057955;2476.765435;2404.46233;0.01132223241;5844412.276
3;236282.4;7272.584408;2374.037858;2485.521009;2413.025541;0.01134460051;5838359.639
3;236610.57;7298.954147;2383.035116;2494.296361;2421.62267;0.01136718618;5838030.086
3;236938.74;7325.279341;2392.03147;2503.052737;2430.195134;0.01138957315;5835070.528
3;237266.91;7351.616677;2401.036008;2511.795138;2438.785531;0.01141192354;5828373.492
3;237595.08;7377.832151;2410.064766;2520.514162;2447.253224;0.01143415415;5830778.759
3;237923.25;7403.799439;2419.054401;2529.19765;2455.547387;0.01145624559;5834618.833
3;238251.42;7429.443971;2427.889001;2537.774606;2463.780364;0.01147784313;5835155.795
3;238579.59;7454.775033;2436.61038;2546.236253;2471.928401;0.0114990394;5835409.954
3;238907.76;7479.852354;2445.307014;2554.579068;2479.966272;0.01152013105;5836297.256
3;239235.93;7504.583944;2453.934919;2562.807638;2487.841387;0.01154108678;5839844.974
3;239564.1;7528.946997;2462.444334;2570.947518;2495.555145;0.01156168913;5837697.926
3;239892.27;7552.859988;2470.84313;2578.921614;2503.095244;0.01158212498;5836921.453
3;240220.44;7576.34733;2479.113199;2586.710138;2510.523994;0.01160190299;5825421.008
3;240548.61;7599.376686;2487.226645;2594.336759;2517.813282;0.01162134644;5834075.447
3;240876.78;7621.80415;2495.108734;2601.837405;2524.858012;0.0116402814;5832132.373
3;241204.95;7643.659134;2502.843867;2609.124069;2531.691198;0.01165880458;5831370.956
3;241533.12;7664.909452;2510.478177;2616.110396;2538.32088;0.01167706454;5833535.84
3;241861.29;7685.448794;2517.868774;2622.856679;2544.723341;0.01169490329;5833556.117
3;242189.46;7705.326213;2525.0654;2629.364198;2550.896616;0.0117119495;5828528.271
3;242517.63;7724.573857;2532.08774;2635.631195;2556.854923;0.01172855755;5832391.641
3;242845.8;7743.163145;2538.926182;2641.64293;2562.594033;0.01174479364;5827609.726
3;243173.97;7761.081977;2545.564781;2647.394912;2568.122284;0.01176051338;5830467.218
3;243502.14;7778.279516;2551.952591;2652.938215;2573.38871;0.01177556755;5830257.598
3;243830.31;7794.594319;2558.019369;2658.217548;2578.357402;0.01178999588;5836566.79
3;244158.48;7810.05521;2563.763355;2663.20635;2583.085505;0.01180364012;5828529.203
3;244486.65;7824.682994;2569.213537;2667.889387;2587.58007;0.0118165461;5835034.567
3;244814.82;7838.39348;2574.306312;2672.275317;2591.811851;0.01182854073;5825194.631
3;245142.99;7851.294227;2579.044328;2676.408298;2595.841601;0.01183981639;5819785.068
3;245471.16;7863.261451;2583.421288;2680.21946;2599.620703;0.01185011723;5829995.249
3;245799.33;7874.340672;2587.470997;2683.750224;2603.119451;0.01185968142;5823955.444
3;246127.5;7884.592152;2591.226783;2687.027631;2606.337739;0.01186856041;5827221.699
3;246455.67;7893.928972;2594.682087;2689.96214;2609.284744;0.0118767059;5824399.587
3;246783.84;7902.358891;2597.798931;2692.60846;2611.9515;0.01188406482;5824009.112
3;247112.01;7909.95013;2600.612552;2695.011405;2614.326173;0.01189066382;5825142.245
3;247440.18;7916.731235;2603.137867;2697.140901;2616.452467;0.01189655896;5821198.13
3;247768.35;7922.588868;2605.316747;2698.97531;2618.296811;0.0119016507;5823927.484
3;248096.52;7927.627479;2607.190503;2700.547251;2619.889726;0.01190601384;5816267.861
3;248424.69;7931.954346;2608.811044;2701.860516;2621.282787;0.01190980629;5817897.535
3;248752.86;7935.539567;2610.176592;2702.895103;2622.467872;0.01191294551;5817150.436
3;249081.03;7938.38297;2611.272201;2703.680292;2623.430477;0.01191542892;5819523.532
3;249409.2;7940.394649;2612.067803;2704.202729;2624.124117;0.01191721919;5819989.699
3;249737.37;7941.562602;2612.561398;2704.47406;2624.527144;0.01191829796;5827565.083
3;250065.54;7942.029202;2612.81177;2704.524345;2624.693087;0.01191879338;5816089.158
3;250393.71;7941.883955;2612.852424;2704.363269;2624.668262;0.0119188308;5817163.924
3;250721.88;7941.093018;2612.654636;2703.985399;2624.452983;0.01191826358;5821871.824
3;251050.05;7939.657805;2612.213134;2703.409055;2624.035617;0.01191712295;5824288.222
3;251378.22;7937.650185;2611.58257;2702.653717;2623.413898;0.01191554533;5823668.053
3;251706.39;7935.056589;2610.777647;2701.687493;2622.59145;0.01191348368;5824607.554
3;252034.56;7931.926811;2609.790611;2700.54301;2621.593189;0.01191102507;5820406.227
3;252362.73;7928.351459;2608.629092;2699.263987;2620.45838;0.01190811288;5817763.228
3;252690.9;7924.338914;2607.307617;2697.834594;2619.196703;0.01190479533;5812955.193
3;253019.07;7919.912474;2605.839318;2696.274354;2617.798802;0.01190114208;5815852.825
3;253347.24;7915.118345;2604.236606;2694.606059;2616.27568;0.01189720959;5812086.672
3;253675.41;7909.957236;2602.509914;2692.821554;2614.625768;0.01189293225;5814108.615
3;254003.58;7904.407544;2600.662301;2690.910563;2612.83468;0.01188834533;5815414.064
3;254331.75;7898.507597;2598.697752;2688.893322;2610.916522;0.01188340013;5816093.707
3;254659.92;7892.306883;2596.635238;2686.76125;2608.910396;0.01187823381;5810729.461
3;254988.09;7885.808071;2594.479245;2684.504033;2606.824794;0.01187284218;5818117.68
3;255316.26;7879.078524;2592.24193;2682.175105;2604.661489;0.01186715042;5816918.497
3;255644.43;7872.202482;2589.936316;2679.810453;2602.455713;0.01186138968;5810070.328
3;255972.6;7865.178426;2587.566125;2677.400489;2600.211813;0.01185551904;5811420.848
3;256300.77;7858.048045;2585.166629;2674.952602;2597.928814;0.01184939537;5810712.917
3;256628.94;7850.812527;2582.729766;2672.472398;2595.610362;0.01184324049;5809588.875
3;256957.11;7843.433302;2580.22867;2669.943038;2593.261593;0.01183678038;5818684.903
3;257285.28;7835.968301;2577.699539;2667.377254;2590.891507;0.01183038648;5816675.95
3;257613.45;7828.552847;2575.178317;2664.835458;2588.539072;0.01182395153;5820182.608
3;257941.62;7821.195686;2572.676262;2662.304275;2586.21515;0.01181738675;5817168.313
3;258269.79;7813.865152;2570.204977;2659.767627;2583.892548;0.01181095321;5818622.948
3;258597.96;7806.582822;2567.770414;2657.250372;2581.562036;0.01180454854;5818297.508
3;258926.13;7799.445644;2565.396013;2654.765177;2579.284455;0.01179839236;5815868.593
3;259254.3;7792.489858;2563.090048;2652.306113;2577.093696;0.01179228326;5819338.428
3;259582.47;7785.728156;2560.859658;2649.894026;2574.974472;0.01178633488;5817864.076
3;259910.64;7779.214633;2558.725409;2647.563956;2572.925268;0.01178057547;5814852.782
3;260238.81;7772.903647;2556.673539;2645.291471;2570.938638;0.0117748473;5814680.037
3;260566.98;7766.807819;2554.701733;2643.070973;2569.035112;0.01176932663;5815560.329
3;260895.15;7761.009117;2552.827859;2640.921002;2567.260256;0.01176405453;5807340.082
3;261223.32;7755.510214;2551.039352;2638.839188;2565.631674;0.01175883725;5801228.572
3;261551.49;7750.272781;2549.341086;2636.84087;2564.090825;0.01175404389;5808308.121
3;261879.66;7745.302955;2547.73903;2634.940361;2562.623564;0.01174950601;5816111.614
3;262207.83;7740.595381;2546.242404;2633.117903;2561.235074;0.01174499555;5811744.38
3;262536;7736.17319;2544.85997;2631.38854;2559.92468;0.01174062297;5814515.766
3;262864.17;7732.068972;2543.594461;2629.763984;2558.710527;0.01173636464;5816473.118
3;263192.34;7728.292131;2542.453632;2628.247588;2557.590911;0.01173291802;5819847.801
3;263520.51;7724.851939;2541.438444;2626.838576;2556.574919;0.01172926037;5823803.72
3;263848.68;7721.712411;2540.555919;2625.538798;2555.617694;0.0117260732;5821231.737
3;264176.85;7718.883691;2539.804568;2624.332886;2554.746238;0.01172293608;5822840.645
3;264505.02;7716.344245;2539.181875;2623.181301;2553.981069;0.0117203256;5812572.011
3;264833.19;7714.049408;2538.681952;2622.111004;2553.256452;0.01171768882;5809558.168
3;265161.36;7712.074496;2538.31455;2621.144077;2552.615869;0.01171500783;5814768.396
3;265489.53;7710.395512;2538.060636;2620.258692;2552.076183;0.01171275737;5807284.241
3;265817.7;7708.977833;2537.929859;2619.442179;2551.605794;0.01171094228;5819689.542
3;266145.87;7707.85463;2537.934082;2618.724696;2551.195853;0.01170946372;5818162.659
3;266474.04;7707.004399;2538.024066;2618.094848;2550.885485;0.01170807725;5812452.866
3;266802.21;7706.418431;2538.220734;2617.531506;2550.666192;0.01170688226;5816354.821
3;267130.38;7706.097403;2538.520945;2617.107978;2550.46848;0.01170580476;5814263.016
3;267458.55;7706.05818;2538.908852;2616.846134;2550.303195;0.01170488033;5812619.006
3;267786.72;7706.2806;2539.407749;2616.683945;2550.188907;0.01170429816;5816591.369
3;268114.89;7706.751049;2539.996949;2616.606897;2550.147202;0.01170356657;5818689.24
3;268443.06;7707.458147;2540.681059;2616.609759;2550.16733;0.01170358969;5819659.479
3;268771.23;7708.423287;2541.444384;2616.660902;2550.318001;0.01170354947;5820192.009
3;269099.4;7709.678522;2542.282729;2616.792663;2550.60313;0.01170382278;5832756.57
3;269427.57;7711.163758;2543.179186;2617.016833;2550.967739;0.01170427293;5826826.7
3;269755.74;7712.794306;2544.119587;2617.338626;2551.336094;0.01170467657;5830783.558
3;270083.91;7714.529195;2545.107833;2617.730333;2551.691029;0.01170530317;5822716.856
3;270412.08;7716.350344;2546.132868;2618.174035;2552.043441;0.01170619639;5828715.324
3;270740.25;7718.221792;2547.179485;2618.688114;2552.354193;0.01170672986;5823996.338
3;271068.42;7720.17144;2548.275715;2619.227684;2552.668041;0.01170741718;5827493.61
3;271396.59;7722.190595;2549.449034;2619.784225;2552.957335;0.01170842133;5825710.046
3;271724.76;7724.270155;2550.670061;2620.304789;2553.295306;0.0117091426;5828607.745
3;272052.93;7726.411846;2551.931798;2620.83843;2553.641618;0.01171021848;5824848.612
3;272381.1;7728.545272;2553.188636;2621.454549;2553.902087;0.01171088128;5818622.676
3;272709.27;7730.718623;2554.394816;2622.138051;2554.185757;0.01171180334;5826755.226
3;273037.44;7732.962825;2555.605674;2622.835093;2554.522058;0.01171259625;5827517.213
3;273365.61;7735.141299;2556.795612;2623.493271;2554.852416;0.01171347842;5813418.717
3;273693.78;7737.240955;2557.98224;2624.112058;2555.146657;0.01171431412;5819501.624
3;274021.95;7739.298225;2559.247208;2624.679531;2555.371486;0.01171517909;5814472.776
3;274350.12;7741.311424;2560.528378;2625.231211;2555.551836;0.01171633815;5825195.347
3;274678.29;7743.275798;2561.831119;2625.801155;2555.643524;0.01171735788;5825775.018
3;275006.46;7745.15106;2563.135562;2626.327047;2555.688451;0.01171803131;5829141.195
3;275334.63;7746.933633;2564.46696;2626.710491;2555.756182;0.01171897004;5832645.057
3;275662.8;7748.559539;2565.800282;2626.97302;2555.786238;0.01171991171;5830760.945
3;275990.97;7749.927874;2566.972233;2627.263181;2555.692459;0.01172006762;5827398.955
3;276319.14;7751.060773;2568.057728;2627.5508;2555.452244;0.01172017571;5828793.063
3;276647.31;7752.072567;2569.133551;2627.783377;2555.155639;0.01172029486;5830330.934
3;276975.48;7752.907337;2570.10188;2628.001048;2554.804409;0.01172026332;5832177.598
3;277303.65;7753.549441;2570.973721;2628.20352;2554.3722;0.01172068441;5836083.346
3;277631.82;7753.923001;2571.730361;2628.369078;2553.823562;0.01172049539;5825755.849
3;277959.99;7753.888396;2572.343199;2628.487417;2553.057781;0.01171914922;5821289.126
3;278288.16;7753.510034;2572.877144;2628.501579;2552.131311;0.01171817105;5819393.42
3;278616.33;7752.871323;2573.380248;2628.360139;2551.130935;0.01171702188;5826329.261
3;278944.5;7751.974546;2573.85258;2628.107945;2550.014022;0.01171568366;5825465.098
3;279272.67;7750.776456;2574.165452;2627.792455;2548.818549;0.01171372165;5825509.622
3;279600.84;7749.207973;2574.294819;2627.321401;2547.591753;0.0117118361;5819459.256
3;279929.01;7747.317112;2574.359462;2626.677265;2546.280385;0.01170988926;5822676.142
3;280257.18;7745.159148;2574.288611;2626.043639;2544.826898;0.01170749501;5822999.354
3;280585.35;7742.744975;2574.111476;2625.40344;2543.23006;0.01170538989;5825613.466
3;280913.52;7740.02817;2573.852926;2624.683457;2541.491787;0.01170277741;5822153.706
3;281241.69;7736.979135;2573.464449;2623.8697;2539.644986;0.01169997181;5824443.689
3;281569.86;7733.644269;2572.998647;2622.923765;2537.721857;0.01169667315;5820529.915
3;281898.03;7730.017096;2572.414236;2621.834701;2535.768159;0.01169286738;5826158.722
3;282226.2;7726.037748;2571.633206;2620.659944;2533.744598;0.01168889472;5821293.66
3;282554.37;7721.720741;2570.660934;2619.42572;2531.634086;0.01168471212;5823004.552
3;282882.54;7717.114025;2569.613731;2618.007827;2529.492467;0.01168044863;5820546.768
3;283210.71;7712.302818;2568.534443;2616.455104;2527.313272;0.01167580122;5833409.309
3;283538.88;7707.236517;2567.341543;2614.821084;2525.07389;0.01167103192;5825026.498
3;283867.05;7701.863491;2566.053637;2613.060003;2522.749852;0.01166564053;5830142.237
3;284195.22;7696.284523;2564.760719;2611.246208;2520.277595;0.01166045022;5831536.718
3;284523.39;7690.404451;2563.402092;2609.430814;2517.571545;0.01165474404;5829276.635
3;284851.56;7684.205823;2561.89224;2607.502331;2514.811252;0.0116492681;5819992.261
3;285179.73;7677.744398;2560.279168;2605.39762;2512.06761;0.01164330097;5820138.003
3;285507.9;7671.064541;2558.506778;2603.25707;2509.300693;0.01163660198;5821606.317
3;285836.07;7664.229034;2556.618009;2601.070443;2506.540583;0.01163005593;5824762.897
3;286164.24;7657.242259;2554.695255;2598.856329;2503.690675;0.01162311033;5833207.959
3;286492.41;7650.06791;2552.590711;2596.661342;2500.815858;0.01161662945;5828908.736
3;286820.58;7642.841685;2550.49292;2594.425817;2497.922949;0.01161017817;5834423.59
