realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;312089.67;9209.082864;3092.430089;3059.061372;3057.591402;0.01160986553;5792315.063
0;312417.84;9204.190852;3090.335489;3057.80147;3056.053894;0.01160587021;5796104.562
0;312746.01;9199.540646;3088.161531;3056.748092;3054.631024;0.01160175348;5803478.712
0;313074.18;9195.105393;3087.233992;3054.83304;3053.038362;0.01159997485;5798544.75
0;313402.35;9190.900539;3085.77007;3053.742617;3051.387851;0.01159719605;5789163.509
0;313730.52;9186.918285;3084.899572;3052.050941;3049.967771;0.01159552988;5791140.526
0;314058.69;9183.181811;3083.852655;3049.991964;3049.337192;0.01159355037;5787269.672
0;314386.86;9179.656843;3082.732653;3048.79727;3048.12692;0.01159142908;5781598.239
0;314715.03;9176.33639;3081.688917;3046.919698;3047.727775;0.01158948093;5781911.641
0;315043.2;9173.31761;3081.165506;3045.316699;3046.835404;0.01158851559;5783520.131
0;315371.37;9170.628674;3079.876647;3044.062781;3046.689247;0.01158613243;5781844.357
0;315699.54;9168.288784;3079.489249;3042.941005;3045.85853;0.01158545654;5781236.506
0;316027.71;9166.231111;3079.359284;3041.615513;3045.256314;0.01158526899;5780408.769
0;316355.88;9164.46092;3079.400418;3040.216573;3044.843929;0.01158541547;5782909.226
0;316684.05;9163.057309;3079.043009;3039.094906;3044.919395;0.01158480535;5784648.616
0;317012.22;9161.963105;3078.716251;3038.928723;3044.318131;0.01158423671;5790221.481
0;317340.39;9161.16188;3078.49975;3038.529307;3044.132824;0.01158395644;5793088.811
0;317668.56;9160.643368;3078.367713;3038.697231;3043.578424;0.0115838046;5785886.815
0;317996.73;9160.368079;3079.344993;3037.912214;3043.110872;0.01158579054;5790157.921
0;318324.9;9160.450153;3079.464916;3037.508985;3043.476252;0.01158611849;5791488.164
0;318653.07;9160.866303;3079.70767;3037.90051;3043.258123;0.01158667417;5795077.447
0;318981.24;9161.572196;3080.735586;3037.889913;3042.946696;0.01158874464;5795626.735
0;319309.41;9162.484447;3081.331999;3038.15172;3043.000728;0.01159004219;5789424.035
0;319637.58;9163.627977;3082.385933;3038.527507;3042.714537;0.01159213773;5785439.707
0;319965.75;9165.203268;3083.724814;3039.16979;3042.308663;0.01159477501;5792506.052
0;320293.92;9167.236468;3085.189605;3040.068897;3041.977965;0.01159770197;5788394.379
0;320622.09;9169.574822;3085.921325;3040.237011;3043.416486;0.01159932429;5792177.96
0;320950.26;9172.151753;3087.219697;3041.004842;3043.927214;0.0116019548;5790448.892
0;321278.43;9175.052345;3088.717697;3041.598477;3044.736171;0.01160498344;5785276.317
0;321606.6;9178.333109;3090.63099;3042.008044;3045.694075;0.01160880649;5791887.294
0;321934.77;9181.930647;3091.718928;3043.019194;3047.192525;0.01161111322;5785881.704
0;322262.94;9185.840637;3093.105523;3043.924095;3048.811019;0.01161407032;5789616.897
0;322591.11;9190.081194;3095.145431;3044.864644;3050.071119;0.01161814307;5792077.359
0;322919.28;9194.655374;3097.249699;3046.224008;3051.181666;0.01162239021;5788256.043
0;323247.45;9199.507261;3099.200865;3047.434484;3052.871912;0.01162637694;5790903.299
0;323575.62;9204.532146;3100.877143;3049.468864;3054.186139;0.01162973192;5791735.545
0;323903.79;9209.742064;3102.654832;3051.049558;3056.037673;0.01163334213;5798280.031
0;324231.96;9215.177985;3104.642345;3052.63182;3057.90382;0.01163723933;5793709.264
0;324560.13;9220.756857;3107.133017;3053.869619;3059.754221;0.01164213207;5804606.595
0;324888.3;9226.501227;3109.665942;3055.926052;3060.909232;0.01164719894;5793514.383
0;325216.47;9232.474283;3112.126161;3056.970314;3063.377808;0.01165212327;5803311.258
0;325544.64;9238.598348;3114.999478;3058.679651;3064.919219;0.01165774976;5810919.709
0;325872.81;9244.876355;3117.819645;3060.019892;3067.036818;0.01166336862;5811199.878
0;326200.98;9251.293429;3120.372526;3061.531597;3069.389307;0.01166838083;5821442.606
0;326529.15;9257.815669;3123.46577;3063.423713;3070.926186;0.01167441741;5820767.073
0;326857.32;9264.474777;3126.406412;3065.363716;3072.704649;0.01168017594;5821473.586
0;327185.49;9271.26514;3129.450049;3067.346686;3074.468405;0.01168614085;5822952.165
0;327513.66;9278.116358;3131.723135;3070.072325;3076.320898;0.01169073341;5823586.538
0;327841.83;9285.06908;3134.184054;3071.803156;3079.08187;0.01169569087;5821611.133
0;328170;9292.169967;3137.507817;3073.741544;3080.920607;0.01170226579;5821360.529
