realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
7;0.0009925;114.9956943;120.5968674;120.4610493;199167.0038;1.424015336e-06;2.20909744e+12
7;0.000995;115.7567187;121.5394594;120.0320715;197800.7503;1.438584816e-06;2.193277391e+12
7;0.0009975;116.3750371;122.5622491;119.8448654;194657.1719;1.430936733e-06;2.202098016e+12
7;0.001;116.906023;123.6851659;119.6593004;195332.4256;1.436441845e-06;2.200657983e+12
8;0;0;0;0;326593.5657;9.875419593e-07;3.225200226e+12
8;2.5e-06;0.3766546883;0.4419184278;0.3905679088;325889.5037;9.861561285e-07;3.226984576e+12
8;5e-06;1.480311573;1.752845662;1.537311026;321783.6416;9.861333351e-07;3.224650976e+12
8;7.5e-06;3.181976271;3.86444746;3.313475072;309416.657;9.86197567e-07;3.219474745e+12
8;1e-05;5.259554273;6.593714241;5.47387349;291222.3805;9.860914261e-07;3.216745032e+12
8;1.25e-05;7.521213743;9.605888779;7.818351673;270579.5704;9.862397628e-07;3.223467233e+12
8;1.5e-05;9.879501945;12.56595378;10.30566565;252756.9118;9.860855531e-07;3.217441699e+12
8;1.75e-05;12.29681785;15.34813969;12.90080504;235362.2149;9.85846324e-07;3.21398635e+12
8;2e-05;14.69672673;17.99388573;15.49136147;219755.0197;9.874475559e-07;3.189856763e+12
8;2.25e-05;17.02103595;20.55177013;17.98100131;206805.298;9.863901465e-07;3.184438699e+12
8;2.5e-05;19.27770215;23.01538461;20.35168542;196902.9433;9.888676513e-07;3.206866467e+12
8;2.75e-05;21.4924616;25.40720575;22.63015799;188384.2235;9.866986337e-07;3.214441578e+12
8;3e-05;23.66361914;27.73396042;24.80225529;179858.9858;9.888667683e-07;3.211169031e+12
8;3.25e-05;25.76421286;29.95493878;26.83135677;171659.6073;9.926531303e-07;3.229986516e+12
8;3.5e-05;27.81647711;32.038555;28.69477146;163245.843;9.862675981e-07;3.22917035e+12
8;3.75e-05;29.85083638;34.00209435;30.40461973;154718.04;9.913854705e-07;3.222788389e+12
8;4e-05;31.84758598;35.8557049;32.00450428;145899.1952;9.944585332e-07;3.213099124e+12
8;4.25e-05;33.72143289;37.59133474;33.50378483;138624.7827;9.928489095e-07;3.22274648e+12
8;4.5e-05;35.38638118;39.20727992;34.87659549;133029.0079;9.966663704e-07;3.211805845e+12
8;4.75e-05;36.8294302;40.70077175;36.09642414;128163.4279;9.937856484e-07;3.214463338e+12
8;5e-05;38.06957883;42.04208893;37.15748445;123018.2927;9.957229511e-07;3.236752545e+12
8;5.25e-05;39.10756941;43.18537561;38.06165892;117083.0038;9.926570723e-07;3.240008129e+12
8;5.5e-05;39.94764028;44.11505901;38.82184966;113772.8271;9.944377427e-07;3.195249621e+12
8;5.75e-05;40.66474679;44.85909133;39.43016412;113601.695;9.980599682e-07;3.178315731e+12
8;6e-05;41.3038887;45.45724436;39.87195577;117921.2684;1.001839999e-06;3.210569528e+12
8;6.25e-05;41.835473;45.92442997;40.1578349;119007.8147;1.003760793e-06;3.197363702e+12
8;6.5e-05;42.23754307;46.23658944;40.33860538;120363.1246;1.001366514e-06;3.163893801e+12
8;6.75e-05;42.54163437;46.38081872;40.51816752;121681.8809;1.003126848e-06;3.195861708e+12
8;7e-05;42.73312534;46.38260931;40.70330265;122767.9543;1.005527965e-06;3.208978651e+12
8;7.25e-05;42.73390264;46.25623529;40.85425603;123476.2038;1.00652594e-06;3.21835624e+12
8;7.5e-05;42.55165418;45.98750421;40.89865219;120722.0652;1.008954886e-06;3.170093271e+12
8;7.75e-05;42.25668271;45.58200431;40.7779882;123222.6848;1.008167033e-06;3.154035032e+12
8;8e-05;41.93347921;45.07230773;40.52488077;129185.6414;1.007336686e-06;3.177161114e+12
8;8.25e-05;41.63833226;44.50957026;40.15110581;134623.8319;1.006008041e-06;3.203081369e+12
8;8.5e-05;41.38030959;43.92179092;39.68083485;136252.5955;1.008078767e-06;3.200406506e+12
8;8.75e-05;41.07581505;43.25856399;39.16824189;136363.6014;1.005874878e-06;3.1833863e+12
8;9e-05;40.63175314;42.48281787;38.66321879;139129.0531;1.011183461e-06;3.186678577e+12
8;9.25e-05;40.03251322;41.62176394;38.17809675;144675.2303;1.010002866e-06;3.188375844e+12
8;9.5e-05;39.35010716;40.73818272;37.69617481;148300.4024;1.01459456e-06;3.173435898e+12
8;9.75e-05;38.62101895;39.85251262;37.19184078;152935.214;1.018106209e-06;3.152215186e+12
8;0.0001;37.89527958;38.90639616;36.62584773;159578.6572;1.018426225e-06;3.125345197e+12
8;0.0001025;37.2070679;37.92872038;36.05859254;163410.7169;1.021740673e-06;3.098167432e+12
8;0.000105;36.51466566;36.98842576;35.54388936;165871.7823;1.024115606e-06;3.109150829e+12
8;0.0001075;35.82078142;36.08924104;35.06276812;168554.9354;1.02052631e-06;3.092398421e+12
8;0.00011;35.16384382;35.28073966;34.58733847;169918.3806;1.023458449e-06;3.064757415e+12
8;0.0001125;34.58435348;34.5969665;34.1368346;175057.1569;1.022722843e-06;3.073360741e+12
8;0.000115;34.07294281;34.03489424;33.74297251;178208.421;1.026171956e-06;3.084370032e+12
8;0.0001175;33.66204526;33.57399232;33.38641184;181839.937;1.025593155e-06;3.092055999e+12
8;0.00012;33.3380976;33.19285986;33.08582468;184595.9243;1.030599282e-06;3.098051689e+12
8;0.0001225;33.07388026;32.8706436;32.83556024;184893.9993;1.029356606e-06;3.101283664e+12
8;0.000125;32.90715697;32.56803209;32.61145492;182635.2816;1.031650524e-06;3.075806921e+12
8;0.0001275;32.82894293;32.27292107;32.42558507;183868.126;1.031883914e-06;3.04999892e+12
8;0.00013;32.84929942;32.04816557;32.291535;186686.7495;1.033666664e-06;3.039795145e+12
8;0.0001325;32.98389215;31.95196777;32.24334185;187530.3747;1.036047969e-06;3.008028116e+12
8;0.000135;33.21594201;31.99227798;32.27085932;187424.6147;1.034166037e-06;3.026518402e+12
8;0.0001375;33.54267924;32.1606206;32.36391074;187014.8925;1.035343603e-06;3.040682784e+12
8;0.00014;33.95540966;32.42677116;32.55143406;186835.087;1.035114605e-06;3.06231999e+12
8;0.0001425;34.45939398;32.7646615;32.84384449;186768.3829;1.038143115e-06;3.080724021e+12
8;0.000145;35.07261678;33.20188639;33.24414501;185941.0141;1.036705784e-06;3.109465848e+12
8;0.0001475;35.81811839;33.75337682;33.75956893;187219.518;1.039376802e-06;3.120195729e+12
8;0.00015;36.66056576;34.40897567;34.36883058;185353.2523;1.03746737e-06;3.110546808e+12
8;0.0001525;37.50607522;35.10582093;35.01983723;182572.4851;1.038579908e-06;3.059090988e+12
8;0.000155;38.3255272;35.84137779;35.6949644;178692.4895;1.035481268e-06;3.056818184e+12
8;0.0001575;39.20115426;36.68008983;36.41984857;177985.2738;1.037220914e-06;3.060727145e+12
8;0.00016;40.20739443;37.6357789;37.22662026;180215.3789;1.040030717e-06;3.061959079e+12
8;0.0001625;41.27936159;38.68181897;38.09350806;178991.0578;1.034712362e-06;3.064445965e+12
8;0.000165;42.33001977;39.72885449;38.98662243;172664.261;1.037613847e-06;3.057162135e+12
8;0.0001675;43.33748549;40.74403737;39.90709068;167703.627;1.04139951e-06;3.056161929e+12
8;0.00017;44.33657021;41.73839674;40.83910806;164459.3764;1.038277631e-06;3.059860899e+12
8;0.0001725;45.33363355;42.73749575;41.73940969;162120.5803;1.043121198e-06;3.071300334e+12
8;0.000175;46.32383001;43.76837358;42.57273452;157163.625;1.047713766e-06;3.075928139e+12
8;0.0001775;47.31612938;44.77730273;43.3272583;155235.7271;1.044155766e-06;3.089124288e+12
8;0.00018;48.26772718;45.7342419;44.02465281;152606.612;1.052634665e-06;3.040915948e+12
8;0.0001825;49.14351255;46.64829959;44.70404126;148326.9564;1.046653017e-06;3.038295781e+12
8;0.000185;49.94396038;47.54529569;45.37559377;142558.3459;1.048589214e-06;3.046500279e+12
8;0.0001875;50.69822234;48.39962574;46.04124372;138268.1205;1.054847204e-06;3.04162021e+12
8;0.00019;51.39332551;49.13488409;46.64238241;134841.0915;1.051195902e-06;3.0340932e+12
8;0.0001925;51.94666964;49.7059326;47.12658952;134052.2578;1.052484848e-06;3.052791617e+12
8;0.000195;52.33967421;50.12161891;47.49863064;133218.5018;1.057346012e-06;3.045232457e+12
8;0.0001975;52.59275768;50.40363262;47.76032783;133300.3731;1.060709307e-06;3.020370484e+12
8;0.0002;52.74679131;50.55676923;47.94251864;133906.9407;1.060153391e-06;3.015048096e+12
8;0.0002025;52.82286128;50.60224711;48.03859885;132169.9925;1.062795283e-06;2.986136242e+12
8;0.000205;52.83533072;50.56099016;47.9714375;130029.164;1.059527889e-06;3.018396909e+12
8;0.0002075;52.7978317;50.43525172;47.79298661;133767.4724;1.059975816e-06;3.039395064e+12
8;0.00021;52.65467048;50.1926257;47.63685338;136650.9509;1.060699527e-06;3.06520769e+12
8;0.0002125;52.41648776;49.85445744;47.4809376;139115.6248;1.062238623e-06;3.0478074e+12
8;0.000215;52.1026619;49.5008416;47.23812643;140146.1685;1.061538276e-06;3.020076951e+12
8;0.0002175;51.68672852;49.19032328;46.89240262;143640.2844;1.059438049e-06;3.014003071e+12
8;0.00022;51.17540876;48.91105765;46.4900952;147403.421;1.062246421e-06;3.008479777e+12
8;0.0002225;50.5801196;48.56767409;46.04889296;150772.2941;1.060141375e-06;2.988137786e+12
8;0.000225;49.93805769;48.14790478;45.55939591;154952.4613;1.06197968e-06;2.99741407e+12
8;0.0002275;49.29024662;47.69632597;45.03734052;155874.487;1.059575174e-06;3.00433643e+12
8;0.00023;48.62274068;47.22609408;44.49947163;159031.0053;1.063904277e-06;2.985091212e+12
8;0.0002325;47.91833935;46.78792764;43.92853922;164052.3839;1.064291788e-06;2.976791147e+12
8;0.000235;47.16484569;46.38431937;43.37548973;170124.375;1.067724001e-06;3.01074226e+12
8;0.0002375;46.3971359;46.01167977;42.91900899;172045.7915;1.062470405e-06;3.025096224e+12
8;0.00024;45.69963968;45.69482524;42.5076097;173290.4367;1.068441815e-06;2.984150458e+12
8;0.0002425;45.11727678;45.40370428;42.08014812;173337.0346;1.064680203e-06;2.975379794e+12
8;0.000245;44.62398065;45.07595028;41.65609255;173646.0762;1.067231895e-06;2.950258063e+12
8;0.0002475;44.15217786;44.77579186;41.30380897;178950.3651;1.064576639e-06;3.027415376e+12
8;0.00025;43.71038453;44.62116356;41.09551588;179538.4467;1.065235704e-06;3.021485362e+12
8;0.0002525;43.33343357;44.54642776;41.00191419;179828.5843;1.066588879e-06;2.99232509e+12
8;0.000255;43.00969518;44.50898404;40.98308344;177456.8064;1.063093171e-06;2.981759429e+12
8;0.0002575;42.73065898;44.5223105;41.03140367;178248.2832;1.06928425e-06;2.954201261e+12
8;0.00026;42.45578906;44.52689283;41.11839276;178891.8481;1.067865164e-06;2.953088509e+12
8;0.0002625;42.18896615;44.48983971;41.17844334;181027.2373;1.065420085e-06;2.926030787e+12
8;0.000265;41.97684108;44.4168252;41.19874355;184042.8074;1.067646152e-06;2.937729583e+12
8;0.0002675;41.86879292;44.34475373;41.21830119;189755.6028;1.065284082e-06;2.990113694e+12
8;0.00027;41.90587857;44.342356;41.30587719;190303.6316;1.073210079e-06;2.998493972e+12
8;0.0002725;42.11640373;44.44709825;41.50333175;191136.372;1.07138991e-06;3.007805324e+12
8;0.000275;42.51293794;44.6894655;41.81906583;189493.5638;1.075417034e-06;3.004940476e+12
8;0.0002775;43.0374156;45.07207565;42.24045686;190095.5543;1.074314891e-06;3.005405282e+12
8;0.00028;43.62353026;45.5698894;42.72992821;189767.4185;1.07554485e-06;3.01981227e+12
8;0.0002825;44.25315047;46.17489857;43.24747426;188710.1493;1.071767651e-06;3.050428176e+12
8;0.000285;44.94661873;46.90196518;43.78010049;186960.3914;1.07607958e-06;3.032633892e+12
8;0.0002875;45.71122236;47.6952877;44.34980684;181746.9341;1.078335845e-06;3.016012685e+12
8;0.00029;46.51707571;48.51385844;44.99101804;177303.793;1.080979804e-06;3.008884055e+12
8;0.0002925;47.28504357;49.41370516;45.66170354;174038.9412;1.073439749e-06;3.000682757e+12
8;0.000295;47.98369023;50.41163524;46.29141645;169339.3676;1.080058552e-06;2.970271471e+12
8;0.0002975;48.67318496;51.45839685;46.85250467;167162.9157;1.073548829e-06;2.98611164e+12
8;0.0003;49.35013205;52.50860086;47.36310546;161666.6403;1.08453002e-06;2.93677522e+12
8;0.0003025;49.98773438;53.54783533;47.82621507;157601.2643;1.078281864e-06;2.936838389e+12
8;0.000305;50.58916518;54.50220553;48.24447311;155118.2517;1.08340597e-06;2.925878598e+12
8;0.0003075;51.15162676;55.32357561;48.67740976;154807.1878;1.079575392e-06;2.981170592e+12
8;0.00031;51.67892656;56.07778904;49.13338127;150654.6192;1.086398476e-06;2.934691561e+12
8;0.0003125;52.15763736;56.82075433;49.58346891;150410.966;1.082878959e-06;2.956659505e+12
8;0.000315;52.59392912;57.54702667;50.02820614;148807.9394;1.084594515e-06;2.929734138e+12
8;0.0003175;52.95700295;58.21197302;50.41926658;146154.5618;1.080954479e-06;2.939490619e+12
8;0.00032;53.28464755;58.77980308;50.73763899;146375.021;1.091328775e-06;2.922129285e+12
8;0.0003225;53.55672348;59.26228829;50.98410265;142630.891;1.083131079e-06;2.902555122e+12
8;0.000325;53.74387065;59.68246482;51.12864135;142010.2345;1.09361218e-06;2.89461821e+12
8;0.0003275;53.9223865;60.00351786;51.19129063;143816.4764;1.091910798e-06;2.920949502e+12
8;0.00033;54.04177306;60.2046396;51.24613756;145613.7835;1.096955198e-06;2.919718713e+12
8;0.0003325;54.07577775;60.28109546;51.41199181;148448.6204;1.099486929e-06;2.917155132e+12
8;0.000335;54.0368812;60.22803011;51.72193165;150057.2547;1.093420305e-06;2.920955268e+12
8;0.0003375;53.91453056;60.1321652;52.04494795;150946.7234;1.099093459e-06;2.920506891e+12
8;0.00034;53.7582972;60.03477367;52.30821016;150507.6468;1.098821563e-06;2.931021032e+12
8;0.0003425;53.59365297;59.89106652;52.55235121;149530.9719;1.096718845e-06;2.924479978e+12
8;0.000345;53.36070316;59.70241935;52.75686576;150662.7318;1.092070471e-06;2.936812201e+12
8;0.0003475;53.01354532;59.50583867;52.91648774;152718.8139;1.096667176e-06;2.920602852e+12
8;0.00035;52.59446051;59.24477956;53.02725446;156625.1354;1.100260455e-06;2.905262934e+12
8;0.0003525;52.17901648;58.9079038;53.11116519;155861.6146;1.106675581e-06;2.871046622e+12
8;0.000355;51.79569383;58.56430207;53.23055965;159087.5137;1.108167062e-06;2.878127511e+12
8;0.0003575;51.42139664;58.18115884;53.42418466;163433.9304;1.099499113e-06;2.919129518e+12
8;0.00036;51.06942682;57.83755724;53.62957412;163122.6608;1.113504078e-06;2.860841127e+12
8;0.0003625;50.78526153;57.62336944;53.73477989;162681.1124;1.117211555e-06;2.854776249e+12
8;0.000365;50.53736061;57.48273327;53.77482344;164780.1011;1.110334619e-06;2.859103273e+12
8;0.0003675;50.28140744;57.36210451;53.80511369;164882.0033;1.115714887e-06;2.855528794e+12
8;0.00037;50.01414897;57.26978478;53.89665208;165767.2637;1.113391617e-06;2.821329542e+12
8;0.0003725;49.80943545;57.24899352;54.08400165;166466.9571;1.126428227e-06;2.815252581e+12
8;0.000375;49.72130038;57.27037297;54.34844566;167479.9699;1.116589114e-06;2.825694318e+12
8;0.0003775;49.73637492;57.2559293;54.62678795;164398.4477;1.121693002e-06;2.807060862e+12
8;0.00038;49.8018632;57.17402813;54.82033645;160868.9239;1.118423829e-06;2.795508832e+12
8;0.0003825;49.9129674;57.0463876;54.92675795;161245.3423;1.119624242e-06;2.818130812e+12
8;0.000385;50.07745963;56.93017629;54.92994132;159986.8678;1.122464435e-06;2.804952438e+12
8;0.0003875;50.23525694;56.8525752;54.78685489;162070.0212;1.126179675e-06;2.8561681e+12
8;0.00039;50.31524457;56.73775809;54.58084199;165816.6762;1.121695361e-06;2.883513721e+12
8;0.0003925;50.32193991;56.59139277;54.45114059;166828.9788;1.127509713e-06;2.868864606e+12
8;0.000395;50.28598712;56.48208133;54.37133485;166570.7377;1.126356132e-06;2.863590496e+12
8;0.0003975;50.20609893;56.40957864;54.23728674;168241.8654;1.132458704e-06;2.837917837e+12
8;0.0004;50.16819956;56.41554903;54.04309888;171677.4939;1.132823933e-06;2.806095218e+12
8;0.0004025;50.27337031;56.60218499;53.87064115;176594.3431;1.126076247e-06;2.833461138e+12
8;0.000405;50.58375301;57.02493618;53.80168294;178264.0974;1.124052367e-06;2.878412619e+12
8;0.0004075;51.08260595;57.57960039;53.8267075;176409.4764;1.125810549e-06;2.883750826e+12
8;0.00041;51.57520511;58.07736224;53.85859333;175205.7063;1.121928502e-06;2.889120304e+12
8;0.0004125;51.94933154;58.48624779;53.89971643;174069.6369;1.118048181e-06;2.929306451e+12
8;0.000415;52.32385199;58.85635012;53.98108426;175249.7656;1.116860039e-06;2.905682056e+12
8;0.0004175;52.78526244;59.2048384;54.12555802;171913.3003;1.118084648e-06;2.842108126e+12
8;0.00042;53.29294342;59.52407678;54.34926895;171948.2385;1.123104208e-06;2.831426121e+12
8;0.0004225;53.80910182;59.81145146;54.61283387;169980.4249;1.12483999e-06;2.835696252e+12
8;0.000425;54.34942124;60.0210886;54.93118491;170281.726;1.128143061e-06;2.833089181e+12
8;0.0004275;54.9375694;60.15108835;55.2965426;171010.9727;1.121163826e-06;2.833454502e+12
8;0.00043;55.55486089;60.28802674;55.68201672;170060.1539;1.130383275e-06;2.79940156e+12
8;0.0004325;56.17116387;60.52147634;56.07142122;168097.8876;1.131374897e-06;2.834361446e+12
8;0.000435;56.80077991;60.80425239;56.43703263;168005.0525;1.128595616e-06;2.847569293e+12
8;0.0004375;57.43885687;61.09193461;56.80164719;165943.8872;1.13067316e-06;2.828361468e+12
8;0.00044;58.04616644;61.39873851;57.24149001;164200.14;1.135022188e-06;2.823105329e+12
8;0.0004425;58.60627948;61.69976163;57.74793598;163120.0389;1.139436162e-06;2.811237465e+12
8;0.000445;59.11513724;61.96873256;58.20012001;167043.6185;1.139161189e-06;2.814718647e+12
8;0.0004475;59.61557863;62.22400605;58.57955661;172817.4493;1.133440111e-06;2.811331809e+12
8;0.00045;60.14493504;62.42750494;58.93772281;176903.0158;1.141881884e-06;2.788115807e+12
8;0.0004525;60.69467429;62.60136657;59.23644846;173678.8173;1.140558796e-06;2.779755068e+12
8;0.000455;61.32546196;62.77117013;59.49123341;179203.2644;1.144674065e-06;2.814474003e+12
8;0.0004575;62.09414558;62.96950736;59.82206603;178883.4667;1.137662288e-06;2.837378048e+12
8;0.00046;62.98828083;63.26502705;60.31758995;175478.1881;1.14325534e-06;2.827541903e+12
8;0.0004625;63.87762376;63.61007173;60.88483903;165732.2356;1.143645647e-06;2.792628759e+12
8;0.000465;64.56082024;63.92807494;61.38541657;161556.9223;1.14405076e-06;2.779340853e+12
8;0.0004675;65.08448951;64.19437566;61.80170114;159274.4866;1.146191667e-06;2.771261712e+12
8;0.00047;65.51111641;64.40382942;62.15775715;156430.1003;1.148739014e-06;2.773971396e+12
8;0.0004725;65.87294787;64.58159906;62.46761107;156460.3458;1.149635086e-06;2.792641741e+12
8;0.000475;66.22492369;64.72335783;62.7434538;158167.8586;1.151038504e-06;2.792231209e+12
8;0.0004775;66.58939986;64.78842746;63.08489639;157924.0891;1.149831469e-06;2.786408888e+12
8;0.00048;66.97101359;64.77819886;63.55848731;159478.481;1.14837096e-06;2.844069218e+12
8;0.0004825;67.37452784;64.7786117;64.10905828;157196.9068;1.152396841e-06;2.812471527e+12
8;0.000485;67.7406045;64.85251519;64.6475644;151769.3406;1.153464232e-06;2.780168458e+12
8;0.0004875;68.01268546;64.95910285;65.17951115;147619.393;1.154868438e-06;2.764659914e+12
8;0.00049;68.22073966;65.061802;65.71976555;148951.6198;1.156502022e-06;2.796579296e+12
8;0.0004925;68.38936942;65.15154711;66.20028791;153203.9342;1.150424586e-06;2.827374409e+12
8;0.000495;68.5105411;65.20280502;66.51150269;149198.1301;1.159112933e-06;2.742257704e+12
8;0.0004975;68.54300097;65.23621407;66.63056315;146543.8259;1.16909833e-06;2.708826638e+12
8;0.0005;68.42113037;65.30951823;66.6226947;150499.7501;1.157258843e-06;2.753576015e+12
8;0.0005025;68.16616581;65.43056276;66.58659529;147632.3801;1.166498302e-06;2.721785935e+12
8;0.000505;67.896485;65.52889017;66.57200615;148357.6095;1.165708442e-06;2.71407341e+12
8;0.0005075;67.60964072;65.58262096;66.55167597;153784.6734;1.175132998e-06;2.731418435e+12
8;0.00051;67.31196926;65.62060337;66.49573341;156252.3653;1.171784833e-06;2.742671232e+12
8;0.0005125;67.08595983;65.6479025;66.42533859;157604.5382;1.16908605e-06;2.715643195e+12
8;0.000515;66.86818912;65.63843893;66.35564197;158248.5248;1.17052128e-06;2.714577825e+12
8;0.0005175;66.55627205;65.59731571;66.21123047;160563.9605;1.166705832e-06;2.755136317e+12
8;0.00052;66.16105954;65.56102918;65.97472685;166268.244;1.165156565e-06;2.74722454e+12
8;0.0005225;65.78515694;65.5448655;65.68974356;171287.694;1.166108223e-06;2.755101104e+12
8;0.000525;65.53675619;65.59538099;65.37967306;168321.9339;1.166276742e-06;2.741982297e+12
8;0.0005275;65.38212819;65.71441043;65.06918457;167219.3323;1.164598448e-06;2.730507294e+12
8;0.00053;65.19218093;65.81382683;64.78083574;168922.3085;1.168260848e-06;2.676208935e+12
8;0.0005325;64.91309339;65.8664062;64.52180347;172314.0181;1.169204596e-06;2.676583666e+12
8;0.000535;64.58453406;65.92064282;64.32061719;175141.49;1.168432652e-06;2.696057304e+12
8;0.0005375;64.3551614;65.98302753;64.18444021;176760.2145;1.172339304e-06;2.710048042e+12
8;0.00054;64.29630952;66.02986431;64.07428002;175787.1145;1.16913805e-06;2.709307775e+12
8;0.0005425;64.3237701;66.04079188;63.9607475;175342.8396;1.167084672e-06;2.698552924e+12
8;0.000545;64.43392512;66.1088066;63.90505248;176725.9429;1.168620573e-06;2.727120276e+12
8;0.0005475;64.65960207;66.28697506;63.99394062;178936.6133;1.166111103e-06;2.753651457e+12
8;0.00055;64.93988995;66.49097565;64.2278037;184125.0135;1.177267902e-06;2.741012292e+12
8;0.0005525;65.26244624;66.6549926;64.56609157;181938.1307;1.166412733e-06;2.741865718e+12
8;0.000555;65.62663624;66.82151719;64.96546228;181383.9167;1.16559335e-06;2.714311091e+12
8;0.0005575;66.02657945;66.97762795;65.34167594;182891.6267;1.166597942e-06;2.713108222e+12
8;0.00056;66.47669392;67.08608782;65.64008283;176847.3824;1.171627214e-06;2.694899717e+12
8;0.0005625;66.99558573;67.14170003;65.87610824;174544.2241;1.170997576e-06;2.735537046e+12
8;0.000565;67.58882618;67.17961446;66.10383216;172758.1734;1.168908034e-06;2.741017844e+12
8;0.0005675;68.23533823;67.26321262;66.40714206;170892.8826;1.174407547e-06;2.712897376e+12
8;0.00057;68.87665286;67.37263265;66.763406;168941.2;1.18195345e-06;2.681459097e+12
8;0.0005725;69.50773773;67.50960296;67.12135589;167045.1509;1.17834234e-06;2.678861908e+12
8;0.000575;70.1776985;67.72579937;67.47516901;166893.1619;1.181760256e-06;2.717512701e+12
8;0.0005775;70.85010339;68.01291606;67.75044304;165145.5698;1.182230092e-06;2.714474272e+12
8;0.00058;71.46625312;68.29495489;68.01326754;163651.4945;1.190532326e-06;2.672534066e+12
8;0.0005825;72.07217625;68.55506314;68.33846879;164340.6466;1.18931437e-06;2.672146733e+12
8;0.000585;72.75959537;68.80688224;68.68648517;164204.2509;1.186563113e-06;2.726057843e+12
8;0.0005875;73.49592215;69.04348006;69.07705477;163094.9026;1.181461474e-06;2.721109483e+12
8;0.00059;74.16426814;69.26531387;69.51005001;159912.4698;1.18907024e-06;2.676583958e+12
8;0.0005925;74.71361682;69.47285954;69.98657726;159421.7512;1.193937935e-06;2.723561216e+12
8;0.000595;75.24303534;69.75531106;70.51070275;158482.1388;1.193289735e-06;2.67176937e+12
8;0.0005975;75.8728465;70.18442652;70.99367174;159121.7188;1.200245113e-06;2.648958399e+12
8;0.0006;76.49092535;70.68851237;71.33209024;159570.8056;1.192699887e-06;2.707138864e+12
8;0.0006025;76.96537701;71.2024374;71.65547525;156107.8195;1.198492987e-06;2.69222297e+12
8;0.000605;77.36830198;71.6789583;72.10652851;152881.0871;1.20243406e-06;2.661295443e+12
8;0.0006075;77.76700058;72.16288714;72.64868753;151685.7675;1.204220991e-06;2.684541366e+12
8;0.00061;78.04760662;72.67679672;73.17562618;149402.2516;1.202184012e-06;2.65431547e+12
8;0.0006125;78.17456929;73.17203538;73.54655143;149968.6143;1.205407297e-06;2.64104624e+12
8;0.000615;78.26304936;73.59327413;73.74020904;148864.9913;1.205204768e-06;2.613692532e+12
8;0.0006175;78.31022186;73.8493212;73.82381333;152118.9088;1.207594141e-06;2.632797645e+12
8;0.00062;78.2283456;73.99485705;73.89068926;157401.6657;1.207227665e-06;2.658734879e+12
8;0.0006225;78.06626148;74.08634497;74.00759844;156288.5598;1.208731161e-06;2.62666473e+12
8;0.000625;77.89566624;74.15521595;74.14019074;157033.3687;1.208996315e-06;2.624418527e+12
8;0.0006275;77.72848296;74.19196254;74.23868442;158399.5405;1.209290833e-06;2.586190615e+12
8;0.00063;77.60912728;74.17250055;74.33355985;159108.8558;1.211476425e-06;2.578060903e+12
8;0.0006325;77.55209602;74.16065466;74.46017114;160277.2577;1.208986931e-06;2.585921797e+12
8;0.000635;77.49987958;74.23164478;74.58134336;162459.2893;1.21556578e-06;2.620203592e+12
8;0.0006375;77.47323558;74.35959392;74.71026573;164127.2473;1.212110215e-06;2.660186239e+12
8;0.00064;77.50494863;74.40559693;74.86184008;160591.3854;1.219255804e-06;2.654065197e+12
8;0.0006425;77.58104856;74.38637585;74.92664476;160093.243;1.206316841e-06;2.652630147e+12
8;0.000645;77.71347352;74.39563924;74.90666429;159617.469;1.214129011e-06;2.614978004e+12
8;0.0006475;77.83203099;74.38552166;74.84558286;157580.4488;1.206525878e-06;2.615358875e+12
8;0.00065;77.82588245;74.362166;74.74608019;155906.3061;1.218843726e-06;2.586178405e+12
8;0.0006525;77.65297361;74.29731945;74.60402136;160816.4896;1.21626727e-06;2.594255915e+12
8;0.000655;77.35856436;74.11120621;74.43837368;160957.6265;1.221439723e-06;2.580291113e+12
8;0.0006575;77.11290174;73.88809968;74.32315921;163994.2386;1.2095528e-06;2.584865524e+12
8;0.00066;77.04118315;73.74270773;74.30396491;164187.8068;1.221076861e-06;2.597736468e+12
8;0.0006625;77.13910604;73.68791931;74.37042035;165263.3444;1.21458828e-06;2.616967038e+12
8;0.000665;77.3018237;73.61501301;74.49184545;166312.2243;1.21946923e-06;2.636515367e+12
8;0.0006675;77.39520192;73.34486726;74.6715276;168070.5562;1.211670647e-06;2.676645858e+12
8;0.00067;77.37720053;72.87999834;74.8778491;164006.7387;1.215607056e-06;2.631682814e+12
8;0.0006725;77.37682037;72.35246382;74.99732433;163499.1887;1.215123343e-06;2.626210121e+12
8;0.000675;77.51114042;71.89056898;75.0375982;165102.3737;1.217127859e-06;2.601904323e+12
8;0.0006775;77.73508215;71.55803657;75.04162623;164046.7704;1.214793538e-06;2.59647487e+12
8;0.00068;78.02213351;71.34888685;75.01150597;166325.0918;1.213766688e-06;2.621450455e+12
8;0.0006825;78.34073941;71.20145663;74.9548209;170018.8273;1.209911201e-06;2.661089736e+12
8;0.000685;78.67265642;71.12251801;74.91105848;166507.1509;1.222901782e-06;2.601079776e+12
8;0.0006875;79.03393753;71.09470682;74.91939756;168155.6375;1.213971394e-06;2.606282677e+12
8;0.00069;79.3716426;71.0673776;74.97060062;170326.5964;1.221915138e-06;2.606775884e+12
8;0.0006925;79.67597977;71.04555695;75.10201843;175154.5769;1.218891294e-06;2.642805174e+12
