realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
0;0.0007254;1241.86209;1198.544599;1446.280669;22178.5704;0.0001213764763;3.721860859e+10
0;0.000728;1241.869763;1198.461247;1446.260781;21874.90714;0.0001217169465;3.746597381e+10
0;0.0007306;1241.894615;1198.362645;1446.217021;21801.74432;0.0001220182913;3.754058472e+10
0;0.0007332;1241.908151;1198.255933;1446.134131;21620.42079;0.0001226253776;3.727108537e+10
0;0.0007358;1241.925106;1198.109172;1445.998359;21176.52447;0.0001225766427;3.705037561e+10
0;0.0007384;1241.927016;1197.872534;1445.886949;20740.77867;0.0001231328925;3.646899988e+10
0;0.000741;1241.952481;1197.617971;1445.728775;20802.76207;0.00012357194;3.633985741e+10
0;0.0007436;1241.993302;1197.339958;1445.568976;21001.03224;0.0001243568959;3.671313285e+10
0;0.0007462;1242.040029;1197.068276;1445.406537;20915.36406;0.0001247534068;3.666919831e+10
0;0.0007488;1242.075891;1196.800606;1445.272138;20757.31689;0.0001254370147;3.626925878e+10
0;0.0007514;1242.094328;1196.547555;1445.193377;20473.59692;0.0001266134375;3.592182188e+10
0;0.000754;1242.120193;1196.283638;1445.181901;20524.43144;0.0001267504127;3.601465353e+10
0;0.0007566;1242.151975;1196.002249;1445.224952;20500.58472;0.0001277310501;3.607373957e+10
0;0.0007592;1242.187185;1195.727517;1445.253299;20462.1144;0.0001285124387;3.592850345e+10
0;0.0007618;1242.203125;1195.441549;1445.284947;20116.01354;0.000129462106;3.547507449e+10
0;0.0007644;1242.205882;1195.144704;1445.320335;20085.21653;0.0001298438488;3.506889517e+10
0;0.000767;1242.207722;1194.892786;1445.286055;19777.95779;0.0001305548546;3.471393991e+10
0;0.0007696;1242.185943;1194.667329;1445.230126;19481.03998;0.0001317785544;3.447770744e+10
0;0.0007722;1242.179069;1194.43805;1445.154274;19238.3763;0.000133324861;3.413210499e+10
0;0.0007748;1242.145793;1194.236355;1445.077376;19101.93012;0.0001348863543;3.381422304e+10
0;0.0007774;1242.137612;1194.036848;1444.984875;19046.85548;0.0001359791389;3.315498593e+10
0;0.00078;1242.123984;1193.867505;1444.883046;19068.39637;0.0001365639415;3.296259045e+10
0;0.0007826;1242.115026;1193.724595;1444.757747;19133.20672;0.000136945338;3.303907512e+10
0;0.0007852;1242.112963;1193.593371;1444.60292;19418.14084;0.0001369253433;3.318862103e+10
0;0.0007878;1242.1478;1193.45744;1444.395918;19266.34185;0.0001376935229;3.321413009e+10
0;0.0007904;1242.158685;1193.355634;1444.172672;19060.84438;0.000138293478;3.310094441e+10
0;0.000793;1242.156959;1193.251792;1443.947018;18950.92704;0.0001389154532;3.284008955e+10
0;0.0007956;1242.116267;1193.134767;1443.704974;18926.76703;0.000139261443;3.25476009e+10
0;0.0007982;1242.046321;1192.978737;1443.450468;19059.28623;0.0001401489047;3.223361973e+10
0;0.0008008;1241.94082;1192.797251;1443.199704;19235.09209;0.000140463781;3.220519386e+10
0;0.0008034;1241.822122;1192.611437;1442.963444;19307.22967;0.0001412954178;3.198788884e+10
0;0.000806;1241.704432;1192.422768;1442.792692;19499.04688;0.0001421659174;3.187284374e+10
0;0.0008086;1241.57483;1192.288682;1442.636619;20037.65234;0.0001420518865;3.199097975e+10
0;0.0008112;1241.425428;1192.186033;1442.517145;20170.50303;0.0001433403839;3.169484221e+10
0;0.0008138;1241.27381;1192.132168;1442.426908;20309.55469;0.0001439744916;3.171007054e+10
0;0.0008164;1241.155546;1192.12921;1442.355929;20365.07118;0.0001447868516;3.147665784e+10
0;0.000819;1241.081486;1192.148347;1442.317218;20241.18518;0.0001454806543;3.116739103e+10
0;0.0008216;1241.028378;1192.19345;1442.250578;20040.57685;0.000145916005;3.098517545e+10
0;0.0008242;1241.002124;1192.207139;1442.128917;19703.71948;0.000147317889;3.061068244e+10
0;0.0008268;1240.970792;1192.192066;1441.962534;19529.48747;0.0001484491094;3.05139206e+10
0;0.0008294;1240.947882;1192.162307;1441.759539;19433.87233;0.000149299159;3.045631477e+10
0;0.000832;1240.915992;1192.135837;1441.558873;19419.53476;0.0001501414501;3.036664812e+10
0;0.0008346;1240.897144;1192.097676;1441.362156;19229.37651;0.0001506136062;2.992406549e+10
0;0.0008372;1240.912113;1192.040655;1441.169145;19163.14777;0.0001508591154;2.98288475e+10
0;0.0008398;1240.986462;1191.98033;1440.973131;19196.81889;0.0001514875776;2.993914178e+10
0;0.0008424;1241.09379;1191.91249;1440.815239;19296.02761;0.0001517527202;3.012609492e+10
0;0.000845;1241.192997;1191.864637;1440.686842;19050.43422;0.0001531341054;2.984705336e+10
0;0.0008476;1241.295568;1191.818999;1440.562732;19056.83777;0.0001535762536;2.974132526e+10
0;0.0008502;1241.354629;1191.802695;1440.463021;18503.89696;0.0001550366969;2.94086259e+10
0;0.0008528;1241.398543;1191.786372;1440.388257;18258.0711;0.0001545942009;2.92739006e+10
0;0.0008554;1241.425639;1191.770526;1440.32229;18204.95489;0.0001547336165;2.95431963e+10
0;0.000858;1241.447796;1191.782822;1440.243055;18204.87191;0.0001555161928;2.941276595e+10
0;0.0008606;1241.428123;1191.796292;1440.201122;18314.02063;0.0001561970426;2.920166009e+10
0;0.0008632;1241.384526;1191.80108;1440.16254;18364.03801;0.0001565026061;2.908157784e+10
0;0.0008658;1241.355889;1191.810339;1440.083805;18297.76137;0.0001568879064;2.879847688e+10
0;0.0008684;1241.333944;1191.819053;1439.982333;18237.65146;0.0001574548051;2.869502973e+10
0;0.000871;1241.322185;1191.797599;1439.85109;18161.9753;0.0001580100026;2.887377653e+10
0;0.0008736;1241.317839;1191.751804;1439.666887;18012.23792;0.0001584917711;2.894914835e+10
0;0.0008762;1241.298945;1191.681919;1439.469442;18001.19252;0.0001589569559;2.861217807e+10
0;0.0008788;1241.27421;1191.603772;1439.289165;17895.73587;0.0001605574009;2.829315994e+10
0;0.0008814;1241.283996;1191.542455;1439.104931;18051.00376;0.0001608092893;2.812830624e+10
0;0.000884;1241.274196;1191.515663;1438.947147;18148.69474;0.0001611915325;2.804514277e+10
0;0.0008866;1241.290282;1191.480174;1438.802461;18479.46476;0.0001614800964;2.801555536e+10
0;0.0008892;1241.291111;1191.42579;1438.677017;18707.52605;0.0001618666228;2.805839562e+10
0;0.0008918;1241.253151;1191.36444;1438.524059;19036.84757;0.0001612791598;2.814198813e+10
0;0.0008944;1241.215735;1191.296405;1438.328905;19107.32748;0.0001615209205;2.804157024e+10
0;0.000897;1241.172855;1191.264006;1438.112818;19111.48201;0.0001629090017;2.801835274e+10
0;0.0008996;1241.168413;1191.211982;1437.911657;19059.2161;0.0001634477892;2.79525575e+10
0;0.0009022;1241.206981;1191.172913;1437.712743;18877.73153;0.0001643260281;2.772236786e+10
0;0.0009048;1241.268376;1191.1774;1437.535158;18677.26253;0.0001655003798;2.767909033e+10
0;0.0009074;1241.409599;1191.178532;1437.355793;18567.56459;0.000166420374;2.747408338e+10
0;0.00091;1241.560441;1191.211814;1437.191348;18537.86304;0.0001667651668;2.760463472e+10
0;0.0009126;1241.709891;1191.258411;1437.049897;18420.21288;0.0001662562598;2.758275872e+10
0;0.0009152;1241.86794;1191.286084;1436.940797;18134.26534;0.0001673092307;2.723365179e+10
0;0.0009178;1242.0196;1191.301052;1436.878622;17838.73587;0.0001684705906;2.695903692e+10
0;0.0009204;1242.175639;1191.276964;1436.834261;17572.68387;0.0001686210419;2.692325204e+10
0;0.000923;1242.289748;1191.227613;1436.823873;17495.62581;0.0001691750881;2.700327177e+10
0;0.0009256;1242.405595;1191.167693;1436.814203;17580.64617;0.0001701061777;2.704761037e+10
0;0.0009282;1242.513028;1191.071749;1436.815973;17774.84869;0.0001695422136;2.693582992e+10
0;0.0009308;1242.610584;1190.927751;1436.816389;17577.631;0.0001706535073;2.642857162e+10
0;0.0009334;1242.701496;1190.801852;1436.762109;17544.80311;0.000170363348;2.649123861e+10
0;0.000936;1242.792926;1190.670005;1436.701966;17433.76113;0.0001704745485;2.691798179e+10
0;0.0009386;1242.890615;1190.580269;1436.641145;17334.19788;0.0001715186921;2.687782066e+10
0;0.0009412;1242.98754;1190.524101;1436.602951;17441.36909;0.0001712718401;2.679012337e+10
0;0.0009438;1243.093123;1190.485758;1436.567621;17229.36851;0.0001722572575;2.666296355e+10
0;0.0009464;1243.174474;1190.439291;1436.565137;17368.22373;0.0001717288557;2.657490038e+10
0;0.000949;1243.249616;1190.390194;1436.531946;17262.93929;0.000172726355;2.626447573e+10
0;0.0009516;1243.320348;1190.336791;1436.458115;17263.5983;0.0001736848419;2.606479086e+10
0;0.0009542;1243.398252;1190.31594;1436.313475;17269.59083;0.000174373912;2.596003495e+10
0;0.0009568;1243.496009;1190.278073;1436.179017;17191.32829;0.0001740670601;2.594027398e+10
0;0.0009594;1243.613652;1190.271057;1436.048727;17049.10747;0.0001746973593;2.593480564e+10
0;0.000962;1243.736151;1190.315705;1435.919728;17035.67753;0.0001745019873;2.599602536e+10
0;0.0009646;1243.862227;1190.375777;1435.783768;17157.82683;0.00017475808;2.603192823e+10
0;0.0009672;1243.961984;1190.416977;1435.6352;17249.38546;0.0001754039173;2.599028693e+10
0;0.0009698;1244.019781;1190.389219;1435.4898;17226.47195;0.0001756831326;2.587926442e+10
0;0.0009724;1244.025175;1190.302342;1435.339852;17336.70308;0.0001759167775;2.585440143e+10
0;0.000975;1244.009852;1190.177299;1435.178769;17300.60943;0.0001764756563;2.58617151e+10
0;0.0009776;1243.938134;1190.072448;1435.044254;17317.88421;0.0001767825875;2.564989454e+10
0;0.0009802;1243.887331;1189.966024;1434.934647;17225.03501;0.0001778308651;2.5424334e+10
0;0.0009828;1243.858082;1189.904259;1434.832369;17443.28209;0.0001779910067;2.545167381e+10
0;0.0009854;1243.807782;1189.835273;1434.784421;17763.92604;0.0001773423907;2.568308119e+10
0;0.000988;1243.757078;1189.742481;1434.741359;17774.00198;0.0001784587225;2.543301491e+10
0;0.0009906;1243.681039;1189.646668;1434.699516;17489.92047;0.0001794894755;2.524110636e+10
0;0.0009932;1243.624271;1189.523787;1434.632046;17375.82485;0.0001802445803;2.514098147e+10
0;0.0009958;1243.566408;1189.407022;1434.53188;17198.72774;0.0001803070948;2.520280133e+10
0;0.0009984;1243.496285;1189.287639;1434.417758;17204.52024;0.0001809755541;2.514680661e+10
0;0.001001;1243.414515;1189.13263;1434.308664;17220.04543;0.0001821865053;2.510811875e+10
0;0.0010036;1243.313436;1189.004593;1434.15338;17569.46107;0.0001823841008;2.52425546e+10
0;0.0010062;1243.225627;1188.879027;1433.999974;17825.57062;0.0001834252946;2.507752963e+10
0;0.0010088;1243.18097;1188.791882;1433.840375;17946.97645;0.0001843107461;2.486417368e+10
0;0.0010114;1243.133091;1188.756964;1433.734614;18008.69809;0.0001849868757;2.466784497e+10
0;0.001014;1243.087242;1188.753009;1433.680715;17903.75578;0.000185278579;2.454757564e+10
0;0.0010166;1243.045439;1188.747556;1433.658679;17887.51033;0.0001860503569;2.44428808e+10
0;0.0010192;1243.017213;1188.737823;1433.654867;17917.09165;0.0001867289357;2.442556605e+10
0;0.0010218;1242.997041;1188.720214;1433.6895;17791.77985;0.00018663846;2.443715114e+10
0;0.0010244;1242.997245;1188.67954;1433.749805;17468.247;0.0001868995102;2.440643831e+10
0;0.001027;1243.009756;1188.643236;1433.802526;17111.61404;0.0001875479938;2.440413105e+10
0;0.0010296;1243.024699;1188.580901;1433.872885;17074.88584;0.0001876204513;2.43985704e+10
0;0.0010322;1243.028469;1188.529862;1433.910394;17104.81003;0.0001887705487;2.420779432e+10
0;0.0010348;1242.99185;1188.477063;1433.94118;17341.05047;0.0001890701347;2.418880959e+10
0;0.0010374;1242.929635;1188.419304;1433.959421;17467.95197;0.0001896833005;2.404955913e+10
0;0.00104;1242.827168;1188.349415;1433.998371;17291.49195;0.0001902824272;2.400206764e+10
0;0.0010426;1242.703992;1188.305863;1434.019678;17061.06476;0.0001913054582;2.390494178e+10
0;0.0010452;1242.575919;1188.285802;1434.05222;17066.07;0.0001921172855;2.379475487e+10
0;0.0010478;1242.451238;1188.303767;1434.112342;17194.60762;0.0001915250273;2.358714654e+10
0;0.0010504;1242.379744;1188.322783;1434.197901;17099.8862;0.0001929922661;2.350317971e+10
0;0.001053;1242.32334;1188.382803;1434.307663;17067.40114;0.0001942814044;2.370965947e+10
0;0.0010556;1242.308421;1188.448779;1434.453672;16846.43176;0.0001942554102;2.359183931e+10
0;0.0010582;1242.333181;1188.50916;1434.648078;16624.69356;0.0001951077359;2.332013221e+10
0;0.0010608;1242.351724;1188.564733;1434.890072;16290.90263;0.000196049047;2.307883458e+10
0;0.0010634;1242.408237;1188.604721;1435.102769;16008.21148;0.0001964163585;2.296520358e+10
0;0.001066;1242.486141;1188.633768;1435.29569;15825.6813;0.000197225614;2.286646061e+10
0;0.0010686;1242.545588;1188.654802;1435.493229;15800.94516;0.0001977712132;2.302976453e+10
0;0.0010712;1242.58579;1188.681965;1435.671593;15579.99645;0.0001984637046;2.283096735e+10
0;0.0010738;1242.605355;1188.703265;1435.818834;15536.17249;0.0001981803444;2.279200263e+10
0;0.0010764;1242.577091;1188.691997;1435.993975;15432.4032;0.0001987820912;2.274381108e+10
0;0.001079;1242.542608;1188.656157;1436.178628;15456.85867;0.0001985733761;2.281580989e+10
0;0.0010816;1242.497748;1188.613864;1436.36978;15327.35166;0.0002003464518;2.263462759e+10
0;0.0010842;1242.438767;1188.565281;1436.564754;15413.18875;0.0001995305011;2.267834997e+10
0;0.0010868;1242.389323;1188.507706;1436.72988;15266.84176;0.0002002254662;2.255485219e+10
0;0.0010894;1242.362556;1188.436028;1436.849599;15131.34453;0.0002011158382;2.263016254e+10
0;0.001092;1242.317598;1188.38427;1436.917568;15148.21055;0.000200457169;2.277367112e+10
0;0.0010946;1242.279286;1188.331819;1436.926683;15219.75876;0.0002012579628;2.271545907e+10
0;0.0010972;1242.227866;1188.263672;1436.933407;15089.87089;0.0002015161039;2.257970897e+10
0;0.0010998;1242.19594;1188.198117;1436.91991;14976.7876;0.0002026334792;2.24988555e+10
0;0.0011024;1242.154029;1188.130121;1436.936316;15087.7499;0.0002019308681;2.250852055e+10
0;0.001105;1242.156344;1188.055401;1436.929715;15135.96354;0.0002032015821;2.229379178e+10
0;0.0011076;1242.172934;1187.964624;1436.937843;15222.1112;0.0002035335716;2.213320982e+10
0;0.0011102;1242.220452;1187.866099;1436.919763;15309.63629;0.0002044022377;2.212193822e+10
0;0.0011128;1242.258343;1187.736756;1436.917309;15419.20487;0.0002037894531;2.220183849e+10
0;0.0011154;1242.285582;1187.611168;1436.890673;15431.69185;0.000205598158;2.198931833e+10
0;0.001118;1242.314367;1187.465879;1436.863916;15411.09308;0.0002057352928;2.199895981e+10
0;0.0011206;1242.352531;1187.324623;1436.821726;15367.20975;0.0002058236696;2.204104377e+10
0;0.0011232;1242.409276;1187.172879;1436.774902;15327.57451;0.0002064799014;2.196789329e+10
0;0.0011258;1242.431296;1187.054602;1436.732981;15265.96095;0.0002068934815;2.182945775e+10
0;0.0011284;1242.452948;1186.924081;1436.693102;15413.88967;0.0002064262322;2.171032426e+10
0;0.001131;1242.484941;1186.782791;1436.618954;15664.98781;0.0002069596782;2.161701427e+10
0;0.0011336;1242.489483;1186.622947;1436.548183;15844.0379;0.0002070520807;2.171412858e+10
0;0.0011362;1242.480913;1186.439492;1436.464877;15855.26954;0.0002080808816;2.152117625e+10
0;0.0011388;1242.445094;1186.246894;1436.380217;15886.5411;0.0002089765024;2.14444958e+10
0;0.0011414;1242.406399;1186.060153;1436.296063;15925.45035;0.0002092787513;2.164924401e+10
0;0.001144;1242.376981;1185.91905;1436.210739;15924.20835;0.0002094880047;2.161280528e+10
0;0.0011466;1242.336794;1185.828714;1436.167641;16124.71201;0.0002096688893;2.157308604e+10
0;0.0011492;1242.301631;1185.767055;1436.153772;16192.82732;0.0002103912692;2.146803475e+10
0;0.0011518;1242.281118;1185.729432;1436.138845;16144.14554;0.0002103888571;2.167537915e+10
0;0.0011544;1242.227033;1185.736323;1436.120506;15797.37052;0.0002108449333;2.16215414e+10
0;0.001157;1242.177663;1185.730714;1436.090054;15519.36556;0.0002111293625;2.158561028e+10
0;0.0011596;1242.137258;1185.700466;1436.064941;15397.5573;0.0002126219167;2.134967742e+10
0;0.0011622;1242.092397;1185.687773;1436.036892;15711.74666;0.0002123361419;2.133382598e+10
0;0.0011648;1242.03395;1185.692708;1436.025451;15854.61113;0.000212850973;2.142699131e+10
0;0.0011674;1241.996743;1185.701573;1436.012196;15870.73421;0.0002124877796;2.136025555e+10
0;0.00117;1241.955323;1185.718542;1436.01061;15881.69581;0.0002131226328;2.127768467e+10
0;0.0011726;1241.920799;1185.7436;1435.98999;15891.28918;0.0002130911687;2.106208202e+10
0;0.0011752;1241.852031;1185.774484;1435.977341;15867.13406;0.0002141407563;2.10507356e+10
0;0.0011778;1241.765576;1185.794614;1435.949563;15806.61099;0.000214168679;2.113360649e+10
0;0.0011804;1241.64602;1185.824155;1435.886198;15774.3231;0.0002154599492;2.117480328e+10
0;0.001183;1241.491166;1185.848602;1435.822241;15976.604;0.0002152921498;2.108332725e+10
0;0.0011856;1241.362223;1185.877483;1435.727485;16128.21488;0.0002157101691;2.103422371e+10
0;0.0011882;1241.263855;1185.906231;1435.631368;16303.23756;0.0002156953417;2.110412034e+10
0;0.0011908;1241.182223;1185.937561;1435.547783;16229.65806;0.0002168316891;2.102858527e+10
0;0.0011934;1241.086843;1185.969867;1435.512426;16245.78073;0.0002162145254;2.117620447e+10
0;0.001196;1241.012847;1185.981584;1435.524966;15980.08381;0.0002176259698;2.115869021e+10
0;0.0011986;1240.908265;1186.019084;1435.593163;15829.28807;0.0002178283182;2.120214697e+10
0;0.0012012;1240.793435;1186.041684;1435.736554;15743.04402;0.0002176577328;2.105080545e+10
0;0.0012038;1240.683909;1186.092062;1435.918634;15752.73943;0.0002183081568;2.080858155e+10
0;0.0012064;1240.618407;1186.194376;1436.092561;15771.37449;0.0002190079305;2.054845581e+10
0;0.001209;1240.58747;1186.325431;1436.259859;15795.25409;0.0002185882788;2.063747825e+10
0;0.0012116;1240.600916;1186.498922;1436.345977;15799.70368;0.0002186193619;2.075381635e+10
0;0.0012142;1240.671057;1186.680593;1436.348899;15851.41285;0.0002186807852;2.092175747e+10
0;0.0012168;1240.773199;1186.84614;1436.30102;15896.45774;0.0002184325685;2.092510773e+10
0;0.0012194;1240.87864;1186.974634;1436.24676;15976.11246;0.0002188157265;2.093671685e+10
0;0.001222;1240.97491;1187.098696;1436.170775;15755.48655;0.0002201066132;2.069217416e+10
0;0.0012246;1241.049394;1187.183277;1436.117068;15694.99382;0.0002200150303;2.058093677e+10
0;0.0012272;1241.0771;1187.257114;1436.088586;15408.69218;0.0002199909538;2.054901264e+10
0;0.0012298;1241.118349;1187.300643;1436.076422;15279.3944;0.0002201047063;2.061550471e+10
0;0.0012324;1241.162585;1187.352855;1436.070343;15107.97886;0.0002212121216;2.05388399e+10
0;0.001235;1241.215897;1187.379979;1436.070554;15194.39668;0.0002205788071;2.06053326e+10
0;0.0012376;1241.262058;1187.400195;1436.051124;15419.08117;0.0002208834938;2.060653179e+10
0;0.0012402;1241.305439;1187.395629;1436.031166;15598.32021;0.0002219908636;2.050485983e+10
0;0.0012428;1241.344782;1187.389037;1436.015903;15689.04039;0.000222129279;2.059659621e+10
0;0.0012454;1241.415816;1187.38692;1435.99781;15623.78528;0.0002230798951;2.050402887e+10
0;0.001248;1241.493429;1187.416115;1435.988459;15556.13309;0.0002231852786;2.047783529e+10
0;0.0012506;1241.573075;1187.474025;1435.997261;15349.85417;0.0002237656336;2.040527001e+10
0;0.0012532;1241.655832;1187.552716;1436.019872;14986.73821;0.0002244944708;2.033443301e+10
0;0.0012558;1241.721244;1187.63535;1436.065893;14876.57191;0.0002247079731;2.024246068e+10
0;0.0012584;1241.784804;1187.696361;1436.113424;14667.14152;0.0002264382451;2.000038553e+10
0;0.001261;1241.823453;1187.716397;1436.167023;14634.11629;0.000225382719;2.003841473e+10
0;0.0012636;1241.846702;1187.703166;1436.204458;14630.12156;0.000227215707;1.981395972e+10
0;0.0012662;1241.860794;1187.67925;1436.215983;14747.26248;0.0002276553146;1.986490739e+10
0;0.0012688;1241.871703;1187.657645;1436.1992;14801.78194;0.0002275519166;1.999630673e+10
0;0.0012714;1241.872856;1187.655221;1436.163259;14799.9183;0.0002280193635;2.002826616e+10
0;0.001274;1241.885323;1187.656272;1436.124677;14659.99551;0.0002289023606;1.988705809e+10
0;0.0012766;1241.874302;1187.667498;1436.12472;14646.00182;0.0002289439342;1.977606282e+10
0;0.0012792;1241.861921;1187.673607;1436.153142;14617.03751;0.0002295810109;1.964446487e+10
0;0.0012818;1241.810845;1187.688315;1436.221051;14621.00095;0.0002304115479;1.954528383e+10
0;0.0012844;1241.752845;1187.723681;1436.276933;14714.75198;0.0002311719341;1.953682896e+10
