realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
7;0.00059;68.01251392;62.44907262;53.3354813;127337.6853;1.076059417e-06;1.759748929e+10
7;0.0005925;68.81650288;63.51990447;53.78934584;124160.9197;1.085262514e-06;1.744109622e+10
7;0.000595;69.63776898;64.62127456;54.25203809;119929.9288;1.088640703e-06;1.736571612e+10
7;0.0005975;70.47445534;65.7349264;54.71940673;117074.5328;1.087294751e-06;1.736778921e+10
7;0.0006;71.31539781;66.86004781;55.1900525;114102.0117;1.088196278e-06;1.733291389e+10
7;0.0006025;72.15767255;67.98471069;55.65736779;111763.1553;1.083438944e-06;1.738127331e+10
7;0.000605;72.96808603;69.09430175;56.11435628;106932.5492;1.094233681e-06;1.717954761e+10
7;0.0006075;73.72850712;70.17707782;56.55208987;104054.0908;1.092119492e-06;1.718550593e+10
7;0.00061;74.44781514;71.23509708;56.97465321;101259.2177;1.094195929e-06;1.711852085e+10
7;0.0006125;75.10870441;72.25369329;57.37795524;98224.5433;1.09242283e-06;1.712051159e+10
7;0.000615;75.71097573;73.22010766;57.76070185;96096.06118;1.088565816e-06;1.715998982e+10
7;0.0006175;76.23789571;74.12861164;58.12020543;92822.72474;1.092790037e-06;1.706896409e+10
7;0.00062;76.67321178;74.96162274;58.45801422;90445.42731;1.091476493e-06;1.705844652e+10
7;0.0006225;77.00668906;75.71852903;58.77703814;88517.41062;1.097478838e-06;1.695498574e+10
7;0.000625;77.25357768;76.3820837;59.06178392;86538.47673;1.096757836e-06;1.694384102e+10
7;0.0006275;77.43482082;76.96950626;59.31481544;85593.63184;1.100754203e-06;1.686811084e+10
7;0.00063;77.5528483;77.47880739;59.5443147;85403.81514;1.093284836e-06;1.69942186e+10
7;0.0006325;77.587845;77.89635619;59.75181767;85868.1249;1.097978872e-06;1.69517031e+10
7;0.000635;77.52563417;78.20980693;59.93868777;86479.05176;1.096550913e-06;1.698541136e+10
7;0.0006375;77.40574577;78.42270235;60.10496826;86894.06849;1.09300049e-06;1.705176176e+10
7;0.00064;77.21791484;78.57279907;60.25865204;88256.3334;1.096328575e-06;1.701402031e+10
7;0.0006425;76.95390027;78.65204378;60.39008826;89802.25597;1.09561808e-06;1.703901366e+10
7;0.000645;76.62920743;78.68585875;60.49889185;90332.90052;1.098950134e-06;1.698399806e+10
7;0.0006475;76.24091655;78.65626916;60.5880705;92516.66383;1.09879088e-06;1.698618355e+10
7;0.00065;75.78966641;78.53959068;60.657912;94934.88935;1.102194453e-06;1.694498226e+10
7;0.0006525;75.29733931;78.36611027;60.70771181;96882.80717;1.109108955e-06;1.685314326e+10
7;0.000655;74.79794631;78.10227279;60.73713347;100109.6341;1.104474928e-06;1.694757379e+10
7;0.0006575;74.29646045;77.74821153;60.75827771;102502.1534;1.107255894e-06;1.694190933e+10
7;0.00066;73.78823575;77.37029202;60.76149915;103697.5099;1.115554946e-06;1.685381906e+10
7;0.0006625;73.2805955;76.92739047;60.74198983;107941.025;1.107654844e-06;1.700427184e+10
7;0.000665;72.78143483;76.41817095;60.70531117;109976.9045;1.114315494e-06;1.693872844e+10
7;0.0006675;72.2890565;75.87684335;60.64887193;113537.3706;1.113929661e-06;1.696574533e+10
7;0.00067;71.80892202;75.30359425;60.58756422;114735.5222;1.10934958e-06;1.703841286e+10
7;0.0006725;71.34982139;74.73640193;60.53017885;117017.9833;1.114423993e-06;1.695664484e+10
7;0.000675;70.92358335;74.1808478;60.47092092;118819.4047;1.112264832e-06;1.698478329e+10
7;0.0006775;70.53904366;73.63898573;60.41450327;121459.1308;1.114498954e-06;1.694008803e+10
7;0.00068;70.20252007;73.11531921;60.36282376;123922.1557;1.113621725e-06;1.695815532e+10
7;0.0006825;69.9217209;72.63543411;60.31601738;125624.8493;1.121591586e-06;1.684449717e+10
7;0.000685;69.70772772;72.20247059;60.27886995;127620.1445;1.112711051e-06;1.696781892e+10
7;0.0006875;69.57614112;71.83014315;60.25910842;127730.9108;1.117453796e-06;1.687704318e+10
7;0.00069;69.53425127;71.53225403;60.25579998;128862.7299;1.119226908e-06;1.682218213e+10
7;0.0006925;69.57109223;71.29229458;60.27417195;129214.0456;1.111478864e-06;1.693170724e+10
7;0.000695;69.69498933;71.10273672;60.30834155;132624.434;1.12074934e-06;1.678918097e+10
7;0.0006975;69.91304909;70.9655503;60.36218115;132919.0572;1.115303029e-06;1.685670249e+10
7;0.0007;70.21329593;70.89106034;60.44956343;133563.7358;1.113951332e-06;1.687519935e+10
7;0.0007025;70.59761213;70.88166824;60.56563044;134621.2523;1.118456904e-06;1.680669216e+10
7;0.000705;71.06552536;70.9443043;60.7110048;133558.4052;1.113767474e-06;1.688114114e+10
7;0.0007075;71.60795171;71.07645144;60.88693519;136122.256;1.113536578e-06;1.691690214e+10
7;0.00071;72.21767774;71.2791424;61.09271966;134962.2289;1.108497396e-06;1.698930079e+10
7;0.0007125;72.89564114;71.55539364;61.33487122;135612.6373;1.110539848e-06;1.697694983e+10
7;0.000715;73.63603324;71.90526816;61.62252472;134800.9662;1.113509218e-06;1.694998748e+10
7;0.0007175;74.42223797;72.32170631;61.95525849;133787.657;1.118620867e-06;1.68737978e+10
7;0.00072;75.2445736;72.79453278;62.32360877;132802.0983;1.113036708e-06;1.695761146e+10
7;0.0007225;76.10096419;73.32026323;62.71822398;130172.6138;1.11224917e-06;1.696992974e+10
7;0.000725;76.99773301;73.89028808;63.14627862;129929.9031;1.122469519e-06;1.684457196e+10
7;0.0007275;77.93907792;74.49664092;63.61612722;128652.4368;1.131531854e-06;1.673152339e+10
7;0.00073;78.8956961;75.13237935;64.11126885;124772.4022;1.122552802e-06;1.687901737e+10
7;0.0007325;79.86263409;75.79947496;64.63169348;124229.6354;1.131693665e-06;1.677945856e+10
7;0.000735;80.81855473;76.49858495;65.18581063;120624.6067;1.124862518e-06;1.691527148e+10
7;0.0007375;81.74695418;77.21051534;65.76210584;116390.9535;1.12917673e-06;1.687299237e+10
7;0.00074;82.68701793;77.93812011;66.35477672;114907.6228;1.128481167e-06;1.690441024e+10
7;0.0007425;83.62052168;78.69391281;66.95304381;111999.8143;1.126135352e-06;1.697068723e+10
7;0.000745;84.50263143;79.45225358;67.55782098;108082.5879;1.128348202e-06;1.698378256e+10
7;0.0007475;85.31992949;80.20950046;68.17483972;105528.6831;1.131115159e-06;1.695949552e+10
7;0.00075;86.07644104;80.96373782;68.79490777;101730.2852;1.136676178e-06;1.685442174e+10
7;0.0007525;86.78920585;81.68728817;69.39917279;98214.60347;1.142980317e-06;1.673436e+10
7;0.000755;87.42882194;82.38714754;69.98268955;95184.04065;1.138761017e-06;1.675308705e+10
7;0.0007575;87.97231669;83.05172604;70.5289264;91322.62376;1.14218121e-06;1.665013064e+10
7;0.00076;88.45509448;83.68603191;71.02041135;89886.34755;1.139181794e-06;1.663511314e+10
7;0.0007625;88.84334786;84.30994489;71.48205933;88307.68753;1.13688279e-06;1.662225669e+10
7;0.000765;89.14720768;84.89382762;71.91055173;86512.56838;1.141742962e-06;1.651598571e+10
7;0.0007675;89.38148919;85.39577947;72.28882642;84376.35092;1.149284887e-06;1.636800559e+10
7;0.00077;89.52690351;85.83977339;72.60891492;84365.33669;1.142328723e-06;1.645271381e+10
7;0.0007725;89.58090798;86.23667643;72.86411685;83594.8081;1.142676492e-06;1.643544415e+10
7;0.000775;89.57698542;86.54003116;73.05401538;83204.66613;1.151419018e-06;1.628888223e+10
7;0.0007775;89.537313;86.75606251;73.17911279;83380.61139;1.155067886e-06;1.622549639e+10
7;0.00078;89.39943163;86.86827972;73.23909862;83719.89913;1.155639872e-06;1.620068353e+10
7;0.0007825;89.17781975;86.86150204;73.23986479;84310.05438;1.164736446e-06;1.604499707e+10
7;0.000785;88.88374233;86.76485268;73.18835851;85674.00402;1.159123546e-06;1.609822895e+10
7;0.0007875;88.52606612;86.6049799;73.10395887;86785.37085;1.168642766e-06;1.594376461e+10
7;0.00079;88.09841215;86.36362971;72.98232227;89360.3823;1.161881302e-06;1.601572335e+10
7;0.0007925;87.58991258;86.05522956;72.81835363;90833.81975;1.162178678e-06;1.599533053e+10
7;0.000795;87.04162529;85.68267103;72.62249267;93880.07547;1.165551127e-06;1.595004756e+10
7;0.0007975;86.43100608;85.24720144;72.40867915;96515.14521;1.162447255e-06;1.598327653e+10
7;0.0008;85.77569756;84.75514996;72.18783072;99754.95491;1.169594785e-06;1.590005509e+10
7;0.0008025;85.1063064;84.20043583;71.9332289;103460.6665;1.164742389e-06;1.597248673e+10
7;0.000805;84.43614711;83.61291791;71.65919347;105441.8417;1.171066575e-06;1.58902572e+10
7;0.0008075;83.77478022;82.99073452;71.37775473;108678.2566;1.173044968e-06;1.588065329e+10
7;0.00081;83.10803704;82.3477452;71.08948415;110939.5123;1.170807424e-06;1.592007809e+10
7;0.0008125;82.44020857;81.69857528;70.79004634;114846.6982;1.1646976e-06;1.603988649e+10
7;0.000815;81.78589284;81.04296818;70.48963913;117424.0326;1.169967381e-06;1.600807965e+10
7;0.0008175;81.16312394;80.41630326;70.1931714;119910.5637;1.161271689e-06;1.616298974e+10
7;0.00082;80.57974854;79.82053445;69.88900265;124604.7257;1.166149214e-06;1.614455281e+10
7;0.0008225;80.03797395;79.27857671;69.62983354;122841.1888;1.170653637e-06;1.6101009e+10
7;0.000825;79.5503487;78.79462988;69.40459111;127763.0734;1.17279986e-06;1.612227403e+10
7;0.0008275;79.13817215;78.38227915;69.19419814;126414.0875;1.175438711e-06;1.609888754e+10
7;0.00083;78.78089696;78.04738423;69.02780988;130720.3;1.169898392e-06;1.619462393e+10
7;0.0008325;78.48410814;77.76734309;68.89563654;130722.1714;1.170201102e-06;1.61931674e+10
7;0.000835;78.27149707;77.54188327;68.80495729;132977.4578;1.174210532e-06;1.616408862e+10
7;0.0008375;78.14759486;77.37781872;68.75632545;134526.6878;1.173085019e-06;1.619323207e+10
7;0.00084;78.12815684;77.29015651;68.7472;134030.2952;1.181436426e-06;1.607772195e+10
7;0.0008425;78.22142115;77.29404421;68.77330127;133687.1496;1.17516707e-06;1.614902776e+10
7;0.000845;78.42869944;77.38864847;68.83283868;134822.6212;1.174317099e-06;1.616473979e+10
7;0.0008475;78.75322279;77.57241133;68.93216909;132928.6358;1.183413692e-06;1.604708792e+10
7;0.00085;79.20010858;77.86261609;69.05830383;132541.281;1.185985332e-06;1.600097308e+10
7;0.0008525;79.75606043;78.25454176;69.21536848;134211.4322;1.185578269e-06;1.602447258e+10
7;0.000855;80.41992448;78.74460146;69.39896648;131295.3912;1.191778072e-06;1.592811434e+10
7;0.0008575;81.18594178;79.32086987;69.60493654;130446.9649;1.19834399e-06;1.585666042e+10
7;0.00086;82.03341772;79.97554387;69.82589296;128398.6483;1.196065988e-06;1.586365097e+10
7;0.0008625;82.94652387;80.70866611;70.0500461;127341.3097;1.199865873e-06;1.581791294e+10
7;0.000865;83.92034596;81.50709623;70.28073206;125587.3992;1.197010959e-06;1.585287322e+10
7;0.0008675;84.93279672;82.35857474;70.52224222;120923.858;1.20652266e-06;1.570543524e+10
7;0.00087;85.98344668;83.26259118;70.77866144;121206.203;1.195295487e-06;1.583530552e+10
7;0.0008725;87.06218593;84.21685363;71.0474229;116419.6292;1.21051875e-06;1.564436153e+10
7;0.000875;88.14605922;85.20361409;71.32133929;115931.98;1.196287766e-06;1.583068634e+10
7;0.0008775;89.23439957;86.21730078;71.59510906;113681.0255;1.202334094e-06;1.577947054e+10
7;0.00088;90.29524463;87.2595281;71.85902332;109697.5015;1.205831387e-06;1.573386833e+10
7;0.0008825;91.31519895;88.33197552;72.11290603;107332.0812;1.207928935e-06;1.568358263e+10
7;0.000885;92.29033814;89.40372322;72.35583534;102227.7514;1.207625427e-06;1.565563668e+10
7;0.0008875;93.19074665;90.44886604;72.58715689;97394.41791;1.216071107e-06;1.551289063e+10
7;0.00089;94.0218208;91.46001497;72.79764881;93396.12479;1.212177509e-06;1.553024316e+10
7;0.0008925;94.80100026;92.41664672;72.97644022;89911.0502;1.209889485e-06;1.553803496e+10
7;0.000895;95.50522872;93.31344343;73.12392987;85680.56862;1.215279871e-06;1.545703048e+10
7;0.0008975;96.13123099;94.13813641;73.24321241;82890.21918;1.21623746e-06;1.542273972e+10
7;0.0009;96.69056725;94.88379862;73.33862439;80912.4649;1.21462441e-06;1.54267298e+10
7;0.0009025;97.19696365;95.55731965;73.39678222;78832.57488;1.217921067e-06;1.537946551e+10
7;0.000905;97.64211278;96.1504206;73.4175959;76643.22823;1.217388684e-06;1.536719941e+10
7;0.0009075;98.00960734;96.64320993;73.41522825;75403.10048;1.218527393e-06;1.534339782e+10
7;0.00091;98.32956349;97.03439734;73.39320965;75886.88686;1.208121583e-06;1.548819072e+10
7;0.0009125;98.58764778;97.3250755;73.34668451;74944.77601;1.216859061e-06;1.539407874e+10
7;0.000915;98.79400629;97.51956174;73.271991;77401.71929;1.208410653e-06;1.553472621e+10
7;0.0009175;98.94376361;97.61897588;73.17375746;77503.71362;1.22017425e-06;1.540459913e+10
7;0.00092;99.0219717;97.61190547;73.05923641;79803.12847;1.215750338e-06;1.549519809e+10
7;0.0009225;99.05320923;97.4956331;72.93990623;82080.64685;1.217847956e-06;1.549647531e+10
7;0.000925;99.03686022;97.29509273;72.80647167;84640.70285;1.22234567e-06;1.546635362e+10
7;0.0009275;98.98546796;97.0293666;72.64565519;87683.19828;1.229769085e-06;1.539909727e+10
7;0.00093;98.88222005;96.68549957;72.47188413;90111.53326;1.230046227e-06;1.539968231e+10
7;0.0009325;98.73437103;96.24959882;72.29957445;92640.8173;1.223417445e-06;1.548436269e+10
7;0.000935;98.5375852;95.72260081;72.12088594;95828.94031;1.233964486e-06;1.535759148e+10
7;0.0009375;98.29406894;95.14750001;71.94508382;97658.94225;1.23697478e-06;1.533108451e+10
7;0.00094;98.0348015;94.57036008;71.78446607;99700.08188;1.243076129e-06;1.525945844e+10
7;0.0009425;97.75790855;93.98470397;71.63408756;101666.3334;1.249813081e-06;1.516977612e+10
7;0.000945;97.47362328;93.37093965;71.50943195;102870.1305;1.243658461e-06;1.524772507e+10
7;0.0009475;97.2081548;92.71756956;71.40991833;106036.021;1.248869732e-06;1.518196138e+10
7;0.00095;96.98544294;92.06739322;71.33309467;106233.8286;1.246491273e-06;1.52157456e+10
7;0.0009525;96.7897077;91.41903246;71.28447286;109535.7279;1.24862275e-06;1.518393162e+10
7;0.000955;96.61925796;90.7653142;71.26265592;110822.8217;1.245098446e-06;1.523911988e+10
7;0.0009575;96.49214291;90.13615703;71.26811602;113316.1061;1.249641482e-06;1.519404678e+10
7;0.00096;96.41341216;89.5203666;71.29575413;115832.8629;1.247940773e-06;1.521539679e+10
7;0.0009625;96.39192141;88.94250892;71.34026844;117223.309;1.258110201e-06;1.50911659e+10
7;0.000965;96.42323728;88.39731944;71.40110739;118920.4971;1.247723838e-06;1.519434077e+10
7;0.0009675;96.49566185;87.87815538;71.47476006;120332.8;1.25149159e-06;1.513219818e+10
7;0.00097;96.6039677;87.41950901;71.55640823;120247.8992;1.256528687e-06;1.505529102e+10
7;0.0009725;96.75055379;87.01267403;71.64709693;122463.0419;1.256377822e-06;1.505074714e+10
7;0.000975;96.94298913;86.6692801;71.75340442;122257.5481;1.255924768e-06;1.504602396e+10
7;0.0009775;97.18355827;86.40739705;71.88049869;124124.6939;1.254963358e-06;1.505058431e+10
7;0.00098;97.46207664;86.22123744;72.02420536;124492.126;1.253824575e-06;1.505269136e+10
7;0.0009825;97.77817261;86.11505835;72.17741757;124374.7346;1.253124122e-06;1.504051707e+10
7;0.000985;98.1394773;86.09473243;72.34050647;122120.2911;1.262404971e-06;1.490012339e+10
7;0.0009875;98.55051026;86.15496558;72.51672707;121161.2243;1.257000441e-06;1.494995576e+10
7;0.00099;99.01264645;86.29129089;72.70186757;120312.7299;1.258858516e-06;1.492076136e+10
7;0.0009925;99.52554426;86.49767217;72.89942852;120058.7661;1.257516528e-06;1.492835096e+10
7;0.000995;100.0885051;86.76770216;73.10592812;119818.1414;1.255112006e-06;1.493815156e+10
7;0.0009975;100.6868254;87.10655792;73.32484571;117304.3429;1.255701968e-06;1.492589186e+10
7;0.001;101.3074733;87.52271535;73.56680411;117644.5024;1.249044482e-06;1.500125583e+10
8;0;0;0;0;143966.2232;9.875419593e-07;1.965357221e+10
8;2.5e-06;0.05249119722;0.04996468714;0.049103598;144123.1177;9.861561285e-07;1.967639357e+10
8;5e-06;0.2096991012;0.1999669684;0.1963969718;143968.8524;9.861852814e-07;1.967264707e+10
8;7.5e-06;0.4708925274;0.4493556518;0.4412660717;143481.9882;9.860948967e-07;1.966431251e+10
8;1e-05;0.8344598313;0.7966243502;0.7822585167;142711.9358;9.862464142e-07;1.964552892e+10
8;1.25e-05;1.2977499;1.239376226;1.217115365;141573.8832;9.860341634e-07;1.962629501e+10
8;1.5e-05;1.857306238;1.774393152;1.742754507;140189.0439;9.863066323e-07;1.959298552e+10
8;1.75e-05;2.508646375;2.397615585;2.355365365;138420.0333;9.859749284e-07;1.956391834e+10
8;2e-05;3.246653675;3.104326416;3.050347949;136452.7033;9.863650081e-07;1.951674198e+10
8;2.25e-05;4.065283009;3.888826083;3.823142561;134150.4778;9.866143775e-07;1.94662424e+10
8;2.5e-05;4.958413073;4.745303068;4.664848411;131455.1734;9.853008034e-07;1.943613228e+10
8;2.75e-05;5.920459836;5.666695194;5.57004136;128871.1745;9.881145784e-07;1.933501937e+10
8;3e-05;6.943088647;6.643982791;6.531731142;125501.4303;9.868876917e-07;1.929268564e+10
8;3.25e-05;8.016206636;7.667149209;7.538045116;121950.9175;9.871434453e-07;1.922399288e+10
8;3.5e-05;9.132086624;8.727414769;8.577745466;118124.6747;9.854415982e-07;1.919152766e+10
8;3.75e-05;10.28048315;9.817543859;9.647919779;114513.7538;9.869831265e-07;1.909417889e+10
8;4e-05;11.4484615;10.92831148;10.74209965;110259.7113;9.849553852e-07;1.906593401e+10
8;4.25e-05;12.62315524;12.04952068;11.85086206;106054.392;9.864596646e-07;1.896104421e+10
8;4.5e-05;13.78994047;13.16991461;12.96415359;101187.6536;9.834009785e-07;1.893347415e+10
8;4.75e-05;14.94460987;14.28064911;14.06661796;96673.21181;9.851234641e-07;1.881924018e+10
8;5e-05;16.07978763;15.37208566;15.15415846;91904.76806;9.870467933e-07;1.87073636e+10
8;5.25e-05;17.18118305;16.43676526;16.21899636;87285.01054;9.864265791e-07;1.864090646e+10
8;5.5e-05;18.24190341;17.46750179;17.25011884;82450.57407;9.872613298e-07;1.855458207e+10
8;5.75e-05;19.25221755;18.45324299;18.24014293;77718.59747;9.888102172e-07;1.845002848e+10
8;6e-05;20.19929709;19.38550243;19.18359415;73024.69284;9.902139453e-07;1.836736676e+10
8;6.25e-05;21.07089614;20.25923051;20.07563153;68546.71734;9.899216993e-07;1.830939611e+10
8;6.5e-05;21.86134828;21.06999676;20.90367681;64218.18705;9.88463641e-07;1.827527349e+10
8;6.75e-05;22.56988959;21.80849277;21.6607866;60438.3551;9.92809537e-07;1.814031249e+10
8;7e-05;23.18826423;22.46728581;22.33644564;56950.67458;9.879277892e-07;1.816439584e+10
8;7.25e-05;23.71499141;23.04141839;22.92943015;54372.13232;9.929756253e-07;1.802295548e+10
8;7.5e-05;24.15085589;23.52972997;23.45075039;52388.68432;9.933526214e-07;1.797252909e+10
8;7.75e-05;24.48791837;23.93605473;23.89860271;51555.75435;9.950476268e-07;1.790635565e+10
8;8e-05;24.73215424;24.26517872;24.27334118;51358.99788;9.982111593e-07;1.781738701e+10
8;8.25e-05;24.88989596;24.51738993;24.56265352;51837.15945;9.976407692e-07;1.778947818e+10
8;8.5e-05;24.94725134;24.6914035;24.77167906;53708.94647;9.962660729e-07;1.779206017e+10
8;8.75e-05;24.90387462;24.78807764;24.90329267;56163.18844;9.943116315e-07;1.782178571e+10
8;9e-05;24.7699543;24.80597561;24.96029331;59346.75437;9.968853466e-07;1.778278319e+10
8;9.25e-05;24.55521485;24.74665734;24.94709812;62913.76769;9.964754119e-07;1.77984681e+10
8;9.5e-05;24.26571414;24.61443951;24.87063576;66473.60315;9.962238912e-07;1.780497737e+10
8;9.75e-05;23.91058863;24.41624941;24.74268291;70619.77652;9.983058108e-07;1.779451944e+10
8;0.0001;23.49915549;24.16211571;24.56138412;74943.453;9.944617251e-07;1.788870212e+10
8;0.0001025;23.04922407;23.86008323;24.34213588;78663.1792;1.002304352e-06;1.778230798e+10
8;0.000105;22.56614044;23.51390265;24.09297955;82837.29613;9.982295884e-07;1.787670001e+10
8;0.0001075;22.05333777;23.12602778;23.80955341;86713.4135;1.001118454e-06;1.786383379e+10
8;0.00011;21.52962323;22.70412528;23.49746499;90669.12138;9.995259148e-07;1.793294215e+10
8;0.0001125;20.99774103;22.26333103;23.1711171;94909.67123;1.000435098e-06;1.797813284e+10
8;0.000115;20.46199217;21.81474304;22.84354901;98910.60084;9.980075733e-07;1.807531004e+10
8;0.0001175;19.93662722;21.36332636;22.5184315;102744.9289;1.000497406e-06;1.810123281e+10
8;0.00012;19.43183535;20.91629327;22.19989327;106466.6194;9.969884239e-07;1.822631922e+10
8;0.0001225;18.95893767;20.48329108;21.89844066;109529.4913;1.001929863e-06;1.820449656e+10
8;0.000125;18.53044367;20.07405169;21.6198636;112702.4781;1.000173589e-06;1.829874784e+10
8;0.0001275;18.15413973;19.69791364;21.36867248;115293.9112;1.00339528e-06;1.8305057e+10
8;0.00013;17.83826869;19.36199876;21.15208186;117748.4885;1.004513789e-06;1.834265011e+10
8;0.0001325;17.58364546;19.06953708;20.97258796;120116.1644;1.001321828e-06;1.844369928e+10
8;0.000135;17.39473267;18.82640842;20.83655106;121743.4684;1.002255633e-06;1.846473319e+10
8;0.0001375;17.27729539;18.64073472;20.7484179;123373.2488;1.000864067e-06;1.852150812e+10
8;0.00014;17.23756946;18.51860531;20.71118151;124142.1746;1.00520816e-06;1.847087335e+10
8;0.0001425;17.28115306;18.46489091;20.72743217;124811.2237;1.0070827e-06;1.846306888e+10
8;0.000145;17.40902692;18.48315492;20.79868484;124912.5842;1.010660203e-06;1.841851152e+10
8;0.0001475;17.62135609;18.57307792;20.92615101;125394.6448;1.007740291e-06;1.848616277e+10
8;0.00015;17.91722627;18.73311534;21.10859048;125516.3242;1.00866377e-06;1.848075091e+10
8;0.0001525;18.29632106;18.96482672;21.34702328;125052.3326;1.010300207e-06;1.846082444e+10
8;0.000155;18.75801167;19.26924155;21.64363936;124155.414;1.010456057e-06;1.845268389e+10
8;0.0001575;19.29832508;19.64303779;21.99692212;123507.1913;1.009854799e-06;1.84499868e+10
8;0.00016;19.9122042;20.08460959;22.40478874;121783.0871;1.012102587e-06;1.840549965e+10
8;0.0001625;20.59495758;20.59329114;22.86454968;120553.2814;1.01076451e-06;1.842174954e+10
8;0.000165;21.33961468;21.16338411;23.37146479;119600.9222;1.006743641e-06;1.847342035e+10
8;0.0001675;22.14104549;21.79167288;23.91649996;117098.218;1.010875827e-06;1.837958667e+10
8;0.00017;22.99228052;22.4728077;24.49244107;115259.0875;1.0094573e-06;1.837914836e+10
8;0.0001725;23.88585289;23.19797474;25.09716615;113447.1094;1.006080085e-06;1.842119894e+10
8;0.000175;24.81212895;23.96148281;25.72678005;110583.8155;1.00932198e-06;1.833917411e+10
8;0.0001775;25.76178068;24.7585612;26.37390715;108142.5089;1.010137696e-06;1.829634285e+10
8;0.00018;26.7302141;25.58254686;27.02917431;105571.5522;1.010278207e-06;1.826524883e+10
8;0.0001825;27.7088934;26.42443006;27.68690795;103086.4466;1.009586577e-06;1.824728034e+10
8;0.000185;28.68724693;27.2772853;28.34125321;99951.93707;1.012463014e-06;1.817092714e+10
8;0.0001875;29.65559036;28.13577814;28.98406816;96982.90653;1.014705267e-06;1.809053261e+10
8;0.00019;30.60569014;28.99234803;29.61134107;94063.40501;1.014341845e-06;1.806204952e+10
8;0.0001925;31.53090898;29.83315001;30.22594684;91839.76657;1.005420694e-06;1.818967958e+10
8;0.000195;32.41932889;30.64672624;30.81756041;87599.79661;1.014369519e-06;1.800114147e+10
8;0.0001975;33.2643886;31.42652253;31.37705297;85110.10007;1.01038262e-06;1.803652133e+10
8;0.0002;34.07204442;32.1685015;31.9030583;82741.59317;1.009961544e-06;1.800768754e+10
8;0.0002025;34.83298162;32.87379651;32.39412539;80190.07295;1.009839773e-06;1.798310166e+10
8;0.000205;35.54288685;33.53566343;32.84822221;77776.58874;1.011400521e-06;1.7923611e+10
8;0.0002075;36.1978845;34.14354868;33.26056789;75389.83446;1.015634139e-06;1.782562918e+10
8;0.00021;36.78320369;34.69323089;33.63749373;73405.14671;1.016598422e-06;1.778902807e+10
8;0.0002125;37.30022444;35.18127052;33.97897888;72043.58646;1.014648489e-06;1.780776923e+10
8;0.000215;37.74103965;35.60189333;34.28092172;70560.08872;1.01789964e-06;1.77351432e+10
8;0.0002175;38.10570029;35.95809089;34.53976807;69746.71508;1.01538136e-06;1.775333756e+10
8;0.00022;38.39939194;36.25349221;34.75776283;69194.76762;1.014764924e-06;1.774933639e+10
8;0.0002225;38.6137723;36.48607298;34.93792514;69304.4722;1.016605012e-06;1.77117168e+10
8;0.000225;38.75092462;36.65755478;35.08240404;69513.47234;1.014760054e-06;1.773578821e+10
8;0.0002275;38.81316553;36.76932797;35.19084844;70605.40599;1.019688711e-06;1.765269036e+10
8;0.00023;38.80382125;36.8222268;35.26314441;71318.84632;1.016480235e-06;1.77081645e+10
8;0.0002325;38.7241079;36.81592392;35.29774068;73040.72128;1.019214434e-06;1.767037482e+10
8;0.000235;38.57522362;36.75374055;35.30026446;74706.02758;1.020718561e-06;1.765351418e+10
8;0.0002375;38.37363928;36.63956222;35.27439726;77123.8808;1.019347354e-06;1.769552763e+10
8;0.00024;38.12766184;36.4766957;35.21952724;79414.1913;1.020381324e-06;1.769971638e+10
8;0.0002425;37.84043107;36.27052028;35.14316109;81983.17901;1.015208977e-06;1.781079205e+10
8;0.000245;37.51620632;36.0277193;35.04690216;85246.24151;1.021189651e-06;1.774115638e+10
8;0.0002475;37.15224617;35.75463809;34.93350244;88592.56765;1.026110303e-06;1.769581796e+10
8;0.00025;36.76230278;35.45617616;34.80852846;91535.68149;1.022622963e-06;1.778442826e+10
8;0.0002525;36.36102573;35.139549;34.67816364;94686.71091;1.022562644e-06;1.78120959e+10
8;0.000255;35.95652378;34.8111001;34.54678943;97646.95486;1.020511958e-06;1.787334917e+10
8;0.0002575;35.55345703;34.47736236;34.4184287;100794.8962;1.023920291e-06;1.783325947e+10
8;0.00026;35.15878778;34.14376993;34.29780521;104022.0636;1.022507621e-06;1.788080829e+10
8;0.0002625;34.77754725;33.81636283;34.18896764;107099.3485;1.024253295e-06;1.787626614e+10
8;0.000265;34.41517786;33.50211666;34.097604;109966.8801;1.02247673e-06;1.793043922e+10
8;0.0002675;34.0742526;33.20515067;34.02975723;112974.2312;1.028881243e-06;1.783933408e+10
8;0.00027;33.75685655;32.93083983;33.99103072;115314.8451;1.028508452e-06;1.78660534e+10
8;0.0002725;33.47426512;32.68809516;33.98864348;117444.9923;1.028907143e-06;1.787747097e+10
8;0.000275;33.23474849;32.48283862;34.02738212;119363.8063;1.028779334e-06;1.79017421e+10
8;0.0002775;33.04196476;32.31154636;34.11098164;121580.9389;1.029354381e-06;1.790994715e+10
8;0.00028;32.89766329;32.18031607;34.24433071;122325.8066;1.029407041e-06;1.792391112e+10
8;0.0002825;32.80508683;32.09473385;34.43015484;123706.3469;1.029420023e-06;1.793094731e+10
8;0.000285;32.76966763;32.05223326;34.66993388;124538.6371;1.028028249e-06;1.796591915e+10
8;0.0002875;32.79177007;32.05701639;34.96674944;125337.9016;1.029826202e-06;1.793830693e+10
