realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
7;0.0001275;37.88765158;36.27706596;34.70390293;220306.8425;9.94761485e-07;1.070362595e+13
7;0.00013;37.7408801;36.26858072;35.0378567;219966.0453;9.948514432e-07;1.060838714e+13
7;0.0001325;37.75123566;36.34495122;35.47044763;219932.8654;9.967920254e-07;1.066863419e+13
7;0.000135;37.86126268;36.49645324;35.90950636;217585.563;9.914283631e-07;1.083555992e+13
7;0.0001375;38.02481777;36.79362071;36.43292855;214715.188;9.975582119e-07;1.071898716e+13
7;0.00014;38.32364478;37.21746983;37.10734366;214127.3106;9.950771162e-07;1.075584322e+13
7;0.0001425;38.792047;37.78541789;37.87879828;218602.2618;9.948469143e-07;1.084484378e+13
7;0.000145;39.38144106;38.46022701;38.73958108;214343.1809;9.920098884e-07;1.081594947e+13
7;0.0001475;40.0762152;39.18920455;39.71151573;213494.8092;9.959006331e-07;1.086798287e+13
7;0.00015;40.87787663;40.01720371;40.79877697;211546.4596;9.944804088e-07;1.086070155e+13
7;0.0001525;41.77664439;40.98755156;41.9516948;205879.4465;9.97990959e-07;1.06543289e+13
7;0.000155;42.77975829;42.14290623;43.07921105;204277.6759;9.984827947e-07;1.070626916e+13
7;0.0001575;43.82969893;43.45081272;44.19425194;204441.0253;9.936492974e-07;1.081867445e+13
7;0.00016;44.89602029;44.79922505;45.3768561;199302.6562;9.95902177e-07;1.087201996e+13
7;0.0001625;46.04968431;46.09733548;46.53697132;193916.6963;9.963207659e-07;1.07287476e+13
7;0.000165;47.27379815;47.34664858;47.63509153;188520.5518;9.94273087e-07;1.081780892e+13
7;0.0001675;48.55987274;48.59619994;48.69925796;181509.3044;9.954537342e-07;1.077231427e+13
7;0.00017;49.91191227;49.9038203;49.79192476;180526.523;9.942393787e-07;1.088673138e+13
7;0.0001725;51.20911383;51.24081249;50.91373774;177880.1591;9.948885268e-07;1.107899206e+13
7;0.000175;52.44321974;52.49015387;51.90142049;172895.4493;9.955477597e-07;1.077306018e+13
7;0.0001775;53.72120259;53.6030319;52.73143186;166832.3148;9.91719152e-07;1.07905667e+13
7;0.00018;55.01261439;54.52421883;53.43295508;163756.0451;9.970064048e-07;1.089842931e+13
7;0.0001825;56.21660668;55.26160948;54.04421366;163229.7582;9.919018022e-07;1.084388192e+13
7;0.000185;57.35724349;55.92660833;54.53327345;158289.7986;9.911634985e-07;1.072123664e+13
7;0.0001875;58.43152177;56.56589393;54.87506309;158639.286;9.926622665e-07;1.088921872e+13
7;0.00019;59.35444326;57.1481861;55.08236682;154045.1236;9.944983731e-07;1.083038933e+13
7;0.0001925;60.15220126;57.59927967;55.270508;157777.6567;9.969212424e-07;1.07283642e+13
7;0.000195;60.90315703;57.93193959;55.4904382;157701.6739;9.946675216e-07;1.075695994e+13
7;0.0001975;61.56359106;58.19139621;55.67738144;156226.6585;9.94167383e-07;1.074485736e+13
7;0.0002;62.13634517;58.37881194;55.82028036;154717.7322;9.941828666e-07;1.080724506e+13
7;0.0002025;62.52842278;58.54144915;55.96740392;153776.4484;1.004541569e-06;1.08472127e+13
7;0.000205;62.71400853;58.60022353;56.11962947;147457.2818;9.976631265e-07;1.082914921e+13
7;0.0002075;62.75838348;58.45824364;56.12163594;152374.2216;1.006146237e-06;1.074804701e+13
7;0.00021;62.58254811;58.21484328;56.02155329;149432.2376;1.005162674e-06;1.066694047e+13
7;0.0002125;62.21081072;57.86859979;55.85864759;155889.0262;1.007139851e-06;1.071286177e+13
7;0.000215;61.7669496;57.21177815;55.64879205;166806.271;1.009046413e-06;1.066207076e+13
7;0.0002175;61.26094589;56.36477847;55.48829724;171695.8764;1.014398002e-06;1.051732685e+13
7;0.00022;60.72520343;55.50528317;55.33444229;179310.2749;1.008778762e-06;1.0625943e+13
7;0.0002225;60.26483745;54.79014303;55.21912603;177729.4552;1.008635147e-06;1.083261937e+13
7;0.000225;59.887375;54.16855815;55.15245803;177153.7499;1.010964225e-06;1.070738006e+13
7;0.0002275;59.48039436;53.56363652;55.06630464;176293.8716;1.012647661e-06;1.063328756e+13
7;0.00023;58.93206384;52.96588248;54.92825103;177133.4882;1.012777438e-06;1.060511633e+13
7;0.0002325;58.20777581;52.30055915;54.68928419;175074.6894;1.016267094e-06;1.059811142e+13
7;0.000235;57.41307683;51.61053468;54.36278791;180751.1475;1.01235309e-06;1.077402541e+13
7;0.0002375;56.6418353;50.8924052;53.91851619;184291.5968;1.016032556e-06;1.05506644e+13
7;0.00024;55.85760001;50.13953563;53.3549986;194592.9711;1.016204522e-06;1.055339006e+13
7;0.0002425;55.0309401;49.4100147;52.85323933;196999.0557;1.018805531e-06;1.056112542e+13
7;0.000245;54.18908441;48.69365701;52.46018753;202917.3827;1.014360115e-06;1.07601365e+13
7;0.0002475;53.50200089;48.00964742;52.12922992;203286.7574;1.021306355e-06;1.050705253e+13
7;0.00025;52.94519903;47.50604719;51.8512917;198160.2398;1.024682942e-06;1.039925139e+13
7;0.0002525;52.41491957;47.1831173;51.58991816;195819.4404;1.024771601e-06;1.041927422e+13
7;0.000255;51.91755795;46.8804521;51.32206941;198822.1572;1.024906868e-06;1.054610749e+13
7;0.0002575;51.38125496;46.64950015;51.10144046;201714.7916;1.023164138e-06;1.061735055e+13
7;0.00026;50.91313437;46.59996254;50.96359282;200440.7378;1.028832403e-06;1.056254031e+13
7;0.0002625;50.63754416;46.68948796;50.84074995;205879.2403;1.023032589e-06;1.068639072e+13
7;0.000265;50.46409862;46.8271077;50.74406765;204873.4682;1.024688454e-06;1.046674825e+13
7;0.0002675;50.37388485;46.98576013;50.72497271;203475.9867;1.021640129e-06;1.033732912e+13
7;0.00027;50.41218104;47.24619014;50.70201615;200000.5903;1.030209946e-06;1.027772205e+13
7;0.0002725;50.50397786;47.63739124;50.63076896;202888.1068;1.024391005e-06;1.041802539e+13
7;0.000275;50.66643838;48.09699577;50.51574171;205192.3327;1.020720809e-06;1.043187615e+13
7;0.0002775;50.94946777;48.54698086;50.39073124;203220.5869;1.025178886e-06;1.037660374e+13
7;0.00028;51.25976199;49.03082359;50.30890411;210698.1758;1.024013008e-06;1.059381257e+13
7;0.0002825;51.6350537;49.6601972;50.39481386;210618.2148;1.023173396e-06;1.048625788e+13
7;0.000285;52.09595205;50.42016518;50.62189737;208346.1608;1.026385222e-06;1.054025799e+13
7;0.0002875;52.58324079;51.29763128;50.89525831;203499.4986;1.023783801e-06;1.049230693e+13
7;0.00029;53.17506573;52.26396396;51.2488368;204386.3843;1.031581816e-06;1.053364048e+13
7;0.0002925;53.90587872;53.1315503;51.74457622;210132.999;1.025312139e-06;1.037910985e+13
7;0.000295;54.75517419;53.92996003;52.39165187;214172.0956;1.028837235e-06;1.04119034e+13
7;0.0002975;55.75289957;54.79101627;53.14564706;204654.7038;1.028115864e-06;1.030762183e+13
7;0.0003;56.83637161;55.64002139;53.94072919;204352.4023;1.026341721e-06;1.028669024e+13
7;0.0003025;57.90564414;56.42261946;54.7876035;203702.5001;1.022810958e-06;1.054254512e+13
7;0.000305;59.02855511;57.16753223;55.63237435;203066.8118;1.025103052e-06;1.058613665e+13
7;0.0003075;60.23829036;57.95823393;56.465949;206126.5268;1.020661467e-06;1.060127099e+13
7;0.00031;61.53674304;58.80232205;57.37632914;203284.9606;1.026529522e-06;1.059046663e+13
7;0.0003125;62.87904084;59.69299639;58.38229169;199507.9666;1.024451824e-06;1.067943061e+13
7;0.000315;64.24670463;60.54723946;59.32495052;190963.9388;1.028469635e-06;1.04311597e+13
7;0.0003175;65.60239025;61.348458;60.04556004;186475.3997;1.022505669e-06;1.04609958e+13
7;0.00032;66.88911775;62.18330969;60.63242953;182660.6584;1.024068897e-06;1.044996228e+13
7;0.0003225;68.03306849;63.06444094;61.17900506;179081.837;1.025446399e-06;1.071812747e+13
7;0.000325;69.02266796;63.9156658;61.6206662;171958.553;1.024476931e-06;1.046043637e+13
7;0.0003275;69.93405912;64.65834259;61.85752693;163923.3121;1.025990572e-06;1.055089721e+13
7;0.00033;70.7651783;65.21957792;61.90110192;157394.3982;1.026133281e-06;1.041329075e+13
7;0.0003325;71.40741845;65.62030858;61.78968355;157970.5931;1.030219171e-06;1.045445961e+13
7;0.000335;71.87471556;65.99871505;61.54171523;162122.5357;1.025291565e-06;1.037829948e+13
7;0.0003375;72.20485803;66.32856487;61.22761311;168605.6971;1.027987122e-06;1.037763011e+13
7;0.00034;72.43641071;66.63265842;60.97389771;178251.421;1.027636384e-06;1.027764123e+13
7;0.0003425;72.64956549;67.31363117;60.7749478;183977.0638;1.03541515e-06;1.039350817e+13
7;0.000345;72.85740004;68.26323895;60.57255149;173817.518;1.032456083e-06;1.035923477e+13
7;0.0003475;73.05104845;68.72518399;60.44293558;167926.9008;1.02894858e-06;1.049213966e+13
7;0.00035;73.09410326;68.78000006;60.38834884;161740.0691;1.037211157e-06;1.032345112e+13
7;0.0003525;72.89164466;68.65429955;60.30314538;163198.5819;1.042589943e-06;1.018460182e+13
7;0.000355;72.57869654;68.41920321;60.16333642;170265.1216;1.036868958e-06;1.030286334e+13
7;0.0003575;72.1880888;68.15638165;60.00372796;175893.4968;1.038299711e-06;1.029680303e+13
7;0.00036;71.76439475;67.76529476;59.84964306;178771.0984;1.036532131e-06;1.032531691e+13
7;0.0003625;71.25405453;67.31513156;59.64146976;178242.7716;1.036787871e-06;1.03309842e+13
7;0.000365;70.51930098;66.82505619;59.34432599;184693.2943;1.039129739e-06;1.033338343e+13
7;0.0003675;69.65806612;66.24421996;59.10838692;187040.6512;1.036940918e-06;1.041563212e+13
7;0.00037;68.72213442;65.70297691;59.09256525;190245.0508;1.038885849e-06;1.036629104e+13
7;0.0003725;67.82805352;65.19717486;59.27994714;189145.7147;1.037652881e-06;1.017126396e+13
7;0.000375;67.02726779;64.73419981;59.50661228;188907.7964;1.039334469e-06;1.023348568e+13
7;0.0003775;66.24610183;64.29801945;59.70688136;199180.4979;1.038499617e-06;1.053020279e+13
7;0.00038;65.52626291;63.80578568;59.88175413;203495.5121;1.040378964e-06;1.033929211e+13
7;0.0003825;64.86109474;63.35205909;60.010048;204505.8932;1.039040269e-06;1.018400992e+13
7;0.000385;64.21367138;63.0141014;60.05108966;204013.0743;1.039031719e-06;1.017751494e+13
7;0.0003875;63.53665307;62.78035152;60.06632314;211602.5925;1.043670904e-06;1.031771441e+13
7;0.00039;62.87528441;62.75982339;60.14750085;213428.3161;1.041429504e-06;1.029298813e+13
7;0.0003925;62.32148189;63.06800138;60.24497299;215289.6873;1.042828417e-06;1.033743937e+13
7;0.000395;61.75778652;63.54379717;60.33473929;215290.829;1.050577933e-06;1.030075658e+13
7;0.0003975;61.23597655;63.99249357;60.38417558;211310.8688;1.04995563e-06;1.047359321e+13
7;0.0004;60.9756505;64.38827417;60.34322746;214705.3621;1.045611635e-06;1.036240188e+13
7;0.0004025;60.94145747;64.68665271;60.4862824;217444.8878;1.050779253e-06;1.023750326e+13
7;0.000405;61.03734265;64.95197043;61.34511578;222633.4719;1.054664748e-06;1.025769087e+13
7;0.0004075;61.25337128;65.23660713;62.62752473;206913.1194;1.05778112e-06;1.018094355e+13
7;0.00041;61.52401653;65.532755;63.37834438;200876.4129;1.056546104e-06;1.006859817e+13
7;0.0004125;61.89670158;65.88477263;63.67769322;203740.2302;1.059681819e-06;9.982695204e+12
7;0.000415;62.5003279;66.31146196;63.85281084;205314.7027;1.061980406e-06;1.001179804e+13
7;0.0004175;63.21074085;66.78058693;63.9804614;206364.7105;1.056902057e-06;1.014384293e+13
7;0.00042;64.00604722;67.26313109;64.10686555;207191.7078;1.061563196e-06;1.006695839e+13
7;0.0004225;64.94142771;67.86046832;64.26465454;208880.0409;1.063071243e-06;1.020355762e+13
7;0.000425;66.02627304;68.62273113;64.42017005;211169.1341;1.074158641e-06;1.008482443e+13
7;0.0004275;67.20419837;69.479614;64.65222097;203287.0261;1.07215721e-06;9.961929959e+12
7;0.00043;68.38712965;70.35691884;65.00435038;199320.5281;1.076457872e-06;9.766072633e+12
7;0.0004325;69.61507613;71.28372759;65.33181347;204924.688;1.07465658e-06;9.918831847e+12
7;0.000435;70.89757994;72.29822617;65.65308908;203172.7581;1.071003648e-06;9.98832823e+12
7;0.0004375;72.17833326;73.29335552;66.08686557;201375.2998;1.072091318e-06;1.000783068e+13
7;0.00044;73.48792805;74.11559793;66.5918662;195447.652;1.077745176e-06;9.984659614e+12
7;0.0004425;74.90793349;74.7170437;67.16148887;197845.0596;1.076287328e-06;1.000483913e+13
7;0.000445;76.26059435;75.2907705;68.09825392;195661.3415;1.074956084e-06;9.931416233e+12
7;0.0004475;77.43683976;75.87830076;69.26119139;191267.18;1.08203294e-06;9.979158951e+12
7;0.00045;78.619138;76.28271593;70.17130004;180660.2527;1.086637935e-06;9.906930537e+12
7;0.0004525;79.74795964;76.51626096;71.00609049;180716.5122;1.081374984e-06;1.009708317e+13
7;0.000455;80.65031962;76.74454823;71.8813752;173869.327;1.091024734e-06;9.912907175e+12
7;0.0004575;81.43632989;76.9353632;72.50145225;172378.7761;1.08002424e-06;1.000597988e+13
7;0.00046;82.20579262;76.99979421;73.00087502;169144.145;1.090495094e-06;9.797916989e+12
7;0.0004625;82.88779092;76.97466523;73.37600475;168904.3531;1.092228981e-06;1.004193768e+13
7;0.000465;83.43381383;76.93664121;73.4951779;176570.2613;1.093015096e-06;9.873590974e+12
7;0.0004675;83.90835397;76.85245673;73.56901344;176951.3944;1.089304492e-06;1.0048861e+13
7;0.00047;84.41740443;76.71566208;73.86744137;170180.8084;1.098761055e-06;9.876222309e+12
7;0.0004725;84.88149392;76.53105202;74.33286442;172019.312;1.090382366e-06;9.880999088e+12
7;0.000475;85.24838794;76.27899251;74.7973116;167328.5811;1.08818761e-06;9.87880935e+12
7;0.0004775;85.5538121;76.08466882;75.14431978;168501.4252;1.092494916e-06;9.748055244e+12
7;0.00048;85.67674221;76.01220723;75.28275003;169816.1591;1.084905936e-06;9.904344484e+12
7;0.0004825;85.73972501;75.91824557;75.36811065;168182.05;1.098536235e-06;9.786027118e+12
7;0.000485;85.69898465;75.73772419;75.45729597;169288.9091;1.087006807e-06;9.910867263e+12
7;0.0004875;85.47128475;75.44374152;75.45126203;173217.735;1.095749206e-06;9.897558603e+12
7;0.00049;85.26320362;75.04239179;75.46548532;171890.4011;1.089739979e-06;9.750812984e+12
7;0.0004925;84.91503615;74.52555571;75.61792985;175719.1589;1.100792713e-06;9.690040239e+12
7;0.000495;84.30788093;73.98849206;75.94783234;184781.0392;1.105098653e-06;9.89693591e+12
7;0.0004975;83.74591894;73.56933988;76.36914805;178086.9039;1.101554555e-06;9.629048259e+12
7;0.0005;83.25864284;73.28149326;76.71481198;177319.4556;1.103258597e-06;9.60207228e+12
7;0.0005025;82.70314285;73.02708378;76.88229319;177232.4261;1.107149441e-06;9.724042033e+12
7;0.000505;82.02846445;72.64288097;77.0004331;178719.2545;1.098006548e-06;9.715152912e+12
7;0.0005075;81.1653943;72.20254466;77.04554687;178302.5744;1.104572415e-06;9.886586256e+12
7;0.00051;80.21999812;71.78285505;76.94304723;180609.6098;1.112882087e-06;9.78831815e+12
7;0.0005125;79.3687209;71.33238073;76.87845972;181536.2639;1.11603773e-06;9.664336981e+12
7;0.000515;78.55033359;70.76647674;76.89506363;189460.2168;1.107362081e-06;9.671885824e+12
7;0.0005175;77.57075518;70.09574952;76.99794635;197510.0348;1.103908661e-06;9.736207509e+12
7;0.00052;76.4810392;69.44008013;77.07692362;204444.999;1.101405294e-06;9.744795541e+12
7;0.0005225;75.49512618;68.74891578;77.13377025;201612.4583;1.111045435e-06;9.76510817e+12
7;0.000525;74.66496103;68.09986033;77.22792274;205796.0177;1.113632819e-06;9.658797336e+12
7;0.0005275;73.9617569;67.63532229;77.36680362;204823.8563;1.120434986e-06;9.645458685e+12
7;0.00053;73.42765401;67.32845531;77.63571138;202989.2852;1.120993162e-06;9.690223295e+12
7;0.0005325;72.93739713;67.1651259;77.92160436;203066.8125;1.117357883e-06;9.737222974e+12
7;0.000535;72.49332773;67.12932132;78.19690136;204690.3318;1.120875679e-06;9.659867747e+12
7;0.0005375;72.19628186;67.18440369;78.47799914;207322.3961;1.124013731e-06;9.547353038e+12
7;0.00054;71.97309867;67.24701679;78.63145085;206425.2495;1.129529729e-06;9.483184837e+12
7;0.0005425;71.8089069;67.38197662;78.68360522;208284.0906;1.127553234e-06;9.461030381e+12
7;0.000545;71.7124036;67.64888982;78.80264051;208622.6024;1.127918895e-06;9.466332372e+12
7;0.0005475;71.66981407;68.07246174;79.00728062;208201.5818;1.128015082e-06;9.384383512e+12
7;0.00055;71.75731526;68.60857506;79.22096147;212810.3359;1.128422452e-06;9.511531615e+12
7;0.0005525;72.03652132;69.08624907;79.50010392;216502.1926;1.126416044e-06;9.665814747e+12
7;0.000555;72.49805744;69.60658638;79.9391385;213781.7465;1.126408198e-06;9.467418687e+12
7;0.0005575;73.03652892;70.33036786;80.50798139;216701.3965;1.137694513e-06;9.490373508e+12
7;0.00056;73.54994426;71.15173109;81.05998329;210454.9518;1.139181565e-06;9.569055617e+12
7;0.0005625;73.98944205;71.92457543;81.6565894;206508.2508;1.143243955e-06;9.494237513e+12
7;0.000565;74.47326351;72.67946872;82.26668415;205193.0773;1.147052862e-06;9.453000111e+12
7;0.0005675;75.03571804;73.54552682;82.78807617;203056.3252;1.137619966e-06;9.253776084e+12
7;0.00057;75.56812254;74.58190642;83.20450788;199097.0909;1.143330458e-06;9.350326665e+12
7;0.0005725;75.99717266;75.76703985;83.60440801;199208.9941;1.141339933e-06;9.387448147e+12
7;0.000575;76.29068292;77.01761558;84.02911721;192584.6906;1.151004237e-06;9.434395784e+12
7;0.0005775;76.59731422;78.32979923;84.32407319;194603.9145;1.145536804e-06;9.391523969e+12
7;0.00058;76.98821235;79.73157009;84.5244215;188835.3728;1.156056762e-06;9.432665329e+12
7;0.0005825;77.34343571;81.18682764;84.74652643;189377.8736;1.144896534e-06;9.381027515e+12
7;0.000585;77.66042205;82.7167586;84.98739369;186491.2275;1.151596838e-06;9.492492821e+12
7;0.0005875;78.01189541;84.26564658;85.18175027;186100.3092;1.149082809e-06;9.522754018e+12
7;0.00059;78.5157017;85.73783726;85.28728723;180780.596;1.159930467e-06;9.219834872e+12
7;0.0005925;79.12221594;87.0361879;85.34036317;172617.9012;1.15859471e-06;9.175092744e+12
7;0.000595;79.65868842;88.15171739;85.38637817;173211.3173;1.162921958e-06;9.135655034e+12
7;0.0005975;80.20992443;89.20234376;85.32771957;176698.9186;1.158606355e-06;9.189531261e+12
7;0.0006;80.8358261;90.16188227;85.28150331;171630.2288;1.1579654e-06;9.258299023e+12
7;0.0006025;81.47091012;90.93608197;85.32241144;171328.2386;1.151896426e-06;9.430091751e+12
7;0.000605;82.08131559;91.52973251;85.28456297;167340.2293;1.157858519e-06;9.412986357e+12
7;0.0006075;82.63409994;92.03654022;85.0362686;169282.7795;1.175026098e-06;9.206466976e+12
7;0.00061;83.09646541;92.50258657;84.85626901;168604.1339;1.16355707e-06;9.192698545e+12
7;0.0006125;83.43635898;92.91110223;84.96310285;172552.9929;1.166479299e-06;9.174649001e+12
7;0.000615;83.7025337;93.26286901;85.13451523;171898.5548;1.163902558e-06;9.255083625e+12
7;0.0006175;83.92242439;93.58172245;85.36274293;171533.7489;1.159497881e-06;9.271379211e+12
7;0.00062;84.09462582;93.84105263;85.73097097;164731.3009;1.160279179e-06;9.221677776e+12
7;0.0006225;84.14790331;94.02100203;85.99971777;164900.1446;1.153818482e-06;9.239490596e+12
7;0.000625;84.0514983;94.15622123;86.09769021;168452.8693;1.162257134e-06;9.219258797e+12
7;0.0006275;83.79386535;94.21881161;86.15549716;172197.8094;1.159390935e-06;9.272494165e+12
7;0.00063;83.44904582;94.26260563;86.15282428;178265.5806;1.166998159e-06;9.360505864e+12
7;0.0006325;83.17583801;94.31420658;86.12919105;181999.4433;1.159554135e-06;9.366938825e+12
7;0.000635;82.92183228;94.38929174;86.23139214;179040.2554;1.168836049e-06;9.205883825e+12
7;0.0006375;82.6309109;94.5285703;86.50378197;180682.7152;1.169226544e-06;9.283516264e+12
7;0.00064;82.29871741;94.65434162;86.86200966;181736.8474;1.16617958e-06;9.293303249e+12
7;0.0006425;81.94135206;94.76479391;87.22230491;184146.5917;1.170201619e-06;9.223827657e+12
7;0.000645;81.57732569;95.09228261;87.60602893;183535.7975;1.164757255e-06;9.125228814e+12
7;0.0006475;81.22937385;95.528925;87.98720207;178644.3503;1.178463707e-06;9.079465504e+12
7;0.00065;80.82994648;95.71219612;88.35635524;177380.4162;1.172919639e-06;9.194988992e+12
7;0.0006525;80.2521851;95.68151961;88.70360109;179549.1864;1.174824981e-06;9.11290725e+12
7;0.000655;79.56729982;95.58503938;88.92328612;181413.2804;1.17689649e-06;9.073920253e+12
7;0.0006575;78.90072516;95.45099964;89.05681839;183655.361;1.181419022e-06;9.184637819e+12
7;0.00066;78.26791355;95.38558628;89.1885856;179605.53;1.17341917e-06;9.151775764e+12
7;0.0006625;77.71254178;95.48094403;89.33460913;183904.4813;1.174615334e-06;9.210314707e+12
7;0.000665;77.25966674;95.77457603;89.48426975;185463.4098;1.184089694e-06;9.122631817e+12
7;0.0006675;76.80908498;96.18586185;89.65076293;183306.0651;1.186975459e-06;9.24250315e+12
7;0.00067;76.38726114;96.62602709;89.83283365;182422.4986;1.182247949e-06;9.094630028e+12
7;0.0006725;75.95587696;97.0715761;89.96762124;181484.5057;1.186692942e-06;8.999468679e+12
7;0.000675;75.52246706;97.35548001;90.02886315;183582.402;1.187560531e-06;9.069541949e+12
7;0.0006775;75.13186288;97.54115766;90.07859629;180669.0839;1.19986575e-06;8.923982222e+12
7;0.00068;74.76615643;97.71241529;90.184744;185000.0849;1.18843368e-06;9.055629012e+12
7;0.0006825;74.54227707;97.82631366;90.34731667;185083.8505;1.191302969e-06;8.869784809e+12
7;0.000685;74.47737071;97.92239738;90.50153346;189460.705;1.200138953e-06;8.943753733e+12
7;0.0006875;74.50776955;98.03190392;90.64527949;188612.8588;1.195043549e-06;8.997673624e+12
7;0.00069;74.60368347;98.10109729;90.83360381;187981.8986;1.193124571e-06;9.061049426e+12
7;0.0006925;74.72885568;98.1709398;91.07225335;184645.1419;1.19764431e-06;8.849088025e+12
7;0.000695;74.88005731;98.31224539;91.38154782;184766.0076;1.20201594e-06;8.846327976e+12
7;0.0006975;75.10214937;98.49662132;91.77778427;181324.4081;1.195917498e-06;8.763068499e+12
7;0.0007;75.31134345;98.78176469;92.16580225;182657.8464;1.204420061e-06;8.815309889e+12
7;0.0007025;75.47273598;99.12799673;92.42471712;183228.3434;1.199601453e-06;8.995370546e+12
7;0.000705;75.65879202;99.42291894;92.55597617;181322.9457;1.197959737e-06;8.827495501e+12
7;0.0007075;75.92221571;99.77058126;92.71243122;188383.7953;1.196798207e-06;8.992099867e+12
7;0.00071;76.24458301;100.1313703;92.87090444;189449.1732;1.205241632e-06;9.055944598e+12
7;0.0007125;76.50365301;100.4001279;92.9034234;193964.8979;1.198078339e-06;9.007501903e+12
7;0.000715;76.71449641;100.6725603;92.90833182;199549.4855;1.201532754e-06;8.917181996e+12
7;0.0007175;77.09910933;101.0684128;92.99934751;198024.0731;1.199553621e-06;8.928772334e+12
7;0.00072;77.68032212;101.6870292;93.01349403;209439.3525;1.199633907e-06;8.956147886e+12
7;0.0007225;78.3975659;102.4312815;93.26868113;209381.1383;1.210301277e-06;8.932264385e+12
7;0.000725;79.36046954;103.3782224;93.87686086;208984.7417;1.207432909e-06;8.938296216e+12
7;0.0007275;80.63244828;105.0036099;94.58104867;213942.4133;1.209161841e-06;8.875954233e+12
7;0.00073;81.98310645;107.0096197;95.35989146;201536.569;1.21209358e-06;8.779597153e+12
7;0.0007325;83.27729336;108.1476606;96.18849533;194780.9205;1.216069704e-06;8.998045659e+12
7;0.000735;84.58967093;108.601319;97.13426632;189741.2887;1.218949795e-06;8.88428782e+12
7;0.0007375;85.95915599;108.9608999;98.04715703;182836.9796;1.217683311e-06;8.862344289e+12
7;0.00074;87.387982;109.1854735;98.68822959;179177.8493;1.221411686e-06;8.71700208e+12
7;0.0007425;88.79055658;109.2397236;99.18673097;174861.3674;1.227540914e-06;8.704867932e+12
7;0.000745;90.0871113;109.3373401;99.71231262;169098.9589;1.224895086e-06;8.789277195e+12
7;0.0007475;91.30423335;109.4765288;100.3239688;170265.4194;1.237389085e-06;8.669717271e+12
7;0.00075;92.42368539;109.4823945;100.8405682;164118.8824;1.228081223e-06;8.668773191e+12
7;0.0007525;93.31443914;109.5051141;101.1863702;162339.4061;1.232868711e-06;8.658311547e+12
7;0.000755;94.14041528;109.553896;101.447384;159723.6131;1.231344854e-06;8.605322609e+12
7;0.0007575;94.86750402;109.5576243;101.6400169;152788.0939;1.233072919e-06;8.567596152e+12
7;0.00076;95.31861377;109.5354908;101.7738925;152847.7601;1.23451985e-06;8.691962929e+12
7;0.0007625;95.66840847;109.3294307;101.8294538;154068.7965;1.234142023e-06;8.591427375e+12
7;0.000765;95.90306576;108.9827795;101.7131374;159536.9867;1.238380252e-06;8.640106615e+12
7;0.0007675;95.89973033;108.681544;101.3915801;165610.6078;1.244589256e-06;8.720714379e+12
7;0.00077;95.69253841;108.3204299;101.0624856;165019.4354;1.236777268e-06;8.740307999e+12
7;0.0007725;95.20935122;107.8203397;100.921829;175407.6709;1.244446983e-06;8.734546694e+12
7;0.000775;94.71769837;107.3446527;100.9149747;185615.8129;1.240947205e-06;8.65573768e+12
7;0.0007775;94.65606758;107.2127834;101.1318698;184684.3691;1.245699994e-06;8.622073335e+12
7;0.00078;94.66861171;107.3849901;101.5454984;184413.7485;1.248419723e-06;8.697965122e+12
7;0.0007825;94.51456945;107.6004781;101.8885889;180407.6928;1.250977899e-06;8.61973643e+12
7;0.000785;94.17683703;107.7020898;102.1512737;174747.2231;1.248568431e-06;8.691011126e+12
7;0.0007875;93.7626118;107.5821068;102.2956157;173909.2782;1.251889099e-06;8.527571468e+12
7;0.00079;93.29890815;107.4965574;102.2642016;170479.068;1.252409574e-06;8.482608554e+12
7;0.0007925;92.78211925;107.4669486;102.1590913;174656.5783;1.251272305e-06;8.536903175e+12
7;0.000795;92.22847588;107.4661148;101.894165;179685.9109;1.258590062e-06;8.476709416e+12
7;0.0007975;91.60928725;107.5488087;101.4307845;188737.0262;1.255768537e-06;8.501743569e+12
7;0.0008;90.89257173;107.6729447;100.9400011;189026.9262;1.261864679e-06;8.450399129e+12
7;0.0008025;90.18267593;107.929273;100.3798841;192205.9684;1.27177952e-06;8.436188514e+12
7;0.000805;89.55616305;108.3331262;99.79260778;196030.83;1.262307185e-06;8.578495651e+12
7;0.0008075;88.88895504;108.858622;99.26431583;197203.3436;1.265731422e-06;8.46853943e+12
7;0.00081;88.23290907;109.4954531;98.81590318;198366.1029;1.255284937e-06;8.689670245e+12
7;0.0008125;87.69665604;110.2872749;98.38163115;190207.9187;1.262755315e-06;8.54405548e+12
7;0.000815;87.24809223;111.1443648;97.97996348;192805.5461;1.260473102e-06;8.498389831e+12
7;0.0008175;86.91183092;111.8744964;97.64895246;190554.2666;1.268678744e-06;8.437139191e+12
7;0.00082;86.63535103;112.4027724;97.24843803;190404.7916;1.277687046e-06;8.273438509e+12
7;0.0008225;86.32260335;112.8276678;96.81148316;196311.8202;1.278057293e-06;8.441360845e+12
7;0.000825;86.06489047;113.2983801;96.61236244;196878.2759;1.287259035e-06;8.392349328e+12
7;0.0008275;85.90723425;113.7404773;96.75461976;199733.0921;1.289450944e-06;8.421331314e+12
7;0.00083;85.89881647;114.2636368;97.10629429;201008.6079;1.283818781e-06;8.230386165e+12
