realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
8;0.027;34.24699524;36.74325946;30.42380517;689.0072654;0.02011822997;225389777.8
8;0.0271;34.26711053;36.8121146;30.47470239;687.2768484;0.02028006581;222893904
8;0.0272;34.28826688;36.86424562;30.53611013;682.3683359;0.02038723082;222479229.6
8;0.0273;34.31260183;36.91661439;30.59423868;670.7619205;0.02064169359;218679381.2
8;0.0274;34.3352544;36.97619488;30.65664299;666.6601142;0.020854733;218291784.6
8;0.0275;34.35249053;37.03815245;30.72327439;659.9548624;0.02090225735;217035268.9
8;0.0276;34.36866737;37.10180025;30.7868233;661.1033489;0.0211182421;214597384.7
8;0.0277;34.38060318;37.1663304;30.85555342;658.2097454;0.02130920977;212908808.6
8;0.0278;34.39161983;37.23061981;30.9230486;650.2860147;0.02132695162;212751196.3
8;0.0279;34.40036707;37.29017167;30.98893866;638.6608599;0.02144041845;211808787
8;0.028;34.40899082;37.33995066;31.05053149;636.2253597;0.02158676418;210877773
8;0.0281;34.41034208;37.38600693;31.11157794;631.8593728;0.02179376128;208505036.9
8;0.0282;34.41281238;37.42407558;31.16971971;631.4855504;0.02181356251;206876630.2
8;0.0283;34.42135555;37.46302497;31.21374577;628.0781269;0.02196256256;203471181.3
8;0.0284;34.42252591;37.50304826;31.25467547;628.7448771;0.02193562073;204114741.4
8;0.0285;34.42835104;37.54729702;31.28440484;616.5787166;0.02218077925;201182392.7
8;0.0286;34.44707468;37.60132196;31.30289386;614.5870393;0.02233061656;200604607.4
8;0.0287;34.48087417;37.65507543;31.31657378;611.0060976;0.02245231689;201691856.7
8;0.0288;34.51635407;37.70944653;31.33051621;601.3383128;0.02268196565;200907750.6
8;0.0289;34.54995873;37.76139016;31.34333045;597.9076691;0.0228420143;198189372.1
8;0.029;34.57247802;37.81601807;31.35357381;596.9417406;0.0228430549;196870760.5
8;0.0291;34.58367961;37.87080911;31.36865257;592.5429411;0.02301579278;195511793.1
8;0.0292;34.60025336;37.92816747;31.37942323;589.4814585;0.02329455518;192119957.3
8;0.0293;34.61629059;37.9839455;31.39580092;577.5077343;0.02355749723;190480777.5
8;0.0294;34.63929159;38.03381536;31.40444183;575.3529892;0.02369324384;190884327.1
8;0.0295;34.65121034;38.08457574;31.40716783;577.8730583;0.02392959222;188816987.3
8;0.0296;34.6615488;38.13069139;31.39901685;578.7772599;0.02403286255;188198313.3
8;0.0297;34.66291153;38.17875357;31.39043756;582.8327308;0.0242812443;187150430.9
8;0.0298;34.66400924;38.23134182;31.38015851;588.0665912;0.02438298494;184146503.3
8;0.0299;34.65345073;38.29394146;31.3813992;595.139893;0.02459059596;182896070.8
8;0.03;34.64519197;38.36345655;31.38886011;593.2981487;0.02481843061;181325512.4
8;0.0301;34.63906941;38.43605648;31.40436686;588.5584401;0.02500461502;180686919.5
8;0.0302;34.63914018;38.50390709;31.42315896;590.2840008;0.02515775539;180887689.7
8;0.0303;34.6413562;38.56718589;31.43775506;594.6088573;0.02542890214;179028162.1
8;0.0304;34.64927422;38.61172054;31.45334792;601.353267;0.02559239329;179357104.2
8;0.0305;34.64801164;38.65247494;31.47590304;604.9731236;0.02586557624;177297875.4
8;0.0306;34.64440232;38.69351944;31.5120923;608.093073;0.02595117767;175027725.4
8;0.0307;34.65032573;38.74262583;31.55112785;607.0149002;0.02620873036;173758408
8;0.0308;34.66499353;38.79256458;31.59630868;602.4768985;0.0264323705;172982093.3
8;0.0309;34.68484283;38.83514243;31.64256114;600.571289;0.02648241689;172047512.6
8;0.031;34.69463225;38.88027313;31.68416663;596.9966449;0.02669428834;170315748.1
8;0.0311;34.69919694;38.91872373;31.72542189;592.0390199;0.02696733778;169153040.7
8;0.0312;34.6965612;38.9510459;31.77013199;600.8051896;0.0273101533;166074054.1
8;0.0313;34.69106597;38.97857886;31.81609329;602.0437796;0.02740310835;165554481.2
8;0.0314;34.68330634;39.0035206;31.87161879;602.6028055;0.02754370643;165039061.6
8;0.0315;34.68125664;39.03237555;31.93624153;603.5418333;0.02770185892;165584849.4
8;0.0316;34.68786631;39.06869264;32.00527639;594.1709814;0.02793910769;162473805.6
8;0.0317;34.69957797;39.11684789;32.07427355;590.0830025;0.0280098595;161292520.2
8;0.0318;34.71982976;39.1787507;32.13806555;588.6977604;0.02820908728;161419323.8
8;0.0319;34.75044641;39.24331182;32.20168728;587.6776503;0.02823040351;161131668.6
8;0.032;34.78062486;39.30336547;32.26495585;581.4495123;0.028128305;160926951.4
8;0.0321;34.81121558;39.3489448;32.32763592;573.9334407;0.02836972204;160567395.7
8;0.0322;34.83723019;39.38878213;32.39039359;565.4136865;0.0286049853;160162783.7
8;0.0323;34.86203486;39.42615049;32.44718631;554.0866034;0.02868698469;158215525.9
8;0.0324;34.88309342;39.46133097;32.50203733;548.9288308;0.02887674704;155447037.5
8;0.0325;34.90452123;39.49300004;32.55275139;548.664617;0.02924047452;154836030.2
8;0.0326;34.92226607;39.52132977;32.59921429;538.3595218;0.02926714923;155393666
8;0.0327;34.92973141;39.5533659;32.63854927;530.5497117;0.02923368271;154328716.8
8;0.0328;34.93227098;39.58541137;32.67296648;526.6023706;0.0292027998;153864401
8;0.0329;34.93354977;39.62103252;32.70654616;529.0658863;0.02950612122;152249339.4
8;0.033;34.9357919;39.65565079;32.74345145;528.2657494;0.02959968096;152196385
8;0.0331;34.9335155;39.6915612;32.77883884;531.7142592;0.02980898894;151330443.3
8;0.0332;34.92884334;39.71939349;32.81492654;541.3647847;0.0298222131;152741690.7
8;0.0333;34.92283039;39.73884744;32.85413596;545.1149418;0.0300806997;151279535.8
8;0.0334;34.91815626;39.75566252;32.89273184;545.0655732;0.03020289012;150059874.8
8;0.0335;34.91133477;39.77835351;32.9287448;545.2711789;0.03042999832;149514449.2
8;0.0336;34.90477026;39.8096673;32.9595095;541.7384124;0.03052176684;149243413.6
8;0.0337;34.89996505;39.84334417;32.9955047;539.2640949;0.03077640095;149496373.2
8;0.0338;34.90159923;39.88589526;33.033841;530.9945747;0.03083665941;146309242.8
8;0.0339;34.90749906;39.9349939;33.07707944;533.1033128;0.03100747159;144729467.4
8;0.034;34.91304673;39.98425624;33.12655193;530.0516365;0.03123102725;143665759.5
8;0.0341;34.92288179;40.02966852;33.173724;529.1329714;0.03132195107;145751134.8
8;0.0342;34.93810419;40.07258186;33.21986969;518.9310347;0.03162249321;144994508.7
8;0.0343;34.95557758;40.12194289;33.26235293;504.6536109;0.0315961318;143782074.6
8;0.0344;34.97767331;40.17171995;33.30078922;489.6370795;0.03180312942;142438389.9
8;0.0345;34.99687484;40.21982444;33.33621015;483.209837;0.03196299607;142557610.6
8;0.0346;35.01177195;40.2668542;33.36321391;481.4455538;0.03209537113;142449451.1
8;0.0347;35.02363454;40.31436931;33.38574479;479.109288;0.03220833223;141205322
8;0.0348;35.0346418;40.36180431;33.409502;473.2586837;0.03242839203;139855105.5
8;0.0349;35.0532032;40.39733492;33.43565542;469.4960151;0.03237147844;140506502.7
8;0.035;35.07751053;40.42583244;33.46161939;462.9836782;0.03270820145;139307458.7
8;0.0351;35.10450731;40.4497372;33.49395916;457.4483011;0.03303673783;136636679.7
8;0.0352;35.13192391;40.47621594;33.52443199;459.8008418;0.03341896139;134908338.9
8;0.0353;35.15536213;40.49728245;33.55364369;462.6469852;0.03340748139;134778221.9
8;0.0354;35.17276804;40.51236606;33.58064402;464.116092;0.03368375676;134048577.5
8;0.0355;35.18537011;40.52900149;33.60476725;459.9115054;0.03391763378;133308877.1
8;0.0356;35.19597607;40.54682283;33.63050685;459.1225088;0.03393614857;133234909.4
8;0.0357;35.20828107;40.56878422;33.65375536;462.8755654;0.03415388504;132175844.1
8;0.0358;35.22315093;40.59762058;33.66774341;463.5959893;0.03415526638;132123781.8
8;0.0359;35.23433942;40.61943259;33.68760517;464.4898475;0.03436339688;131868657.5
8;0.036;35.24149524;40.63584276;33.7106947;465.2094553;0.0347286548;131149256.5
8;0.0361;35.24492461;40.64758867;33.7412967;466.8192185;0.03480843273;130091029.6
8;0.0362;35.24893568;40.64972814;33.77766075;462.8014372;0.03461815284;131531351
8;0.0363;35.25250139;40.64429032;33.81290088;462.4701983;0.03485158734;129405500.5
8;0.0364;35.25429279;40.6379381;33.84448105;463.9103433;0.03493436001;129119534.7
8;0.0365;35.25260003;40.63429544;33.8755394;472.0833767;0.03499664112;128677749.4
8;0.0366;35.2497548;40.63541066;33.90777446;468.3366537;0.03517266425;127235880.5
8;0.0367;35.25055863;40.63745736;33.94045811;467.6689502;0.03536295832;126547090.7
8;0.0368;35.25083711;40.64155043;33.97472103;469.3111998;0.03548866322;127463504.4
8;0.0369;35.253415;40.64655236;34.01116437;470.1703433;0.03571461442;127688706.8
8;0.037;35.26393768;40.65231658;34.04420663;468.957302;0.03577606339;127706105.7
8;0.0371;35.27472135;40.65924829;34.07708416;464.2757973;0.03571242588;127518272.8
8;0.0372;35.28478463;40.66861785;34.10821663;458.7798039;0.03601087594;126670418.8
8;0.0373;35.29436596;40.68348715;34.13120817;454.1469078;0.03606306473;125637118.2
8;0.0374;35.30205279;40.69698545;34.15124434;454.9506886;0.03632424398;124052078.9
8;0.0375;35.30397888;40.71766547;34.16555399;459.8189967;0.03653139981;122755255.1
8;0.0376;35.30609113;40.73771392;34.17580118;464.5601204;0.03661352321;122900174.7
8;0.0377;35.30639192;40.76005777;34.1821314;467.8492021;0.03677775852;123347464.2
8;0.0378;35.30718663;40.78076271;34.18574628;464.3422063;0.03695862133;124007315.4
8;0.0379;35.30999504;40.80246955;34.18915324;460.75531;0.03727659413;122359041.1
8;0.038;35.31365508;40.82918156;34.20011665;461.4911279;0.03763644787;120878878.3
8;0.0381;35.32504772;40.85969724;34.2110972;461.3801094;0.03783425833;120246289.6
8;0.0382;35.34015734;40.89131528;34.22556955;457.822993;0.03784371751;119859818.4
8;0.0383;35.35795477;40.91787339;34.24519453;461.0686656;0.03791117792;121085927.9
8;0.0384;35.37388288;40.93999956;34.26264409;458.5028387;0.03810871601;120149965.5
8;0.0385;35.38405532;40.96066782;34.2760863;457.0330947;0.03836191082;119958113.2
8;0.0386;35.39340023;40.97976894;34.28757038;451.8008014;0.03836269497;119202460.4
8;0.0387;35.40290369;41.00149446;34.29862249;452.0089047;0.03849813017;118172893.4
8;0.0388;35.41506197;41.02773838;34.31208342;449.6436943;0.03881231446;116641836.4
8;0.0389;35.430691;41.05736825;34.32785461;442.9283366;0.03905543097;116097094.4
8;0.039;35.44816477;41.07958508;34.3475368;443.8744956;0.03916418235;116336411.3
8;0.0391;35.46367376;41.09358621;34.36442974;444.715485;0.0393097646;115412229.6
8;0.0392;35.47302109;41.09926361;34.38127526;432.0410569;0.03933054029;114749622.6
8;0.0393;35.48201469;41.09794916;34.39895487;420.3585773;0.03947530047;114085461.6
8;0.0394;35.48846152;41.09336992;34.42120223;421.0008179;0.03946022602;115088180.4
8;0.0395;35.49113316;41.09063621;34.44413385;427.8573316;0.03963525134;115255189
8;0.0396;35.49372995;41.08602895;34.46379665;435.2569719;0.03975980937;114895773.5
8;0.0397;35.4956046;41.0769264;34.48279173;434.2244676;0.03997323803;113356163.8
8;0.0398;35.49616912;41.06715172;34.49976394;432.7895605;0.04011460569;112865688.5
8;0.0399;35.49413658;41.05809882;34.5170925;430.4965529;0.04028437981;112404659.9
8;0.04;35.49858591;41.05286496;34.5285337;431.8865328;0.04049982991;111471096.9
8;0.0401;35.50972333;41.05345408;34.53475164;431.6868973;0.04063412723;110770550.9
8;0.0402;35.52484501;41.05387709;34.54309835;435.8837299;0.04087109579;110382946.4
8;0.0403;35.53587277;41.05702015;34.55726412;440.4325219;0.04097368792;110499065.2
8;0.0404;35.54607049;41.0590516;34.5819803;441.1955722;0.04103334506;111110432.5
8;0.0405;35.55758847;41.07088633;34.60969069;436.3194575;0.04114868213;110679711
8;0.0406;35.56662695;41.09229037;34.64187671;431.6596112;0.04132585076;109933212.5
8;0.0407;35.57638881;41.12209231;34.67220158;435.0451048;0.04133388721;109423598.4
8;0.0408;35.58128713;41.15611666;34.70344525;432.4536139;0.04169819409;107929740.2
8;0.0409;35.58287396;41.18956822;34.73298099;431.9631432;0.04185951958;107431688.8
8;0.041;35.58364823;41.21897645;34.76450149;426.2246002;0.04202679256;107418188.5
8;0.0411;35.58626134;41.24275136;34.80044033;418.301708;0.04227543644;106830477.1
8;0.0412;35.59386724;41.26130905;34.8378437;410.1844862;0.04214836445;107271634.1
8;0.0413;35.59942049;41.28031904;34.87631091;407.0205939;0.04234333555;106878022.1
8;0.0414;35.6075292;41.29691478;34.91112749;408.2941849;0.04272775848;106716294
8;0.0415;35.62002017;41.31112339;34.93937492;409.4502063;0.04290291084;106005635.8
8;0.0416;35.63243228;41.32282503;34.96635528;407.7269582;0.04316930061;104668117.9
8;0.0417;35.6420563;41.33316358;34.99223503;405.1335646;0.04331263193;104023511.1
8;0.0418;35.65348227;41.33799556;35.0143612;406.8534318;0.04335154454;104038876.1
8;0.0419;35.66103417;41.34172242;35.03644542;412.5280625;0.04348763803;104211589.8
8;0.042;35.66293119;41.34968137;35.06078259;415.2703399;0.04377519426;103352002.9
8;0.0421;35.66730717;41.35818448;35.08875551;413.6703053;0.0438775794;102254520.9
8;0.0422;35.66803706;41.37137637;35.12153087;406.7021069;0.04386830968;102183995.5
8;0.0423;35.67096655;41.38075164;35.15628385;405.6016738;0.04420750941;102252667.5
8;0.0424;35.67372334;41.39079779;35.19022322;407.0377665;0.04449599436;101822463.8
8;0.0425;35.67520105;41.39762335;35.22755823;406.6805809;0.0444711528;102292089.5
8;0.0426;35.67644551;41.40523075;35.26114212;399.3925514;0.04477350187;101294868.4
8;0.0427;35.6741629;41.41140337;35.29474773;398.3379836;0.04504628632;100274773
8;0.0428;35.66799208;41.42011151;35.3204448;399.1793905;0.04489622351;100550878.9
8;0.0429;35.65896078;41.42797007;35.34098486;403.9410415;0.04480561677;100606137.5
8;0.043;35.6467945;41.43934601;35.35933062;406.2914485;0.04510913792;100136433.2
8;0.0431;35.6410236;41.44925968;35.37622229;405.1629783;0.04512618597;100063425.1
8;0.0432;35.63825707;41.45909866;35.39376802;408.4163254;0.04528043842;100083358.1
8;0.0433;35.63748514;41.47143632;35.41036537;412.3111821;0.04542248266;99617780.35
8;0.0434;35.63655849;41.48389984;35.42780574;409.0987146;0.04531453535;100513553.2
8;0.0435;35.63207064;41.49381977;35.44837714;404.5385024;0.04565709691;99009840.26
8;0.0436;35.63126223;41.50005313;35.46825172;401.0992227;0.04589998712;97827789.7
8;0.0437;35.63301151;41.50472691;35.48734431;399.3164479;0.04600107301;97357342.73
8;0.0438;35.63407671;41.50922161;35.50525998;399.1851565;0.04595748076;98448667.54
8;0.0439;35.63289394;41.52037547;35.51875505;396.4282601;0.04629318913;98454131.18
8;0.044;35.63106435;41.53364212;35.53429327;393.9836893;0.04638386573;98057031.74
8;0.0441;35.62966555;41.54655389;35.55232565;389.249251;0.04651558726;97996059.16
8;0.0442;35.63182943;41.55660495;35.56806179;389.371359;0.04640147837;98002664.42
8;0.0443;35.62542158;41.5679992;35.58675439;389.2374812;0.04661801993;96578209.41
8;0.0444;35.622936;41.57872417;35.59963864;387.0808594;0.04685879039;96314026.52
8;0.0445;35.61937082;41.58903164;35.61272919;384.2087193;0.0471408973;95133604.31
8;0.0446;35.6155164;41.58842875;35.62942733;385.9891034;0.04704837382;94694213.89
8;0.0447;35.60662648;41.5877704;35.64215639;387.1342151;0.04733797463;94804874.49
8;0.0448;35.59969796;41.5871575;35.65269032;386.6116396;0.0476468588;94576770.17
8;0.0449;35.59208106;41.58908957;35.66727096;386.9725619;0.04773134949;94819712.46
8;0.045;35.58962593;41.59480859;35.68225112;388.0709052;0.04771954024;95175808.17
8;0.0451;35.58994878;41.60703629;35.69839994;389.0230148;0.04796766534;95297216.03
8;0.0452;35.5960866;41.61867917;35.71411355;387.9410191;0.04822280636;94829509.59
8;0.0453;35.59554888;41.63181793;35.72837522;385.3186224;0.04808971278;94378978.82
8;0.0454;35.59292766;41.63943408;35.73738307;384.6707538;0.04829522034;93492307.84
8;0.0455;35.58584946;41.6448082;35.74226089;386.6030138;0.04830073783;93389640.44
8;0.0456;35.5809655;41.64636726;35.744599;387.0842264;0.04858507156;93030615.52
8;0.0457;35.58169869;41.64664043;35.74697016;383.4697377;0.0489157372;91851757.43
8;0.0458;35.57937735;41.65399753;35.75465307;385.7914569;0.04895104034;91998069.5
8;0.0459;35.57894631;41.66419412;35.76455947;388.2790941;0.04917385277;91256910.83
8;0.046;35.58180565;41.66965723;35.77729245;390.9840105;0.04898468784;91398342.72
8;0.0461;35.58519968;41.67428415;35.79077701;389.5477476;0.04944142826;91257087.45
8;0.0462;35.59384356;41.67315764;35.80182375;394.3068805;0.04925161339;92536132.53
8;0.0463;35.60454834;41.67302661;35.80942589;394.329086;0.04964473397;91835022.27
8;0.0464;35.61482085;41.67647024;35.81829648;388.3994603;0.05014406702;89991011.69
8;0.0465;35.62704861;41.67964456;35.82708588;387.4032444;0.05043221076;88959883.07
8;0.0466;35.63145877;41.69272513;35.83543213;387.3911472;0.0506631819;88850965.19
8;0.0467;35.6383607;41.70533733;35.84467664;387.0538183;0.05075433434;89047727.97
8;0.0468;35.64094144;41.72165015;35.85891899;384.6140376;0.05114345875;88835024.09
8;0.0469;35.64452576;41.74240168;35.87158999;383.692837;0.0512058389;89032971.05
8;0.047;35.64396453;41.76633988;35.88617242;379.4892718;0.05144724501;88263766.95
8;0.0471;35.64146798;41.7900514;35.90136168;375.824923;0.05166242366;87767892.16
8;0.0472;35.6379344;41.80991917;35.91747611;376.8714759;0.05161928293;88221857.29
8;0.0473;35.63243399;41.82732896;35.93398595;379.7990773;0.05204468178;87448753.01
8;0.0474;35.62187376;41.84267293;35.95522497;380.9572501;0.05218203762;86426509.69
8;0.0475;35.61166759;41.85700518;35.97763986;377.5628988;0.05227807682;86201736.05
8;0.0476;35.60273225;41.86863956;36.0005204;379.0261255;0.05225960526;86512461.36
8;0.0477;35.59515198;41.8766186;36.02025726;375.3639197;0.05253444764;85615902.37
8;0.0478;35.59058329;41.8811376;36.03895788;375.3233257;0.05278570589;85203593.24
8;0.0479;35.5843023;41.88706011;36.06105079;374.9298623;0.05264432425;85546709.12
8;0.048;35.58500327;41.89327342;36.08204544;368.7569521;0.05273762365;85632145.83
8;0.0481;35.58499375;41.90457452;36.10712644;369.64567;0.05288203638;86270471.61
8;0.0482;35.5895793;41.90886608;36.13677312;368.5795303;0.05291722844;85558130.3
8;0.0483;35.59386073;41.90975768;36.16664629;370.598141;0.05261786864;86597325.56
8;0.0484;35.58983872;41.90961117;36.20042654;371.7621524;0.05287736315;86422847.33
8;0.0485;35.58638365;41.90300169;36.22794148;366.3525055;0.05276639006;86159084.75
8;0.0486;35.57731548;41.89464651;36.24988859;363.8749545;0.05302506494;85525722.25
8;0.0487;35.56571902;41.88803788;36.26552658;362.0422983;0.05296674168;85265718.05
8;0.0488;35.55566746;41.87905585;36.27807488;368.5590374;0.05301450967;85729206.16
8;0.0489;35.54669834;41.87308771;36.28708011;371.54769;0.05341738298;84735261.36
8;0.049;35.54228091;41.86907559;36.2933609;376.4844517;0.05354684779;84629283.86
8;0.0491;35.53834914;41.86910317;36.29974147;377.3720103;0.05375329706;84184727.2
8;0.0492;35.53834882;41.87076749;36.30633395;374.7649463;0.0535101261;84593566.93
8;0.0493;35.53544696;41.87578085;36.31798035;373.9775791;0.05390010562;84135652.05
8;0.0494;35.53043495;41.88500516;36.33039868;372.1970254;0.05407739222;83210333.65
8;0.0495;35.52710005;41.89287605;36.34287588;370.3049046;0.05405556347;82825481.14
8;0.0496;35.52514739;41.90090263;36.35794577;366.8764526;0.05444342693;82237244.09
8;0.0497;35.526265;41.90899313;36.37497111;363.9358668;0.05462632716;82411194.35
8;0.0498;35.53017373;41.91433939;36.39235435;356.9845385;0.05493348632;82222959.7
8;0.0499;35.52948276;41.92197962;36.40915872;351.074567;0.05529117893;82126929.05
8;0.05;35.52649027;41.92943453;36.42498734;347.9213272;0.05551616808;81928539.82
9;0;0;0;0;5870.467272;0.0009959203672;4564777117
9;0.0001;0.1934913031;0.1750713136;0.2034107053;5875.731344;0.0009952354213;4566888193
9;0.0002;0.7574260133;0.6947695651;0.8018298964;5755.358011;0.0009937877326;4564305179
9;0.0003;1.59204901;1.48158862;1.693289408;5255.97358;0.0009948273373;4550411857
9;0.0004;2.515614728;2.353052305;2.646482642;4534.312924;0.0009958554671;4548841635
9;0.0005;3.399265563;3.183082364;3.52229113;3943.969568;0.0009982547044;4538451989
9;0.0006;4.215715667;3.956495967;4.30723612;3493.54901;0.00099929984;4509013066
9;0.0007;4.961628884;4.669897364;5.00637004;3142.802056;0.00100096403;4510345291
9;0.0008;5.63469706;5.318677573;5.613972795;2846.218705;0.001001481687;4493358874
9;0.0009;6.221973608;5.893297563;6.136935246;2572.529041;0.001009844441;4472594210
9;0.001;6.727619436;6.403229416;6.573838357;2339.674238;0.001021613555;4444587766
9;0.0011;7.155910262;6.847966557;6.9302085;2149.299087;0.001012763117;4463883470
9;0.0012;7.497721866;7.227539197;7.197965265;2098.285927;0.00103539638;4383073144
9;0.0013;7.758388658;7.534723513;7.39141411;1993.858317;0.001044897857;4273870119
9;0.0014;7.960602419;7.756439607;7.503500537;1894.675146;0.001041686202;4371992436
9;0.0015;8.094431334;7.86624731;7.535248069;1923.14783;0.001048511616;4336336737
9;0.0016;8.151765923;7.884541029;7.509379524;2016.426502;0.001056507024;4298028643
9;0.0017;8.167175188;7.831189584;7.450096729;2102.556551;0.001061035599;4244553632
9;0.0018;8.135067653;7.729068731;7.353728146;2254.295292;0.001072376058;4218629366
9;0.0019;8.029610286;7.591212257;7.247321294;2326.408485;0.001075517386;4154354551
9;0.002;7.897859439;7.420102834;7.135797271;2524.435563;0.001088732613;4144393632
9;0.0021;7.764549723;7.194509911;7.049782376;2627.93263;0.001091194076;4131830204
9;0.0022;7.637322837;6.942701989;6.994346428;2835.847333;0.001114367487;4055720696
9;0.0023;7.500900981;6.692003466;6.992746724;3015.303943;0.001116286157;4008217041
9;0.0024;7.347554661;6.453163631;7.042029024;3226.381389;0.00112953418;3961451133
9;0.0025;7.214866216;6.227174306;7.172420452;3319.711202;0.001132713096;3949972396
9;0.0026;7.101877475;6.062577876;7.370072705;3340.235774;0.001135664701;3938663791
9;0.0027;7.039668759;5.966895654;7.634610026;3463.239949;0.001148134143;3907128858
9;0.0028;7.026826116;5.912098669;7.970479072;3416.120881;0.001146556317;3923075688
9;0.0029;7.036577387;5.911770249;8.320157181;3353.56333;0.001150065358;3928485042
9;0.003;7.079007753;5.949750144;8.70851557;3304.914887;0.001157418184;3886982240
9;0.0031;7.185453563;6.033715597;9.119872363;3267.076865;0.001173163192;3888706368
9;0.0032;7.330728996;6.160444135;9.531023031;3242.089871;0.001171008023;3832553841
9;0.0033;7.48185109;6.32591201;9.926895835;3180.51949;0.001184364879;3798914470
9;0.0034;7.634316526;6.538191765;10.33397525;3133.880299;0.001201425233;3732077192
9;0.0035;7.80872085;6.7905155;10.75543133;3033.188141;0.001214187213;3733756777
9;0.0036;7.997677379;7.089028606;11.10995271;2936.674494;0.001212192005;3755087936
9;0.0037;8.193491868;7.411784393;11.45239791;2917.137292;0.00122483481;3725084314
9;0.0038;8.415676801;7.74115588;11.81834468;2793.397873;0.001228903769;3642429989
9;0.0039;8.66819795;8.07085856;12.1763479;2702.454059;0.001257249589;3605095438
9;0.004;8.899701061;8.393928119;12.56981801;2577.156552;0.001262946017;3585576076
9;0.0041;9.1224383;8.698943511;12.93127758;2477.913957;0.001284920032;3581068579
9;0.0042;9.353188315;8.973196;13.21024638;2331.209075;0.001296380061;3487963971
9;0.0043;9.570612757;9.193487968;13.43405731;2329.323781;0.001313879542;3411629163
9;0.0044;9.739683321;9.367300188;13.63135826;2295.584397;0.001327561372;3379229794
9;0.0045;9.858398823;9.513436532;13.78737129;2284.645224;0.001340341776;3343354934
9;0.0046;9.985552209;9.64238183;13.90996366;2260.3174;0.001374179513;3261688102
9;0.0047;10.13388777;9.748320673;14.03357275;2255.637803;0.001396483689;3234208815
9;0.0048;10.25012153;9.839575746;14.1206104;2166.913286;0.001405312502;3212206454
9;0.0049;10.34408793;9.91525835;14.15676422;2222.280602;0.001437122496;3141678983
9;0.005;10.45394129;9.969693947;14.16145351;2266.1564;0.001461648159;3063626075
9;0.0051;10.56796443;10.01529601;14.19301105;2326.392366;0.001507170264;3001977512
9;0.0052;10.66636099;10.06533518;14.2446287;2356.331947;0.001536998041;2946959829
9;0.0053;10.73396807;10.10655345;14.25514077;2293.578698;0.001541478483;2916526382
9;0.0054;10.78354673;10.15199398;14.2444974;2399.733144;0.001574952683;2885639626
9;0.0055;10.8279843;10.23253751;14.26528479;2475.281809;0.001595689691;2874865751
9;0.0056;10.85073861;10.30706255;14.2852346;2425.132532;0.001586981375;2850306701
9;0.0057;10.84806373;10.34757553;14.28165514;2456.360123;0.00160871817;2764603489
9;0.0058;10.84805086;10.37085078;14.31208513;2566.808771;0.001643649202;2730183303
9;0.0059;10.88053084;10.40866494;14.39204335;2628.121625;0.001686553844;2669929225
9;0.006;10.95223139;10.49566019;14.50087579;2691.737429;0.001706941881;2655530361
9;0.0061;11.05769712;10.63566883;14.63728125;2678.998046;0.001738493302;2607621895
9;0.0062;11.17568393;10.81574554;14.7697593;2645.70213;0.001758525727;2556798071
9;0.0063;11.2928457;11.00613292;14.91884169;2590.73639;0.001791652803;2499217961
9;0.0064;11.43492363;11.21481822;15.11903093;2614.496707;0.001835147362;2450407523
9;0.0065;11.60586598;11.46119417;15.3776127;2612.907818;0.001850845287;2421441770
9;0.0066;11.80837064;11.72385771;15.68408315;2567.250455;0.001870611173;2405648183
9;0.0067;12.03196116;11.99859426;16.02928342;2537.661661;0.001914706792;2352375577
9;0.0068;12.24408495;12.27393171;16.33107912;2416.348607;0.001894934018;2387204309
9;0.0069;12.45842878;12.52575636;16.60788956;2446.28088;0.001949104955;2314482511
9;0.007;12.68513069;12.79402113;16.89561997;2412.921148;0.001981582662;2302157242
9;0.0071;12.90311996;13.08009903;17.13630129;2320.920653;0.001991579751;2254812458
9;0.0072;13.09761633;13.37517331;17.34235796;2264.310732;0.002008978017;2226339521
9;0.0073;13.30117304;13.6673237;17.51503154;2310.127157;0.002053506762;2204879320
9;0.0074;13.51936538;13.94862728;17.64670668;2349.744195;0.002071200388;2187002474
9;0.0075;13.74847757;14.23041973;17.80596827;2285.489737;0.002108702644;2148778178
9;0.0076;14.0034486;14.51472705;18.00028907;2247.015303;0.002133871366;2108918153
9;0.0077;14.27714571;14.80933979;18.18501619;2187.697202;0.002173337958;2085916808
9;0.0078;14.54587757;15.113118;18.35403646;2110.190052;0.002199305577;2059205208
9;0.0079;14.78732908;15.41511133;18.51901615;2057.277445;0.002229804481;2037714402
9;0.008;15.01951663;15.70427553;18.71786045;2060.889648;0.00227740454;1988412649
9;0.0081;15.24940357;15.99148211;18.94446093;1914.57434;0.002318946557;1935887627
9;0.0082;15.47336336;16.25561709;19.17053227;1817.326409;0.002349632736;1914519133
9;0.0083;15.67936491;16.4885177;19.39375764;1789.871971;0.002386062232;1902695336
9;0.0084;15.85769239;16.69322006;19.6009819;1719.44308;0.002408204715;1863629105
9;0.0085;16.00036674;16.90329208;19.77423958;1704.590983;0.002444654467;1844767488
9;0.0086;16.11444989;17.09392176;19.95585204;1706.737766;0.002487249247;1817753471
9;0.0087;16.20462481;17.2477547;20.13736531;1715.198596;0.002528577795;1787900472
9;0.0088;16.30495224;17.38044189;20.29169966;1702.539942;0.002584146765;1751546251
9;0.0089;16.39586145;17.52134594;20.4407916;1703.754619;0.002637887556;1718036313
