realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
7;2.28e-05;3562.042789;3109.059818;2718.985598;8133158.547;1.389426539e-08;3.267848215e+14
7;2.29e-05;3567.428382;3114.966774;2728.893678;8099759.337;1.412867275e-08;3.263692929e+14
7;2.3e-05;3574.271805;3121.198564;2738.320483;7983297.583;1.42738541e-08;3.209965303e+14
7;2.31e-05;3581.648909;3127.781965;2747.672188;8017754.243;1.437231403e-08;3.207019011e+14
7;2.32e-05;3589.205792;3134.107564;2756.336536;7984895.335;1.446297515e-08;3.1592703e+14
7;2.33e-05;3597.025858;3140.253334;2763.922009;8013146.362;1.459613973e-08;3.11027108e+14
7;2.34e-05;3605.441339;3147.102879;2771.016037;8061412.098;1.47805724e-08;3.068405423e+14
7;2.35e-05;3614.310722;3154.655385;2777.566725;7943563.146;1.488547358e-08;3.03319014e+14
7;2.36e-05;3622.391241;3161.995468;2783.240233;7876319.294;1.489127535e-08;3.066606828e+14
7;2.37e-05;3629.351821;3168.620399;2788.739066;7818192.592;1.503469991e-08;3.014742335e+14
7;2.38e-05;3635.794096;3174.425509;2794.440681;7770181.43;1.519570777e-08;2.973011144e+14
7;2.39e-05;3641.681247;3179.367432;2799.945573;7706393.272;1.527982401e-08;2.990150236e+14
7;2.4e-05;3647.469755;3183.573112;2805.703641;7681562.216;1.546220535e-08;2.929512395e+14
7;2.41e-05;3653.894283;3187.277778;2811.954468;7647597.756;1.554562895e-08;2.906380707e+14
7;2.42e-05;3660.700487;3190.417419;2817.731922;7577816.89;1.560111066e-08;2.89829657e+14
7;2.43e-05;3667.312204;3193.309549;2823.059747;7543436.384;1.580221843e-08;2.850343303e+14
7;2.44e-05;3672.958751;3196.335551;2828.104073;7516251.341;1.586214074e-08;2.823896445e+14
7;2.45e-05;3677.651818;3199.986383;2832.288236;7500153.65;1.606399354e-08;2.799851337e+14
7;2.46e-05;3682.032952;3204.341684;2836.189769;7508354.671;1.624902567e-08;2.76986622e+14
7;2.47e-05;3686.106839;3208.668338;2840.431931;7498489.272;1.636434507e-08;2.751821785e+14
7;2.48e-05;3689.958344;3213.037012;2844.908716;7525784.443;1.659531747e-08;2.73195941e+14
7;2.49e-05;3693.604544;3217.811997;2849.442871;7459396.683;1.668759643e-08;2.733586314e+14
7;2.5e-05;3697.291975;3223.561194;2854.79359;7411006.485;1.68640873e-08;2.689800494e+14
7;2.51e-05;3701.87918;3230.682969;2861.276727;7458213.69;1.711809078e-08;2.645434462e+14
7;2.52e-05;3707.140829;3238.490817;2867.887208;7397060.914;1.722295617e-08;2.643687526e+14
7;2.53e-05;3712.388025;3245.999305;2873.779386;7290990.952;1.736451194e-08;2.603585073e+14
7;2.54e-05;3717.057782;3252.572813;2878.404036;7265876.703;1.737052594e-08;2.608682212e+14
7;2.55e-05;3721.197491;3258.497436;2882.0008;7202874.418;1.758666969e-08;2.60040726e+14
7;2.56e-05;3725.07811;3264.706519;2885.463999;7166270.213;1.788126736e-08;2.552841379e+14
7;2.57e-05;3728.902063;3271.038265;2889.16972;6992190.905;1.793881805e-08;2.508172825e+14
7;2.58e-05;3732.890778;3276.624184;2893.237262;6978287.7;1.811176133e-08;2.481908292e+14
7;2.59e-05;3736.398797;3281.471668;2897.701692;7075942.944;1.824635309e-08;2.469745076e+14
7;2.6e-05;3738.909584;3285.424883;2902.451586;7196277.538;1.832106116e-08;2.486316042e+14
7;2.61e-05;3741.123852;3288.163105;2907.090575;7238699.954;1.842801571e-08;2.49127365e+14
7;2.62e-05;3743.324416;3290.002975;2911.575537;7214171.298;1.853132388e-08;2.451813792e+14
7;2.63e-05;3745.784087;3291.812516;2915.857455;7223673.777;1.86693001e-08;2.420000028e+14
7;2.64e-05;3748.679272;3294.035332;2920.166801;7184400.994;1.885145636e-08;2.399931901e+14
7;2.65e-05;3751.871269;3296.325174;2925.123177;7188112.852;1.894802252e-08;2.404665989e+14
7;2.66e-05;3755.156732;3299.218386;2930.640235;7147668.414;1.900803602e-08;2.408814566e+14
7;2.67e-05;3758.444774;3302.934152;2936.21582;7034495.962;1.901180618e-08;2.380917341e+14
7;2.68e-05;3762.171987;3307.338343;2941.879135;6944828.013;1.92469509e-08;2.353565006e+14
7;2.69e-05;3766.42695;3312.218897;2948.051174;6794845.627;1.951246252e-08;2.315215978e+14
7;2.7e-05;3771.014777;3316.468976;2954.80934;6647554.404;1.966273047e-08;2.282635467e+14
7;2.71e-05;3775.520641;3319.999528;2961.874496;6592782.724;1.981143367e-08;2.263450794e+14
7;2.72e-05;3780.199924;3323.372016;2968.581785;6537797.876;1.995878839e-08;2.270555718e+14
7;2.73e-05;3785.366644;3326.687033;2974.540637;6520417.418;2.00379575e-08;2.28089362e+14
7;2.74e-05;3790.752684;3330.076496;2979.807974;6479033.034;2.032045534e-08;2.236195003e+14
7;2.75e-05;3795.878245;3333.871208;2985.170523;6328982.437;2.050694613e-08;2.211420656e+14
7;2.76e-05;3800.647419;3338.481804;2990.943173;6233325.013;2.066192518e-08;2.189984887e+14
7;2.77e-05;3805.14603;3343.543013;2996.257031;6257150.318;2.074417229e-08;2.19387202e+14
7;2.78e-05;3809.309148;3347.848164;3000.994492;6230151.881;2.0977938e-08;2.164937798e+14
7;2.79e-05;3813.695772;3350.916288;3005.114032;6104742.338;2.114195319e-08;2.165109603e+14
7;2.8e-05;3818.630009;3353.196949;3008.556069;6050482.079;2.132436004e-08;2.156670338e+14
7;2.81e-05;3823.563528;3355.176735;3012.240066;6159987.57;2.144905832e-08;2.122785547e+14
7;2.82e-05;3828.586279;3356.642811;3016.766814;6279902.685;2.169696758e-08;2.094338853e+14
7;2.83e-05;3833.233562;3357.14843;3022.007131;6253798.133;2.174223391e-08;2.07392465e+14
7;2.84e-05;3836.810035;3357.220071;3027.029988;6091631.397;2.17674367e-08;2.052584233e+14
7;2.85e-05;3839.846045;3357.782475;3031.745154;6117139.441;2.208261482e-08;2.038819499e+14
7;2.86e-05;3842.505918;3358.841632;3036.057772;6093231.421;2.214151449e-08;2.03399753e+14
7;2.87e-05;3845.029176;3360.009987;3039.870358;6155628.687;2.24165598e-08;2.017553505e+14
7;2.88e-05;3847.469517;3361.174273;3043.554051;6197325.51;2.243893582e-08;2.008513077e+14
7;2.89e-05;3849.481239;3362.512811;3046.82755;6233197.71;2.253509635e-08;2.017816403e+14
7;2.9e-05;3851.501296;3363.80793;3049.785474;6075956.843;2.274120794e-08;2.001934942e+14
7;2.91e-05;3854.335787;3364.903997;3052.803105;6015848.401;2.299801266e-08;1.979030114e+14
7;2.92e-05;3858.461824;3365.429777;3056.346086;5963971.464;2.306881771e-08;1.976315294e+14
7;2.93e-05;3863.814614;3365.657314;3060.447;5921351.211;2.340059629e-08;1.928911608e+14
7;2.94e-05;3869.349359;3366.321931;3064.730058;5889535.165;2.347582885e-08;1.91652932e+14
7;2.95e-05;3873.802469;3367.671915;3069.436126;5896927.881;2.378313831e-08;1.902980853e+14
7;2.96e-05;3877.193734;3369.917665;3074.140333;5853699.976;2.383882922e-08;1.910739235e+14
7;2.97e-05;3880.07765;3372.776064;3078.125374;5811396.603;2.407827711e-08;1.889457055e+14
7;2.98e-05;3882.932139;3376.295552;3081.439945;5757707.571;2.410166373e-08;1.873473364e+14
7;2.99e-05;3886.1456;3379.849906;3084.122746;5650599.754;2.428528202e-08;1.856477178e+14
7;3e-05;3889.754629;3383.03984;3086.364689;5611488.433;2.45509418e-08;1.841588857e+14
7;3.01e-05;3893.519693;3386.110313;3088.287856;5605125.734;2.464603487e-08;1.833110438e+14
7;3.02e-05;3896.92556;3388.808175;3090.394911;5617761.446;2.472660666e-08;1.831460576e+14
7;3.03e-05;3899.621138;3391.422327;3093.226681;5641000.632;2.505186518e-08;1.810452991e+14
7;3.04e-05;3901.108099;3394.099951;3096.47225;5624287.452;2.518745742e-08;1.807069917e+14
7;3.05e-05;3901.470629;3396.749318;3099.434454;5612402.471;2.54607692e-08;1.783327225e+14
7;3.06e-05;3901.365204;3399.453457;3102.155533;5634508.019;2.565886081e-08;1.757416412e+14
7;3.07e-05;3901.25166;3402.189074;3104.807677;5701383.709;2.591018917e-08;1.729781615e+14
7;3.08e-05;3901.218231;3404.995369;3107.270225;5781292.656;2.593189345e-08;1.726386167e+14
7;3.09e-05;3901.525591;3407.724739;3109.850714;5845530.811;2.606566507e-08;1.72725421e+14
7;3.1e-05;3902.711312;3410.717869;3113.267714;5838253.949;2.63943611e-08;1.726567221e+14
7;3.11e-05;3905.178349;3414.306697;3117.41964;5808858.269;2.639715408e-08;1.725331423e+14
7;3.12e-05;3908.668701;3418.38848;3121.698899;5767887.317;2.652408823e-08;1.696746835e+14
7;3.13e-05;3912.51213;3422.677214;3126.091638;5711284.277;2.664253383e-08;1.672583744e+14
7;3.14e-05;3916.488001;3426.445014;3130.28332;5639386.003;2.664636284e-08;1.698290999e+14
7;3.15e-05;3920.727197;3429.174482;3134.294088;5629727.274;2.685009979e-08;1.687316763e+14
7;3.16e-05;3925.134515;3431.509555;3138.405641;5629840.277;2.704162241e-08;1.675518708e+14
7;3.17e-05;3929.429372;3434.006377;3142.640154;5595126.205;2.724395819e-08;1.653823933e+14
7;3.18e-05;3933.446112;3436.676553;3147.072997;5589030.97;2.736517742e-08;1.657135028e+14
7;3.19e-05;3937.176972;3439.498127;3151.473952;5569990.205;2.76152903e-08;1.63398248e+14
7;3.2e-05;3940.852685;3442.365118;3155.571967;5553569.987;2.779529871e-08;1.62859158e+14
7;3.21e-05;3944.581559;3444.819791;3159.336934;5537653.443;2.789546086e-08;1.638804501e+14
7;3.22e-05;3948.348043;3446.628096;3162.642664;5464442.338;2.811087075e-08;1.620548985e+14
7;3.23e-05;3951.802238;3447.983065;3165.030527;5353115.951;2.815818371e-08;1.61226445e+14
7;3.24e-05;3954.500552;3449.294473;3166.68602;5348827.927;2.824503404e-08;1.605773702e+14
7;3.25e-05;3956.381415;3450.789147;3167.666722;5422575.515;2.822591967e-08;1.609972999e+14
7;3.26e-05;3958.099735;3452.4491;3167.932167;5467974.128;2.83473341e-08;1.596825842e+14
7;3.27e-05;3960.493522;3454.253282;3168.145048;5499553.417;2.870400743e-08;1.579644514e+14
7;3.28e-05;3963.586162;3455.767648;3168.252312;5528555.814;2.864842841e-08;1.588931488e+14
7;3.29e-05;3966.786648;3457.31541;3168.105425;5516053.089;2.884318163e-08;1.576046492e+14
7;3.3e-05;3969.629172;3459.454983;3168.098903;5471952.64;2.911055284e-08;1.550324985e+14
7;3.31e-05;3972.077738;3461.846479;3168.621873;5482026.415;2.920460224e-08;1.55143886e+14
7;3.32e-05;3974.495939;3463.904879;3170.16665;5443685.356;2.939803433e-08;1.545566896e+14
7;3.33e-05;3977.105442;3465.676854;3172.486532;5391883.967;2.946301019e-08;1.545998011e+14
7;3.34e-05;3980.213175;3467.202029;3174.711057;5316777.933;2.971739992e-08;1.525798872e+14
7;3.35e-05;3984.167705;3468.39214;3176.287756;5322571.434;2.966863687e-08;1.52136846e+14
7;3.36e-05;3988.835464;3469.428893;3177.312157;5320128.518;2.987470237e-08;1.500637908e+14
7;3.37e-05;3993.70165;3470.199756;3178.273913;5318261.275;3.005060491e-08;1.495253111e+14
7;3.38e-05;3997.961147;3470.590384;3179.307678;5288804.667;3.032819802e-08;1.491779677e+14
7;3.39e-05;4001.130961;3470.672574;3180.593541;5272621.498;3.048970088e-08;1.493469998e+14
7;3.4e-05;4003.860746;3470.594123;3182.00996;5245386.646;3.053146766e-08;1.484348534e+14
7;3.41e-05;4007.291523;3470.531829;3183.528304;5172165.985;3.066482455e-08;1.468809055e+14
7;3.42e-05;4011.699646;3470.80754;3185.541182;5063492.39;3.098413865e-08;1.454912183e+14
7;3.43e-05;4016.257172;3471.616673;3188.192228;5012355.07;3.097339143e-08;1.46323652e+14
7;3.44e-05;4020.65653;3472.978201;3191.393609;4981223.319;3.118551216e-08;1.450041978e+14
7;3.45e-05;4024.796854;3474.533461;3194.771482;4974607.929;3.13349837e-08;1.441795177e+14
7;3.46e-05;4028.182501;3475.532048;3198.022999;4929614.813;3.161268012e-08;1.429478186e+14
7;3.47e-05;4030.908848;3475.471882;3201.082447;4978864.299;3.180213943e-08;1.431880833e+14
7;3.48e-05;4033.387722;3474.54207;3203.897331;5047092.12;3.203133183e-08;1.43162643e+14
7;3.49e-05;4035.554805;3473.152296;3206.554395;5144414.897;3.205036304e-08;1.421659712e+14
7;3.5e-05;4037.451644;3471.709459;3209.29978;5147723.446;3.228610594e-08;1.402744723e+14
7;3.51e-05;4039.375289;3470.78612;3212.244074;5124982.163;3.251422981e-08;1.394152888e+14
7;3.52e-05;4040.832774;3470.707789;3215.672499;5054671.402;3.263565214e-08;1.393782573e+14
7;3.53e-05;4041.473628;3471.340516;3219.843947;5037827.58;3.285391694e-08;1.380298318e+14
7;3.54e-05;4041.743972;3472.26871;3224.920005;5064836.989;3.300741747e-08;1.38172278e+14
7;3.55e-05;4042.141961;3473.548179;3230.669019;5109344.099;3.294395122e-08;1.365312524e+14
7;3.56e-05;4042.972289;3475.262146;3236.509849;5051701.023;3.316894706e-08;1.348196866e+14
7;3.57e-05;4044.308218;3476.882804;3241.92138;4939266.359;3.332467079e-08;1.342596375e+14
7;3.58e-05;4045.697922;3477.883151;3246.465296;4764811.964;3.339693634e-08;1.333121073e+14
7;3.59e-05;4046.596014;3478.47994;3250.086333;4660497.896;3.358466182e-08;1.329239937e+14
7;3.6e-05;4046.795495;3479.353467;3253.142699;4578108.449;3.385340821e-08;1.324415818e+14
7;3.61e-05;4046.639489;3480.766234;3255.979638;4535183.112;3.414039236e-08;1.319265744e+14
7;3.62e-05;4046.44818;3482.527491;3258.777445;4569591.076;3.424747739e-08;1.314860326e+14
7;3.63e-05;4046.200645;3484.261015;3261.624881;4556109.9;3.446563112e-08;1.309600111e+14
7;3.64e-05;4045.620529;3485.468338;3264.263936;4545612.336;3.446626866e-08;1.310298051e+14
7;3.65e-05;4044.875006;3486.242881;3266.642306;4498047.001;3.464121051e-08;1.303444302e+14
7;3.66e-05;4044.25329;3487.323953;3269.242374;4475958.667;3.497764525e-08;1.295731911e+14
7;3.67e-05;4043.685186;3488.98472;3272.066417;4491526.54;3.534374553e-08;1.2820368e+14
7;3.68e-05;4043.404874;3490.711912;3274.784179;4578326.618;3.539059414e-08;1.273971419e+14
7;3.69e-05;4043.602237;3492.319458;3277.474941;4654888.478;3.5678776e-08;1.263635181e+14
7;3.7e-05;4043.942318;3494.05116;3280.163757;4667232.514;3.587440559e-08;1.257797144e+14
7;3.71e-05;4043.864452;3495.667281;3282.597519;4735633.378;3.592315785e-08;1.262718821e+14
7;3.72e-05;4043.371456;3497.173264;3284.635765;4734935.347;3.614994874e-08;1.262675857e+14
7;3.73e-05;4043.071439;3498.810406;3286.579643;4692006.958;3.631787975e-08;1.259383859e+14
7;3.74e-05;4043.004757;3500.714122;3288.721764;4678194.951;3.63441596e-08;1.262181819e+14
7;3.75e-05;4043.08983;3502.774976;3291.080791;4583651.056;3.632038363e-08;1.265367552e+14
7;3.76e-05;4043.35875;3505.093259;3293.368284;4520779.975;3.646553496e-08;1.259674555e+14
7;3.77e-05;4043.714391;3507.645254;3295.667113;4482923.77;3.660059086e-08;1.251051998e+14
7;3.78e-05;4044.072665;3510.12039;3298.304423;4473348.558;3.681897069e-08;1.232727318e+14
7;3.79e-05;4044.084333;3512.705997;3301.040559;4457655.441;3.707220364e-08;1.220740135e+14
7;3.8e-05;4043.641936;3515.34808;3303.691275;4407488.808;3.731030259e-08;1.21349599e+14
7;3.81e-05;4042.944906;3517.78873;3306.310185;4385917.167;3.761535028e-08;1.212067106e+14
7;3.82e-05;4042.196943;3519.902159;3308.883126;4361013.882;3.78704273e-08;1.199560909e+14
7;3.83e-05;4041.386152;3521.675231;3311.423291;4374452.239;3.809231391e-08;1.181507168e+14
7;3.84e-05;4040.451755;3523.123969;3313.935503;4362262.28;3.818917548e-08;1.181181536e+14
7;3.85e-05;4039.321397;3524.19853;3316.221963;4324022.596;3.831257572e-08;1.18066542e+14
7;3.86e-05;4038.03074;3524.924095;3318.186432;4303101.787;3.844778049e-08;1.172857653e+14
7;3.87e-05;4036.829445;3525.394285;3320.094958;4366085.699;3.863604607e-08;1.167804702e+14
7;3.88e-05;4036.053716;3525.911855;3322.106482;4370134.377;3.887457864e-08;1.165516113e+14
7;3.89e-05;4035.743463;3526.774653;3324.158116;4375089.341;3.905661882e-08;1.162527927e+14
7;3.9e-05;4035.589154;3527.901599;3326.279069;4362809.261;3.921160382e-08;1.155509062e+14
7;3.91e-05;4035.476376;3529.18691;3328.235633;4309544.513;3.923515064e-08;1.150697678e+14
7;3.92e-05;4035.432145;3530.678188;3329.923714;4231014.529;3.925080607e-08;1.149561126e+14
7;3.93e-05;4035.420632;3532.309232;3331.286886;4213480.262;3.927796199e-08;1.149571891e+14
7;3.94e-05;4035.36901;3533.803009;3332.596629;4246811.486;3.94733854e-08;1.142115276e+14
7;3.95e-05;4035.505708;3534.917317;3334.127798;4230229.129;3.962236619e-08;1.124457975e+14
7;3.96e-05;4036.001104;3535.674275;3335.8584;4235806.469;3.974604314e-08;1.117532978e+14
7;3.97e-05;4036.74052;3536.275525;3337.483357;4258406.087;3.982330688e-08;1.12291659e+14
7;3.98e-05;4037.98542;3536.83135;3338.716683;4295030.771;4.004465195e-08;1.124000313e+14
7;3.99e-05;4039.456666;3537.262976;3339.632499;4278101.198;3.997232059e-08;1.129301373e+14
7;4e-05;4041.071695;3537.733744;3340.466628;4243446.394;4.029421556e-08;1.12206886e+14
7;4.01e-05;4042.99099;3538.565474;3341.50054;4234268.139;4.028670157e-08;1.125071361e+14
7;4.02e-05;4044.918623;3539.79577;3342.771731;4214966.129;4.038557486e-08;1.112888041e+14
7;4.03e-05;4046.617347;3541.386734;3344.372825;4205774.917;4.037652456e-08;1.115244227e+14
7;4.04e-05;4047.911193;3543.062354;3346.224988;4144200.624;4.056736182e-08;1.11601813e+14
7;4.05e-05;4048.829065;3544.490501;3348.138115;4092010.517;4.05964569e-08;1.111352328e+14
7;4.06e-05;4049.526746;3545.558902;3350.165476;4098404.849;4.100177708e-08;1.09988544e+14
7;4.07e-05;4049.982525;3546.490514;3352.356077;4109358.175;4.097790055e-08;1.098967673e+14
7;4.08e-05;4050.108634;3547.651788;3354.682292;4093217.791;4.126607278e-08;1.089543497e+14
7;4.09e-05;4050.17547;3549.060235;3357.127509;4058222.584;4.111946324e-08;1.090548684e+14
7;4.1e-05;4050.343958;3550.498229;3359.707445;4056986.098;4.13767114e-08;1.083393405e+14
7;4.11e-05;4050.705479;3551.59859;3362.431133;4098106.8;4.15301873e-08;1.08529114e+14
7;4.12e-05;4050.939102;3552.020267;3365.10992;4101037.55;4.166118604e-08;1.097035065e+14
7;4.13e-05;4050.77694;3551.793208;3367.392996;4089319.44;4.178984404e-08;1.09206301e+14
7;4.14e-05;4050.583564;3551.401378;3369.184741;4093993.42;4.203785905e-08;1.086420271e+14
7;4.15e-05;4050.385715;3551.128038;3370.631926;4097704.64;4.19341906e-08;1.077300665e+14
7;4.16e-05;4050.249746;3551.055339;3371.845899;4119099.279;4.218563089e-08;1.066647707e+14
7;4.17e-05;4050.364575;3551.367356;3373.064974;4130713.034;4.224290847e-08;1.063632638e+14
7;4.18e-05;4050.613824;3552.063836;3374.320513;4094923.694;4.238875718e-08;1.05693396e+14
7;4.19e-05;4050.601976;3552.991812;3375.577089;4091585.341;4.24248668e-08;1.059406964e+14
7;4.2e-05;4049.89922;3553.847703;3376.99091;4135279.81;4.257173958e-08;1.063435602e+14
7;4.21e-05;4048.817262;3554.390228;3378.819413;4122131.868;4.280035598e-08;1.061105402e+14
7;4.22e-05;4047.999852;3554.648965;3381.154032;4071702.514;4.290975555e-08;1.055042481e+14
7;4.23e-05;4047.744703;3554.740736;3383.781893;4046706.924;4.307134096e-08;1.053251172e+14
7;4.24e-05;4048.168567;3554.811645;3386.412398;4052985.419;4.322206795e-08;1.053862924e+14
7;4.25e-05;4049.211224;3554.996985;3388.954603;4080586.438;4.362292834e-08;1.046760292e+14
7;4.26e-05;4050.738027;3555.373361;3391.35933;4019045.409;4.401079364e-08;1.033955511e+14
7;4.27e-05;4052.558316;3555.894041;3393.464158;3938366.724;4.408288586e-08;1.026602021e+14
7;4.28e-05;4054.411161;3556.685837;3395.266156;3938738.608;4.437862351e-08;1.024169304e+14
7;4.29e-05;4056.222583;3557.923163;3397.062058;3939046.361;4.458440496e-08;1.021264758e+14
7;4.3e-05;4057.975094;3559.280862;3398.970448;3918107.18;4.450399452e-08;1.018895693e+14
7;4.31e-05;4059.272662;3560.465981;3400.829722;3899402.915;4.455691393e-08;1.013264479e+14
7;4.32e-05;4059.582359;3561.445781;3402.658833;3871590.372;4.475463801e-08;1.015609837e+14
7;4.33e-05;4059.16924;3562.120129;3404.449733;3814865.016;4.500348198e-08;1.011714959e+14
7;4.34e-05;4058.684327;3562.614472;3406.116647;3794466.086;4.524749281e-08;1.005281176e+14
7;4.35e-05;4058.43012;3563.181538;3407.659559;3818478.406;4.52914479e-08;1.004337677e+14
7;4.36e-05;4058.38796;3563.917266;3409.226841;3800613.743;4.536638392e-08;9.987295321e+13
7;4.37e-05;4058.495128;3564.856283;3410.773167;3828802.538;4.575097353e-08;9.851222493e+13
7;4.38e-05;4058.718856;3566.097366;3412.155477;3869592.342;4.586304573e-08;9.83778998e+13
7;4.39e-05;4058.945604;3567.735809;3413.656416;3877830.091;4.599834662e-08;9.871332586e+13
7;4.4e-05;4059.116327;3569.423707;3415.525215;3842432.298;4.605980267e-08;9.842933344e+13
7;4.41e-05;4059.238986;3570.816455;3417.651415;3780247.965;4.622991182e-08;9.804523101e+13
7;4.42e-05;4059.22591;3571.904264;3419.813218;3705510.771;4.62482302e-08;9.837124997e+13
7;4.43e-05;4058.877946;3572.686178;3421.963417;3665598.403;4.630665982e-08;9.794329857e+13
7;4.44e-05;4058.069953;3573.372247;3424.029589;3662802.302;4.632394302e-08;9.766108304e+13
7;4.45e-05;4056.722603;3574.00378;3425.973096;3693403.675;4.6522975e-08;9.684620887e+13
7;4.46e-05;4054.820493;3574.549651;3427.984517;3763084.032;4.657146648e-08;9.648148518e+13
7;4.47e-05;4052.568195;3575.100452;3430.07958;3768131.472;4.667775546e-08;9.628831229e+13
7;4.48e-05;4050.266409;3575.573061;3432.21695;3740044.121;4.686661212e-08;9.571213052e+13
7;4.49e-05;4048.05573;3575.973518;3434.380281;3733425.912;4.688813126e-08;9.571252871e+13
7;4.5e-05;4046.048647;3576.428359;3436.508942;3721079.101;4.70396361e-08;9.564386211e+13
7;4.51e-05;4044.385532;3577.005124;3438.61637;3712203.339;4.721115455e-08;9.570386472e+13
7;4.52e-05;4042.953531;3577.488316;3440.567926;3731131.574;4.713797546e-08;9.639007276e+13
7;4.53e-05;4041.55797;3577.802748;3442.121249;3739688.6;4.740491896e-08;9.521096987e+13
7;4.54e-05;4040.369438;3578.235122;3443.217263;3752058.834;4.751928184e-08;9.468233721e+13
7;4.55e-05;4039.483665;3579.288008;3444.033086;3713269.538;4.766563448e-08;9.429920778e+13
7;4.56e-05;4038.882973;3581.192688;3444.694104;3737427.288;4.766556675e-08;9.524525076e+13
7;4.57e-05;4038.655066;3583.6388;3445.234413;3722400.962;4.779227422e-08;9.566873879e+13
7;4.58e-05;4038.516748;3586.266727;3445.82583;3735114.581;4.789566854e-08;9.590288462e+13
7;4.59e-05;4038.252169;3588.650006;3446.669123;3726334.511;4.789326265e-08;9.562375438e+13
7;4.6e-05;4037.956768;3590.502918;3447.464269;3682376.771;4.775559186e-08;9.473502364e+13
7;4.61e-05;4037.538621;3592.107689;3447.982368;3643103.212;4.816972674e-08;9.389178784e+13
7;4.62e-05;4036.948273;3593.69814;3448.281402;3653568.178;4.80536151e-08;9.417919271e+13
7;4.63e-05;4036.266666;3595.251338;3448.26806;3608826.753;4.850163705e-08;9.344495329e+13
7;4.64e-05;4035.359104;3596.696285;3448.104865;3599724.914;4.853894445e-08;9.388752161e+13
7;4.65e-05;4034.132174;3597.984988;3448.062542;3587069.138;4.870046963e-08;9.340901749e+13
7;4.66e-05;4032.564075;3598.998751;3448.148827;3612419.382;4.887040817e-08;9.304991473e+13
7;4.67e-05;4030.704265;3599.663888;3448.240745;3624757.119;4.893844205e-08;9.292922586e+13
7;4.68e-05;4028.764152;3599.989784;3448.296986;3619680.681;4.906981863e-08;9.353936506e+13
7;4.69e-05;4027.005182;3600.059778;3448.169927;3606359.498;4.915716912e-08;9.346290253e+13
7;4.7e-05;4025.694375;3599.937189;3447.776562;3615382.995;4.947946257e-08;9.182275335e+13
7;4.71e-05;4024.745422;3599.359873;3447.352249;3608282.137;4.948927986e-08;9.0855794e+13
7;4.72e-05;4023.818973;3598.294345;3447.274019;3653826.965;4.966209749e-08;9.021028589e+13
7;4.73e-05;4022.82759;3597.026812;3447.817602;3674174.178;5.005486461e-08;9.028709965e+13
7;4.74e-05;4021.571081;3595.594449;3448.553984;3699721.851;4.993699105e-08;8.976686848e+13
7;4.75e-05;4019.97284;3593.931653;3448.965133;3742573.68;5.015125417e-08;8.912004282e+13
7;4.76e-05;4018.105601;3592.34769;3448.959779;3832084.538;5.011984576e-08;9.015690015e+13
7;4.77e-05;4016.069194;3591.074345;3448.852148;3912258.528;5.023781021e-08;9.05569237e+13
7;4.78e-05;4014.246882;3589.759123;3449.105113;3934849.232;5.037383218e-08;9.045985755e+13
7;4.79e-05;4012.838171;3588.331187;3449.521104;3939396.39;5.051585483e-08;9.018846277e+13
7;4.8e-05;4011.823217;3586.85135;3450.090622;3990475.842;5.05282725e-08;9.01438173e+13
7;4.81e-05;4011.178653;3585.246;3451.1157;4028588.216;5.081088376e-08;8.971423735e+13
7;4.82e-05;4010.906381;3583.666225;3452.638431;4047495.652;5.093037582e-08;8.933355861e+13
7;4.83e-05;4010.796244;3582.190902;3454.61432;4066247.942;5.115516929e-08;8.912140897e+13
7;4.84e-05;4010.519851;3580.951245;3456.699795;4057431.884;5.114144294e-08;8.899194184e+13
7;4.85e-05;4009.97816;3580.012626;3458.497398;4031044.253;5.103271804e-08;8.873623366e+13
7;4.86e-05;4009.365939;3579.298639;3460.081884;3990194.514;5.12390307e-08;8.826812125e+13
7;4.87e-05;4008.738666;3578.821677;3461.437191;3930115.732;5.13180999e-08;8.847581014e+13
7;4.88e-05;4008.009683;3578.703296;3462.490973;3863392.041;5.155359204e-08;8.839452675e+13
7;4.89e-05;4007.117266;3578.956027;3463.628801;3843682.462;5.169793889e-08;8.820822667e+13
7;4.9e-05;4006.18384;3579.456969;3465.059314;3845027.423;5.190065841e-08;8.686309683e+13
7;4.91e-05;4005.358647;3579.856027;3466.514363;3845224.79;5.191197469e-08;8.596026112e+13
7;4.92e-05;4004.574369;3579.767607;3467.802704;3823421.939;5.206268945e-08;8.541625553e+13
7;4.93e-05;4003.831119;3579.145499;3468.990828;3801580.158;5.24387772e-08;8.549360168e+13
7;4.94e-05;4003.226688;3578.189398;3470.13286;3806001.966;5.261841613e-08;8.60253326e+13
7;4.95e-05;4002.572034;3576.98476;3471.379456;3830324.359;5.264397874e-08;8.638967489e+13
7;4.96e-05;4001.621351;3575.642913;3472.697896;3814184.099;5.298570422e-08;8.592105294e+13
7;4.97e-05;4000.494574;3574.393036;3473.786801;3803075.452;5.282542465e-08;8.540831767e+13
7;4.98e-05;3999.379358;3573.430436;3474.543654;3750819.176;5.301488198e-08;8.461792753e+13
7;4.99e-05;3998.403368;3572.984007;3475.026293;3711114.034;5.328418454e-08;8.461027773e+13
7;5e-05;3997.450061;3572.950998;3475.293342;3719021.559;5.289907416e-08;8.648113778e+13
8;0;0;0;0;54893639.75;9.907510548e-10;4.591983452e+15
