realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
0;0.0009074;1444.640961;1387.624294;1419.489814;35375.43939;1;30422515.36
0;0.00091;1448.69573;1391.629075;1423.55087;35050.95633;1;30241505.09
0;0.0009126;1452.730969;1395.594419;1427.576029;34728.91076;1;30060088.38
0;0.0009152;1456.723154;1399.542951;1431.566394;34408.72068;1;29877727.47
0;0.0009178;1460.692916;1403.449106;1435.527186;34091.27263;1;29694863.37
0;0.0009204;1464.625552;1407.319335;1439.466951;33775.63553;1;29510587.43
0;0.000923;1468.519528;1411.164024;1443.377069;33462.31264;1;29326335.1
0;0.0009256;1472.383927;1414.983207;1447.248768;33151.31139;1;29141595.32
0;0.0009282;1476.218491;1418.774561;1451.085137;32843.44287;1;28957312.8
0;0.0009308;1480.020287;1422.533345;1454.894222;32537.15184;1;28770624.77
0;0.0009334;1483.794745;1426.267873;1458.662529;32233.31733;1;28582968.18
0;0.000936;1487.544765;1429.954256;1462.411568;31932.3934;1;28395133.09
0;0.0009386;1491.260217;1433.619454;1466.125242;31634.88206;1;28208746.83
0;0.0009412;1494.941084;1437.260258;1469.807607;31340.70843;1;28023811.11
0;0.0009438;1498.587278;1440.872477;1473.463761;31049.84866;1;27839918.39
0;0.0009464;1502.210489;1444.438637;1477.100202;30761.7205;1;27655412.71
0;0.000949;1505.803393;1447.979672;1480.703916;30476.37554;1;27470647.38
0;0.0009516;1509.372045;1451.493019;1484.27193;30193.1005;1;27285255.32
0;0.0009542;1512.900052;1454.988215;1487.811557;29912.28095;1;27100262.87
0;0.0009568;1516.405646;1458.444065;1491.326171;29633.28436;1;26913920.62
0;0.0009594;1519.878985;1461.873399;1494.813246;29356.85439;1;26728289.79
0;0.000962;1523.325213;1465.285831;1498.258591;29082.78949;1;26542710.17
0;0.0009646;1526.74809;1468.655959;1501.684431;28811.30464;1;26357464.39
0;0.0009672;1530.129762;1472.00475;1505.088261;28542.20637;1;26172570.82
0;0.0009698;1533.497483;1475.326173;1508.449355;28275.06133;1;25987459.16
0;0.0009724;1536.827663;1478.62175;1511.790345;28010.67539;1;25803420.62
0;0.000975;1540.131686;1481.888028;1515.103996;27748.94233;1;25619669.13
0;0.0009776;1543.4079;1485.1327;1518.384962;27489.90498;1;25436715.22
0;0.0009802;1546.660541;1488.347755;1521.63776;27233.69568;1;25254676.95
0;0.0009828;1549.889708;1491.531892;1524.864399;26980.56898;1;25074351.6
0;0.0009854;1553.087283;1494.690575;1528.068352;26730.21345;1;24895281.77
0;0.000988;1556.261511;1497.822292;1531.243647;26482.6501;1;24717342.73
0;0.0009906;1559.405316;1500.928332;1534.396783;26237.52523;1;24539837.21
0;0.0009932;1562.523225;1504.010358;1537.522177;25994.64042;1;24362946.65
0;0.0009958;1565.624271;1507.062629;1540.617163;25754.17701;1;24186972.11
0;0.0009984;1568.690287;1510.096153;1543.689655;25516.59058;1;24012527.61
0;0.001001;1571.731025;1513.101884;1546.739724;25281.55135;1;23839282.13
0;0.0010036;1574.747676;1516.085846;1549.760813;25048.7684;1;23666927.18
0;0.0010062;1577.742555;1519.039041;1552.760299;24818.68217;1;23496219.83
0;0.0010088;1580.708334;1521.976482;1555.731169;24590.57526;1;23326311.56
0;0.0010114;1583.650334;1524.885963;1558.680835;24364.41188;1;23156699.16
0;0.001014;1586.569889;1527.773644;1561.602428;24140.737;1;22988279.03
0;0.0010166;1589.46542;1530.635482;1564.502362;23919.86901;1;22822347.75
0;0.0010192;1592.334509;1533.472809;1567.382647;23702.22305;1;22659376.88
0;0.0010218;1595.180815;1536.291269;1570.234992;23487.83061;1;22499620.5
0;0.0010244;1598.009304;1539.082584;1573.06367;23276.33086;1;22342433.04
0;0.001027;1600.815608;1541.851192;1575.869433;23067.35043;1;22187109.05
0;0.0010296;1603.596646;1544.601705;1578.651464;22860.67642;1;22033349.9
0;0.0010322;1606.354363;1547.330141;1581.412607;22656.98833;1;21882836.38
0;0.0010348;1609.092946;1550.032576;1584.15347;22455.93797;1;21735149.55
0;0.0010374;1611.803149;1552.720303;1586.872805;22257.42348;1;21590005.87
0;0.00104;1614.495886;1555.382988;1589.570778;22061.27139;1;21447168.95
0;0.0010426;1617.166297;1558.024614;1592.249026;21867.74203;1;21307206.17
0;0.0010452;1619.815842;1560.644839;1594.907227;21676.74818;1;21169918.38
0;0.0010478;1622.451769;1563.243254;1597.539398;21488.67789;1;21036203.61
0;0.0010504;1625.068339;1565.81926;1600.152789;21303.42942;1;20906247.8
0;0.001053;1627.663848;1568.379353;1602.743528;21121.16708;1;20780011.94
0;0.0010556;1630.234884;1570.924095;1605.315318;20941.40599;1;20657080.91
0;0.0010582;1632.785884;1573.44587;1607.872114;20764.14839;1;20537498.43
0;0.0010608;1635.315084;1575.962112;1610.399073;20589.63623;1;20421477.73
0;0.0010634;1637.826448;1578.451431;1612.914407;20417.49468;1;20308246
0;0.001066;1640.321148;1580.915892;1615.415673;20248.08898;1;20198910.62
0;0.0010686;1642.801612;1583.367755;1617.889066;20081.51207;1;20093599.73
0;0.0010712;1645.263565;1585.798486;1620.348233;19917.51163;1;19991771.35
0;0.0010738;1647.70447;1588.21731;1622.787256;19755.98444;1;19893140.34
0;0.0010764;1650.129148;1590.609281;1625.217069;19597.27062;1;19798302.86
0;0.001079;1652.537853;1592.992089;1627.620522;19440.90319;1;19706501.35
0;0.0010816;1654.934289;1595.351013;1630.009304;19286.71387;1;19616980.07
0;0.0010842;1657.302122;1597.700681;1632.38571;19134.52251;1;19529613.14
0;0.0010868;1659.655895;1600.027148;1634.749661;18984.15867;1;19443664.57
0;0.0010894;1661.996878;1602.337891;1637.09289;18835.52519;1;19359527.32
0;0.001092;1664.319855;1604.63444;1639.419587;18688.74048;1;19276743.02
0;0.0010946;1666.625503;1606.919165;1641.727251;18543.92164;1;19195616.25
0;0.0010972;1668.91878;1609.186802;1644.016723;18400.9614;1;19116355.2
0;0.0010998;1671.196758;1611.437011;1646.291776;18259.80736;1;19038933.42
0;0.0011024;1673.46097;1613.669226;1648.551885;18120.24542;1;18961852.83
0;0.001105;1675.712079;1615.8845;1650.795729;17982.29731;1;18885336.14
0;0.0011076;1677.94042;1618.086109;1653.030102;17845.89365;1;18809415.06
0;0.0011102;1680.157653;1620.273273;1655.244516;17710.98937;1;18733941.43
0;0.0011128;1682.360126;1622.440592;1657.448388;17577.43679;1;18658929.73
0;0.0011154;1684.543541;1624.597869;1659.636579;17445.35248;1;18584242.05
0;0.001118;1686.715332;1626.742415;1661.804738;17314.71492;1;18510217.31
0;0.0011206;1688.870156;1628.875294;1663.957565;17185.59975;1;18437233.5
0;0.0011232;1691.012634;1630.990291;1666.097059;17057.78205;1;18364443.27
0;0.0011258;1693.140373;1633.09074;1668.222684;16931.42298;1;18292319.82
0;0.0011284;1695.257683;1635.173819;1670.33339;16806.5738;1;18221509.58
0;0.001131;1697.356687;1637.240856;1672.436147;16683.11515;1;18151112.6
0;0.0011336;1699.443876;1639.300395;1674.516332;16561.0917;1;18081347.33
0;0.0011362;1701.511354;1641.34837;1676.586333;16440.42975;1;18012374.07
0;0.0011388;1703.563556;1643.379971;1678.64692;16321.0836;1;17943786.75
0;0.0011414;1705.605849;1645.401296;1680.686976;16202.93308;1;17875256.79
0;0.001144;1707.629204;1647.414248;1682.713928;16085.8056;1;17805716.31
0;0.0011466;1709.642832;1649.406878;1684.730759;15969.53054;1;17734985.72
0;0.0011492;1711.644129;1651.390564;1686.728938;15854.24829;1;17663509.8
0;0.0011518;1713.633958;1653.354798;1688.718387;15739.9559;1;17591672.34
0;0.0011544;1715.606934;1655.30846;1690.695869;15626.59496;1;17519286.07
0;0.001157;1717.572487;1657.245309;1692.658466;15514.25025;1;17447008.07
0;0.0011596;1719.524901;1659.173841;1694.603654;15402.72511;1;17374270.92
0;0.0011622;1721.460311;1661.089804;1696.539769;15291.99625;1;17300422.2
0;0.0011648;1723.387408;1662.989242;1698.46233;15182.18932;1;17226165
0;0.0011674;1725.300688;1664.874862;1700.374387;15073.23747;1;17151503.03
0;0.00117;1727.19541;1666.747611;1702.279968;14965.08314;1;17076506.34
0;0.0011726;1729.07981;1668.609011;1704.169542;14857.66449;1;17000591.43
0;0.0011752;1730.954762;1670.460808;1706.040705;14750.93456;1;16923834.04
0;0.0011778;1732.817287;1672.294358;1707.905287;14644.94695;1;16846005.79
0;0.0011804;1734.669274;1674.118612;1709.752709;14539.88488;1;16768522.4
0;0.001183;1736.503536;1675.938236;1711.585781;14435.6839;1;16690767.38
0;0.0011856;1738.322721;1677.74001;1713.41531;14332.18836;1;16612309.45
0;0.0011882;1740.134594;1679.527613;1715.230108;14229.61621;1;16534047.18
0;0.0011908;1741.93115;1681.307777;1717.031721;14127.8611;1;16455288.83
0;0.0011934;1743.722331;1683.078103;1718.812865;14027.02909;1;16376844.52
0;0.001196;1745.492055;1684.835256;1720.593237;13927.07869;1;16298799.97
0;0.0011986;1747.250507;1686.585678;1722.356461;13827.88017;1;16220512.6
0;0.0012012;1749.001711;1688.317455;1724.110651;13729.42368;1;16141756.41
0;0.0012038;1750.737131;1690.037937;1725.857221;13631.67161;1;16062673.11
0;0.0012064;1752.468066;1691.747548;1727.584676;13534.66502;1;15982609.75
0;0.001209;1754.185447;1693.449459;1729.299145;13438.37494;1;15902284.79
0;0.0012116;1755.891779;1695.13598;1731.006056;13342.81041;1;15821957.66
0;0.0012142;1757.589686;1696.808116;1732.702031;13248.0785;1;15742214.63
0;0.0012168;1759.276349;1698.471023;1734.384974;13154.04368;1;15661859.2
0;0.0012194;1760.947341;1700.126417;1736.057855;13060.82136;1;15581550.04
0;0.001222;1762.611932;1701.7667;1737.719255;12968.34781;1;15500971.94
0;0.0012246;1764.260011;1703.394009;1739.377428;12876.71927;1;15421035.82
0;0.0012272;1765.903346;1705.015261;1741.013973;12785.86888;1;15341436.44
0;0.0012298;1767.533706;1706.622762;1742.645106;12695.94427;1;15262529.83
0;0.0012324;1769.15049;1708.22215;1744.266105;12606.95301;1;15184487.93
0;0.001235;1770.755631;1709.814462;1745.874311;12518.79534;1;15107010.76
0;0.0012376;1772.355255;1711.392941;1747.470654;12431.51276;1;15030518.49
0;0.0012402;1773.943497;1712.959974;1749.058911;12345.0899;1;14954926.92
0;0.0012428;1775.518673;1714.528471;1750.628167;12259.57995;1;14880522.88
0;0.0012454;1777.087381;1716.076863;1752.193705;12174.95402;1;14806881.76
0;0.001248;1778.642975;1717.614699;1753.75291;12091.13276;1;14733468.61
0;0.0012506;1780.193458;1719.141374;1755.298619;12007.88507;1;14659460.46
0;0.0012532;1781.73062;1720.658608;1756.837534;11925.334;1;14585846.34
0;0.0012558;1783.259752;1722.169065;1758.361955;11843.57937;1;14512659.98
0;0.0012584;1784.777635;1723.672996;1759.875144;11762.76893;1;14440803.54
0;0.001261;1786.28231;1725.164222;1761.385559;11682.83526;1;14370071.06
0;0.0012636;1787.780348;1726.642771;1762.886909;11603.85196;1;14300645.17
0;0.0012662;1789.274537;1728.109141;1764.376245;11525.8368;1;14232851.21
0;0.0012688;1790.750306;1729.573023;1765.858771;11448.67083;1;14166388.92
0;0.0012714;1792.220251;1731.02661;1767.329968;11372.19723;1;14101070.19
0;0.001274;1793.681542;1732.469914;1768.792892;11296.44298;1;14036942.03
0;0.0012766;1795.133806;1733.905675;1770.245435;11221.498;1;13973926.5
0;0.0012792;1796.581071;1735.328587;1771.689161;11147.39013;1;13912252.72
0;0.0012818;1798.018938;1736.742428;1773.124988;11074.13772;1;13852275.16
0;0.0012844;1799.44132;1738.155431;1774.551078;11001.77362;1;13794388.93
0;0.001287;1800.8562;1739.558364;1775.968987;10930.27481;1;13738241.85
0;0.0012896;1802.264872;1740.951879;1777.377051;10859.53755;1;13683417.36
0;0.0012922;1803.660388;1742.33949;1778.778981;10789.60985;1;13630370.76
0;0.0012948;1805.04859;1743.717775;1780.172643;10720.52823;1;13579203.96
0;0.0012974;1806.431572;1745.084806;1781.55815;10652.27754;1;13529574.7
0;0.0013;1807.802892;1746.444744;1782.938072;10584.88539;1;13481889.23
1;0;0;0;0;34415.13341;1;92685666.31
1;2.6e-06;0.002981693484;0.002862088738;0.002840185175;34415.13341;1;92685666.31
1;5.2e-06;0.01177656715;0.01137123798;0.01120409431;34416.82391;1;92685666.35
1;7.8e-06;0.02647459069;0.02540006482;0.02525798517;34421.83892;1;92685666.47
1;1.04e-05;0.04703943512;0.04514348844;0.04489822511;34430.19209;1;92685666.66
1;1.3e-05;0.07349884084;0.07066499477;0.07011853874;34441.89181;1;92685666.94
1;1.56e-05;0.1061923947;0.1016140754;0.1009722036;34456.95663;1;92685667.29
1;1.82e-05;0.144941702;0.1382526286;0.1374357073;34475.38059;1;92685667.72
1;2.08e-05;0.1892798995;0.1808408912;0.1797604004;34497.16934;1;92685668.23
1;2.34e-05;0.2397284831;0.2291799645;0.2276746786;34522.33218;1;92685668.81
1;2.6e-05;0.2958593614;0.2834123947;0.281542349;34550.87108;1;92685669.48
1;2.86e-05;0.3585078051;0.3434368442;0.3406879625;34582.79157;1;92685670.22
1;3.12e-05;0.4269448977;0.4094803356;0.4056871381;34618.09901;1;92685671.05
1;3.38e-05;0.5015741976;0.4813008822;0.47645374;34656.79359;1;92685671.97
1;3.64e-05;0.5824796656;0.5586737676;0.553218365;34698.88388;1;92685672.97
1;3.9e-05;0.6692450224;0.6418776834;0.6362179237;34744.37135;1;92685674.05
1;4.16e-05;0.7623343789;0.7311518802;0.7248391009;34793.26549;1;92685675.22
1;4.42e-05;0.8620683125;0.826256665;0.8191032523;34845.56337;1;92685676.47
1;4.68e-05;0.9677269978;0.9273903611;0.9196446931;34901.27483;1;92685677.8
1;4.94e-05;1.079916393;1.034616034;1.025905129;34960.41126;1;92685679.23
1;5.2e-05;1.198728129;1.147854296;1.138002027;35022.96668;1;92685680.74
1;5.46e-05;1.323568244;1.267109008;1.256647261;35088.95531;1;92685682.34
1;5.72e-05;1.455017056;1.392849973;1.380935375;35158.37557;1;92685684.04
1;5.98e-05;1.592199611;1.524932723;1.512034678;35231.23859;1;92685685.83
1;6.24e-05;1.735988556;1.662691729;1.649891817;35307.55333;1;92685687.72
1;6.5e-05;1.887045251;1.807192352;1.792940946;35387.33102;1;92685689.7
1;6.76e-05;2.044321514;1.958710558;1.942117477;35470.57437;1;92685691.79
1;7.02e-05;2.208375487;2.116122425;2.098160275;35557.29122;1;92685693.98
1;7.28e-05;2.379266154;2.280271167;2.260361263;35647.48541;1;92685696.28
1;7.54e-05;2.557658563;2.451612989;2.42778518;35741.16654;1;92685698.68
1;7.8e-05;2.742061282;2.628472744;2.603799736;35838.34676;1;92685701.19
1;8.06e-05;2.933963015;2.811968874;2.785996296;35939.03713;1;92685703.81
1;8.32e-05;3.132203824;3.002438441;2.975415634;36043.25143;1;92685706.55
1;8.58e-05;3.33759141;3.199860936;3.171497104;36150.98895;1;92685709.41
1;8.84e-05;3.550937154;3.403544931;3.374353831;36262.26394;1;92685712.38
1;9.1e-05;3.770693638;3.615176072;3.584089692;36377.09026;1;92685715.47
1;9.36e-05;3.99772418;3.83422018;3.800610964;36495.47427;1;92685718.7
1;9.62e-05;4.233361712;4.05983483;4.023684953;36617.43031;1;92685722.06
1;9.88e-05;4.4765769;4.292511097;4.254106881;36742.97208;1;92685725.54
1;0.0001014;4.727105669;4.532037733;4.492636722;36872.11283;1;92685729.17
1;0.000104;4.985759903;4.779455701;4.737688494;37004.86011;1;92685732.94
1;0.0001066;5.251071254;5.034213825;4.991582638;37141.22786;1;92685736.85
1;0.0001092;5.524463763;5.29677579;5.252722686;37281.22546;1;92685740.91
1;0.0001118;5.806224351;5.567505447;5.520768768;37424.87295;1;92685745.12
1;0.0001144;6.095212051;5.846433669;5.797138963;37572.17609;1;92685749.49
1;0.000117;6.394410889;6.130832677;6.081908046;37723.15333;1;92685754.01
1;0.0001196;6.700639039;6.424549224;6.374742072;37877.81689;1;92685758.7
1;0.0001222;7.015379771;6.726877017;6.675213536;38036.19178;1;92685763.57
1;0.0001248;7.339549024;7.038268684;6.982303582;38198.29036;1;92685768.6
1;0.0001274;7.671676491;7.356632682;7.299940049;38364.12925;1;92685773.83
1;0.00013;8.013552652;7.684194928;7.624485015;38533.71809;1;92685779.23
1;0.0001326;8.366308572;8.01930731;7.956831583;38707.07979;1;92685784.81
1;0.0001352;8.726305763;8.364855277;8.29813462;38884.2246;1;92685790.59
1;0.0001378;9.094214597;8.718725722;8.650239905;39065.173;1;92685796.58
1;0.0001404;9.473026104;9.081446431;9.010038274;39249.94305;1;92685802.78
1;0.000143;9.860975409;9.453842405;9.378897258;39438.54546;1;92685809.18
1;0.0001456;10.2588309;9.833809273;9.758592323;39631.00204;1;92685815.81
1;0.0001482;10.66673395;10.2249434;10.14583107;39827.33539;1;92685822.66
1;0.0001508;11.08381818;10.62507369;10.54410966;40027.55584;1;92685829.75
1;0.0001534;11.51201622;11.0350231;10.95113977;40231.69136;1;92685837.09
1;0.000156;11.95362532;11.45379971;11.36609827;40439.75642;1;92685844.69
1;0.0001586;12.40310515;11.88235456;11.79407375;40651.77117;1;92685852.56
1;0.0001612;12.86323859;12.32205123;12.23142114;40867.7604;1;92685860.71
1;0.0001638;13.33425237;12.77280703;12.67851116;41087.73973;1;92685869.14
1;0.0001664;13.81511607;13.23443412;13.13710199;41311.72939;1;92685877.87
1;0.000169;14.3059311;13.7093852;13.60518405;41539.75908;1;92685886.9
1;0.0001716;14.80890422;14.19294735;14.08581594;41771.8477;1;92685896.24
1;0.0001742;15.32542063;14.68685014;14.57645218;42008.01632;1;92685905.92
1;0.0001768;15.85407447;15.19322576;15.07694776;42248.28422;1;92685915.94
1;0.0001794;16.39325385;15.71267628;15.58891;42492.67774;1;92685926.31
1;0.000182;16.94710175;16.24001443;16.11399364;42741.2238;1;92685937.03
1;0.0001846;17.51093522;16.78086218;16.65187679;42993.94595;1;92685948.13
1;0.0001872;18.08788363;17.33357847;17.20170874;43250.8638;1;92685959.61
1;0.0001898;18.67816768;17.89872089;17.76335623;43512.01052;1;92685971.5
1;0.0001924;19.2851822;18.47629381;18.33408743;43777.40027;1;92685983.79
1;0.000195;19.90202954;19.0662709;18.92151125;44047.06208;1;92685996.52
1;0.0001976;20.53127991;19.67007415;19.52232517;44321.0282;1;92686009.68
1;0.0002002;21.17227467;20.28908502;20.13652152;44599.31466;1;92686023.31
1;0.0002028;21.82890524;20.92113525;20.7631061;44881.95916;1;92686037.42
1;0.0002054;22.50109977;21.56601039;21.40310455;45168.98211;1;92686051.99
1;0.000208;23.19071444;22.22082274;22.05831024;45460.41772;1;92686067.08
1;0.0002106;23.89423185;22.89144273;22.72713783;45756.2901;1;92686082.7
1;0.0002132;24.61158957;23.57737433;23.41094717;46056.62465;1;92686098.87
1;0.0002158;25.34344884;24.27977674;24.10872827;46361.44872;1;92686115.61
1;0.0002184;26.0930055;24.99787369;24.81888558;46670.79898;1;92686132.94
1;0.000221;26.85809157;25.73025692;25.54584494;46984.69712;1;92686150.87
1;0.0002236;27.64035269;26.47783098;26.28791387;47303.18156;1;92686169.43
1;0.0002262;28.44016508;27.2412859;27.04491101;47626.28098;1;92686188.64
1;0.0002288;29.25525617;28.02383602;27.81679035;47954.02705;1;92686208.52
1;0.0002314;30.0850558;28.82229125;28.6082343;48286.4439;1;92686229.1
1;0.000234;30.93402462;29.63768652;29.41468747;48623.57392;1;92686250.4
1;0.0002366;31.80005937;30.46733694;30.24189686;48965.4488;1;92686272.44
1;0.0002392;32.68498395;31.31482171;31.08544114;49312.0961;1;92686295.27
1;0.0002418;33.58971381;32.18043188;31.94511596;49663.55238;1;92686318.91
1;0.0002444;34.51421271;33.06217253;32.82396922;50019.84797;1;92686343.38
1;0.000247;35.45900385;33.96215076;33.72041335;50381.02107;1;92686368.72
1;0.0002496;36.41845213;34.88405785;34.63745506;50747.10755;1;92686394.96
1;0.0002522;37.40047511;35.82692517;35.56923423;51118.14271;1;92686422.14
1;0.0002548;38.40206771;36.78626648;36.52434985;51494.16267;1;92686450.28
1;0.0002574;39.42689828;37.76451084;37.49783283;51875.20098;1;92686479.42
1;0.00026;40.47784562;38.7644405;38.48518475;52261.29535;1;92686509.61
1;0.0002626;41.54279768;39.7870746;39.49867599;52652.48998;1;92686540.89
1;0.0002652;42.62993022;40.83037161;40.53336778;53048.81576;1;92686573.28
1;0.0002678;43.73701352;41.89538435;41.59167391;53450.31439;1;92686606.87
1;0.0002704;44.86789096;42.98210452;42.67101649;53857.01908;1;92686641.65
1;0.000273;46.02341474;44.09260273;43.76974773;54268.97162;1;92686677.69
1;0.0002756;47.20565277;45.21995189;44.89404006;54686.21261;1;92686715.05
1;0.0002782;48.40832837;46.37506376;46.0405869;55108.78208;1;92686753.76
1;0.0002808;49.63549622;47.55054986;47.21408714;55536.72931;1;92686793.87
1;0.0002834;50.88971435;48.75457963;48.4051965;55970.08622;1;92686835.42
1;0.000286;52.16750153;49.98104344;49.62492643;56408.89615;1;92686878.47
1;0.0002886;53.47125051;51.23500563;50.86726804;56853.20377;1;92686923.08
1;0.0002912;54.8017737;52.51484666;52.13450421;57303.04889;1;92686969.28
1;0.0002938;56.1593563;53.81777192;53.43065122;57758.47132;1;92687017.14
