realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
2;4.19e-05;3303.107214;3705.037853;4126.371162;4143188.015;4.270221011e-08;1.058472346e+14
2;4.2e-05;3304.795097;3705.345921;4127.950169;4116865.571;4.313011135e-08;1.052052409e+14
2;4.21e-05;3306.650872;3705.975327;4130.201542;4097007.795;4.325519343e-08;1.04566726e+14
2;4.22e-05;3308.5535;3706.783739;4132.624677;4129231.034;4.349092468e-08;1.038893487e+14
2;4.23e-05;3310.640749;3707.594444;4134.653114;4134931.319;4.37735643e-08;1.039901682e+14
2;4.24e-05;3312.98762;3708.298933;4136.241423;4066611.035;4.366836415e-08;1.041120431e+14
2;4.25e-05;3315.637752;3708.962182;4137.36384;4017498.378;4.363578308e-08;1.037375221e+14
2;4.26e-05;3318.537271;3709.888034;4138.291284;3966893.446;4.385336499e-08;1.025686608e+14
2;4.27e-05;3321.627348;3710.928304;4139.334469;3951223.821;4.39363861e-08;1.022421303e+14
2;4.28e-05;3325.015178;3711.778171;4140.480727;3937322.207;4.402786211e-08;1.029690594e+14
2;4.29e-05;3328.730734;3712.231235;4141.723803;3916580.581;4.379509741e-08;1.033913285e+14
2;4.3e-05;3332.153926;3712.350779;4143.147957;3806427.433;4.418336946e-08;1.021805498e+14
2;4.31e-05;3334.779253;3712.181768;4144.592576;3754838.139;4.454207899e-08;1.014926404e+14
2;4.32e-05;3336.586966;3711.73555;4145.822661;3791753.85;4.461999824e-08;1.012579113e+14
2;4.33e-05;3337.761784;3711.16618;4146.835892;3804407.987;4.467755364e-08;1.011524642e+14
2;4.34e-05;3338.515832;3710.701323;4147.695517;3755834.887;4.473886132e-08;1.007607784e+14
2;4.35e-05;3339.057591;3710.558135;4148.647307;3721160.517;4.486708488e-08;9.991927697e+13
2;4.36e-05;3339.761824;3710.61506;4149.721295;3692722.701;4.506495898e-08;1.002234513e+14
2;4.37e-05;3340.603556;3710.751114;4150.807474;3705346.951;4.527444655e-08;9.946182699e+13
2;4.38e-05;3341.425531;3710.778997;4151.7411;3700331.678;4.547127599e-08;9.948370306e+13
2;4.39e-05;3342.091998;3710.731964;4152.33238;3705686.069;4.561879002e-08;9.971123554e+13
2;4.4e-05;3342.391725;3710.492073;4152.741751;3690332.874;4.561064617e-08;9.974355216e+13
2;4.41e-05;3342.175758;3710.098275;4152.946502;3722992.244;4.551944021e-08;9.844099243e+13
2;4.42e-05;3341.614539;3709.915369;4152.988429;3752444.917;4.584007931e-08;9.867330339e+13
2;4.43e-05;3340.77226;3710.119404;4152.95198;3811056.397;4.558032054e-08;9.962908877e+13
2;4.44e-05;3339.577963;3710.605417;4152.818138;3856757.16;4.566439059e-08;9.982527805e+13
2;4.45e-05;3338.294871;3711.082827;4152.660294;3892359.384;4.582037792e-08;9.959014617e+13
2;4.46e-05;3337.158795;3711.312915;4152.50711;3907964.994;4.613391082e-08;9.809136129e+13
2;4.47e-05;3336.195293;3711.080271;4152.34992;3912648.819;4.631530836e-08;9.737894259e+13
2;4.48e-05;3335.292393;3710.415172;4152.069842;3893827.896;4.629276419e-08;9.69769896e+13
2;4.49e-05;3334.590675;3709.671674;4151.710963;3870306.31;4.687246874e-08;9.577298848e+13
2;4.5e-05;3334.350624;3708.939104;4151.280718;3910282.346;4.686606882e-08;9.655803009e+13
2;4.51e-05;3334.495366;3708.320131;4150.940363;3920762.793;4.698496038e-08;9.719635628e+13
2;4.52e-05;3334.9847;3708.216146;4150.790623;3941432.386;4.693741714e-08;9.762245899e+13
2;4.53e-05;3335.830573;3708.791568;4150.778008;3950653.918;4.728723502e-08;9.61436235e+13
2;4.54e-05;3336.906721;3709.787571;4150.952408;3956369.986;4.751831415e-08;9.57015934e+13
2;4.55e-05;3337.916139;3710.789947;4151.464439;3980832.671;4.777195619e-08;9.497525967e+13
2;4.56e-05;3338.780143;3711.682303;4152.300347;3940861.949;4.810900387e-08;9.443600202e+13
2;4.57e-05;3339.552684;3712.688716;4153.280965;3907968.799;4.839111104e-08;9.401999715e+13
2;4.58e-05;3340.248117;3713.934412;4154.210342;3908163.084;4.851918859e-08;9.419112134e+13
2;4.59e-05;3340.95548;3715.254807;4154.898913;3899520.787;4.860939317e-08;9.399060529e+13
2;4.6e-05;3341.812133;3716.512537;4155.546189;3868196.328;4.894094732e-08;9.306090065e+13
2;4.61e-05;3342.923737;3717.767724;4156.44056;3846293.048;4.899499052e-08;9.214796275e+13
2;4.62e-05;3344.349741;3719.005838;4157.644638;3792006.382;4.920833267e-08;9.177671786e+13
2;4.63e-05;3346.072992;3720.211226;4158.985309;3781041.577;4.917078443e-08;9.184848734e+13
2;4.64e-05;3348.09777;3721.482894;4160.555475;3787602.893;4.941084279e-08;9.174372531e+13
2;4.65e-05;3350.394989;3722.660841;4162.223298;3784079.24;4.964036464e-08;9.16288787e+13
2;4.66e-05;3352.698181;3723.490838;4163.749255;3728307.39;5.007195155e-08;9.1185203e+13
2;4.67e-05;3354.792177;3724.061195;4165.229021;3657529.926;4.999336215e-08;9.072787227e+13
2;4.68e-05;3356.861791;3724.522103;4166.925754;3606298.498;5.019952315e-08;8.987282037e+13
2;4.69e-05;3358.915127;3725.01507;4169.039895;3593178.072;5.008029098e-08;9.028932747e+13
2;4.7e-05;3360.676482;3725.723198;4171.425305;3566753.549;5.011648262e-08;9.071341651e+13
2;4.71e-05;3362.029833;3726.691021;4173.703671;3515989.651;5.018407998e-08;9.07571319e+13
2;4.72e-05;3363.224467;3727.539024;4175.508701;3442146.095;5.036392941e-08;8.923428918e+13
2;4.73e-05;3364.471377;3728.088342;4176.716632;3402224.512;5.072385348e-08;8.828282976e+13
2;4.74e-05;3365.498581;3728.473139;4177.343591;3429910.144;5.071597803e-08;8.856386304e+13
2;4.75e-05;3366.276666;3728.582458;4177.405497;3457162.434;5.079335054e-08;8.936603776e+13
2;4.76e-05;3367.126999;3728.381927;4177.19292;3451558.548;5.084868211e-08;8.978000954e+13
2;4.77e-05;3368.149062;3728.149278;4176.906652;3436403.464;5.125469853e-08;8.894444319e+13
2;4.78e-05;3369.296874;3728.028013;4176.484828;3460608.278;5.114363053e-08;8.879487211e+13
2;4.79e-05;3370.476491;3728.011541;4175.832441;3469432.71;5.122885942e-08;8.834302305e+13
2;4.8e-05;3371.428594;3728.023069;4175.024141;3490759.638;5.134336216e-08;8.782862463e+13
2;4.81e-05;3372.326223;3728.199758;4174.364259;3477747.938;5.160531252e-08;8.743406952e+13
2;4.82e-05;3373.416562;3728.47277;4174.081367;3501234.305;5.176621223e-08;8.739951551e+13
2;4.83e-05;3374.557355;3728.728622;4174.355416;3504184.33;5.183145247e-08;8.696845685e+13
2;4.84e-05;3375.633896;3728.912705;4175.157999;3488962.816;5.199445404e-08;8.637074889e+13
2;4.85e-05;3376.509842;3728.596228;4176.297054;3467259.568;5.215629813e-08;8.61958378e+13
2;4.86e-05;3377.098375;3727.755161;4177.599886;3478265.036;5.223549371e-08;8.671175541e+13
2;4.87e-05;3377.401506;3726.666198;4178.932263;3477255.723;5.248351797e-08;8.714307297e+13
2;4.88e-05;3377.45942;3725.604538;4180.189855;3470976.272;5.292657895e-08;8.649122719e+13
2;4.89e-05;3377.348558;3724.696697;4181.436412;3465681.992;5.302576852e-08;8.622072383e+13
2;4.9e-05;3377.365562;3723.903197;4182.702742;3461309.817;5.311237045e-08;8.579029841e+13
2;4.91e-05;3377.730149;3723.197712;4184.033419;3469127.302;5.353934208e-08;8.504553073e+13
2;4.92e-05;3378.29159;3722.651773;4185.565648;3513193.58;5.360264671e-08;8.461359709e+13
2;4.93e-05;3378.952986;3722.415346;4187.224788;3551272.844;5.362149111e-08;8.450046142e+13
2;4.94e-05;3379.645044;3722.464697;4188.905413;3582064.162;5.379611319e-08;8.494476609e+13
2;4.95e-05;3380.287929;3722.775622;4190.649474;3578692.48;5.422888569e-08;8.483588334e+13
2;4.96e-05;3381.027281;3723.209569;4192.435215;3561894.497;5.430678362e-08;8.446811993e+13
2;4.97e-05;3382.108662;3723.462845;4194.27331;3523855.942;5.463435077e-08;8.353793488e+13
2;4.98e-05;3383.506845;3723.492724;4196.027762;3484421.912;5.457371177e-08;8.318986418e+13
2;4.99e-05;3385.084209;3723.368438;4197.689308;3442240.909;5.470394977e-08;8.254012605e+13
2;5e-05;3386.682141;3723.298465;4199.34754;3411835.307;5.494133437e-08;8.231400841e+13
3;0;0;0;0;55207642.07;9.956465453e-10;4.51872035e+15
3;1e-07;14.92607941;13.11395738;16.37234117;55196627.28;9.938177202e-10;4.51720859e+15
3;2e-07;58.51783891;51.54380988;64.29391863;53820612.08;9.932834853e-10;4.512358784e+15
3;3e-07;124.6613036;110.3017498;136.2911044;49776252.1;9.938732954e-10;4.499884618e+15
3;4e-07;202.4689152;180.2715841;217.8550531;44478088.35;9.946626967e-10;4.493567707e+15
3;5e-07;284.3596034;254.3159593;300.4641846;40317051.99;9.940094486e-10;4.50601247e+15
3;6e-07;366.6468518;328.950567;382.3980333;36347091.4;9.937097343e-10;4.509176788e+15
3;7e-07;445.5270297;401.773549;459.3054194;32621229.31;9.951564044e-10;4.523900812e+15
3;8e-07;518.8835171;470.0306266;529.3713248;29430711.64;9.969251503e-10;4.524557459e+15
3;9e-07;586.4777334;531.31029;593.0642791;26610806.67;9.953944251e-10;4.501325755e+15
3;1e-06;646.791983;585.2320552;649.0281392;24120941.72;9.9985324e-10;4.504882359e+15
3;1.1e-06;697.6072527;631.5510479;696.3067691;21772350.19;1.011102011e-09;4.453420669e+15
3;1.2e-06;739.3974855;668.9592139;734.3999398;19546592.51;1.010272264e-09;4.432184677e+15
3;1.3e-06;771.7672562;697.1363165;762.4428326;18088525.56;1.01175375e-09;4.441967144e+15
3;1.4e-06;792.9836871;716.776817;780.6863741;17164651.99;1.018939714e-09;4.388215847e+15
3;1.5e-06;804.4073619;728.1735206;788.5352172;17337597.34;1.021097756e-09;4.427531678e+15
3;1.6e-06;807.0272;730.8815264;786.0930769;18496635.65;1.02716645e-09;4.391860638e+15
3;1.7e-06;800.3003236;726.0809514;774.070012;20070293.01;1.022143783e-09;4.392072143e+15
3;1.8e-06;785.9126462;714.9194756;752.405936;21382030.18;1.0410012e-09;4.303052139e+15
3;1.9e-06;765.0987452;698.0736763;724.0635809;22304229.01;1.036146224e-09;4.316915207e+15
3;2e-06;738.3722818;676.8210763;692.6760999;24292837.55;1.041001704e-09;4.33723564e+15
3;2.1e-06;708.2417495;652.1589949;660.5559387;26101772.36;1.044766638e-09;4.286247501e+15
3;2.2e-06;676.2410166;624.6767822;631.7450088;29140834.87;1.049064764e-09;4.292223456e+15
3;2.3e-06;642.7696513;595.7882262;605.2763624;30944631.85;1.05207001e-09;4.283998742e+15
3;2.4e-06;609.8483182;568.3805017;577.0765265;32830914.14;1.066367078e-09;4.218136986e+15
3;2.5e-06;578.9911618;543.745211;551.6846987;34234008.81;1.056299911e-09;4.29520987e+15
3;2.6e-06;551.263973;522.1064838;530.6035156;35815552.51;1.065167513e-09;4.226622625e+15
3;2.7e-06;528.818692;505.8689609;514.2957055;36572802.9;1.06607369e-09;4.230182018e+15
3;2.8e-06;512.6596615;495.829823;506.1280982;36888344.71;1.070514462e-09;4.221559051e+15
3;2.9e-06;502.2901122;492.705655;508.5235879;37848906.31;1.071229315e-09;4.225565553e+15
3;3e-06;498.1379296;497.8864135;522.5636687;38002220.91;1.075077328e-09;4.241404903e+15
3;3.1e-06;502.3019218;511.3925849;545.2689955;37853250.8;1.078917643e-09;4.209918004e+15
3;3.2e-06;516.1635848;531.1315595;576.0378057;37397509.77;1.084015594e-09;4.180144949e+15
3;3.3e-06;538.3316276;556.6094892;614.10437;36985545.69;1.093842156e-09;4.113608921e+15
3;3.4e-06;566.983369;588.4125792;657.3173814;36309256.86;1.100513236e-09;4.068957242e+15
3;3.5e-06;600.4446808;625.886741;703.9157583;35683085.12;1.103950976e-09;4.103649589e+15
3;3.6e-06;638.3126195;667.0382425;753.2301748;34344118.94;1.110105604e-09;4.064324013e+15
3;3.7e-06;681.292681;711.881441;802.5696712;33053686.5;1.119818711e-09;4.011993196e+15
3;3.8e-06;729.2826365;758.9841833;852.9369279;32161918.21;1.131451925e-09;3.981508162e+15
3;3.9e-06;780.8108146;805.9720021;904.4531746;30802187.78;1.139260337e-09;3.985423958e+15
3;4e-06;831.9332953;851.4062101;952.8280636;28886131;1.143588326e-09;3.953841289e+15
3;4.1e-06;880.110071;892.1383658;998.8165316;27282351.95;1.162081443e-09;3.880346796e+15
3;4.2e-06;924.1927402;926.9847443;1040.210591;25814159.1;1.159686213e-09;3.915239664e+15
3;4.3e-06;962.9444498;955.43423;1077.233803;25236797.54;1.179462988e-09;3.865547967e+15
3;4.4e-06;997.5833254;977.994809;1108.299984;23246230.54;1.189359723e-09;3.767686345e+15
3;4.5e-06;1027.448145;995.4677867;1131.221489;22539191.23;1.202665549e-09;3.769316159e+15
3;4.6e-06;1052.519274;1006.784509;1147.486176;22760127.34;1.210890527e-09;3.759630093e+15
3;4.7e-06;1070.607656;1013.228347;1156.277093;22664741.29;1.219909466e-09;3.699106858e+15
3;4.8e-06;1081.201171;1017.049677;1158.491847;23058852.95;1.235561043e-09;3.662381678e+15
3;4.9e-06;1086.058269;1020.24453;1155.307533;24068810.48;1.262805247e-09;3.614507253e+15
3;5e-06;1084.821255;1022.667926;1150.351016;24468180.96;1.267510929e-09;3.570800039e+15
3;5.1e-06;1082.582322;1020.80344;1139.289658;25728159.45;1.271246637e-09;3.553362657e+15
3;5.2e-06;1078.3078;1014.994074;1119.680463;25893184.95;1.262851154e-09;3.572331093e+15
3;5.3e-06;1068.208439;1006.488666;1107.403072;25701872.74;1.301423397e-09;3.457444293e+15
3;5.4e-06;1056.136534;993.8944552;1105.446687;26722851.36;1.312254167e-09;3.40579303e+15
3;5.5e-06;1041.633796;977.3611745;1100.681022;26964154.61;1.318899303e-09;3.407952204e+15
3;5.6e-06;1026.152722;958.0852784;1089.138832;27861484.43;1.325035521e-09;3.410575479e+15
3;5.7e-06;1011.207755;937.9053488;1079.827637;28895291.7;1.350934078e-09;3.360459451e+15
3;5.8e-06;993.4748671;920.4326058;1073.697192;28945866.58;1.356614262e-09;3.357606767e+15
3;5.9e-06;973.8494192;906.2416117;1063.860772;29932854.07;1.368752391e-09;3.316287858e+15
3;6e-06;957.9227788;894.9724058;1053.762637;30663929.06;1.389371416e-09;3.26815717e+15
3;6.1e-06;947.5561361;887.7752554;1046.825108;30971001.3;1.414931504e-09;3.195220111e+15
3;6.2e-06;939.4703217;883.4481605;1042.663063;31644236.74;1.409562632e-09;3.213827161e+15
3;6.3e-06;933.7233284;881.1342396;1041.810016;31762387.75;1.430364104e-09;3.18290278e+15
3;6.4e-06;934.3436227;886.2710218;1049.628937;31531488.76;1.474240217e-09;3.054801787e+15
3;6.5e-06;940.8736385;900.0290337;1064.201525;30944885.82;1.476366451e-09;3.060011055e+15
3;6.6e-06;950.4484066;915.7965548;1079.77529;30277783.44;1.480105916e-09;3.04515594e+15
3;6.7e-06;964.269428;931.0764662;1096.192172;29494997.02;1.501542594e-09;2.98920113e+15
3;6.8e-06;984.1721776;947.0850725;1112.284001;28896355.73;1.53579792e-09;2.912011149e+15
3;6.9e-06;1006.623933;965.7998282;1129.874492;28390924;1.556067182e-09;2.911886313e+15
3;7e-06;1029.335716;986.1747288;1148.283109;28000687.44;1.542210335e-09;2.933177948e+15
3;7.1e-06;1054.176321;1008.402929;1165.462332;27537789.55;1.571518179e-09;2.891030333e+15
3;7.2e-06;1080.357076;1034.440465;1183.739866;26576517.25;1.597898042e-09;2.818166668e+15
3;7.3e-06;1108.115524;1061.251852;1204.273503;25300403.29;1.626047537e-09;2.753403488e+15
3;7.4e-06;1137.76646;1085.909839;1224.256996;24648355.58;1.632708869e-09;2.740283732e+15
3;7.5e-06;1168.405302;1108.63091;1240.21295;23737633.58;1.660642953e-09;2.73696846e+15
3;7.6e-06;1201.156502;1131.034565;1251.255912;23025418.23;1.68336201e-09;2.709742633e+15
3;7.7e-06;1232.823686;1153.205516;1261.006922;22150958.04;1.707216293e-09;2.668233381e+15
3;7.8e-06;1260.889068;1173.263349;1269.680448;21780610.81;1.750412973e-09;2.575281041e+15
3;7.9e-06;1285.626962;1192.306448;1277.009169;21794530.61;1.796074324e-09;2.499571966e+15
3;8e-06;1306.117433;1209.526127;1282.686307;21930305.04;1.778145782e-09;2.553955534e+15
3;8.1e-06;1323.338831;1226.494088;1287.978632;21791933.6;1.827644845e-09;2.464178945e+15
3;8.2e-06;1339.92834;1244.956361;1294.261908;21942238.77;1.865079315e-09;2.428234766e+15
3;8.3e-06;1356.454977;1260.304952;1299.446563;21920301.26;1.873909035e-09;2.388029506e+15
3;8.4e-06;1371.192096;1273.493179;1302.770155;22043117.5;1.887593797e-09;2.411025576e+15
3;8.5e-06;1383.383467;1288.046354;1306.10157;22036003.58;1.933453835e-09;2.34545939e+15
3;8.6e-06;1391.918283;1304.009372;1310.288474;22472320.21;1.956747891e-09;2.317885477e+15
3;8.7e-06;1398.407575;1321.354396;1315.777839;22913737.27;2.00030821e-09;2.254723054e+15
3;8.8e-06;1405.433091;1338.538074;1324.166535;22862596.56;2.025882733e-09;2.225529071e+15
3;8.9e-06;1409.940328;1353.445808;1333.70436;23030671.33;2.043183641e-09;2.241119918e+15
3;9e-06;1411.077188;1366.241429;1344.863116;23191903.27;2.069296158e-09;2.185566813e+15
3;9.1e-06;1409.713988;1379.609854;1356.63196;23099823.69;2.08207626e-09;2.160813783e+15
3;9.2e-06;1408.864827;1395.048609;1367.082812;23355712.32;2.115738306e-09;2.108479107e+15
3;9.3e-06;1409.954133;1411.660271;1378.344034;23659766.07;2.147706641e-09;2.089055865e+15
3;9.4e-06;1408.633164;1430.255533;1391.47829;23464106.43;2.156493063e-09;2.099587203e+15
3;9.5e-06;1403.735759;1449.429917;1407.554457;23397859.47;2.182627387e-09;2.055653764e+15
3;9.6e-06;1398.446991;1467.109613;1426.011464;23392518.63;2.215647268e-09;2.024029482e+15
3;9.7e-06;1395.430257;1482.499179;1445.311012;23605942.9;2.255598297e-09;2.002500155e+15
3;9.8e-06;1395.781902;1494.576251;1464.989972;23510323.35;2.285454922e-09;1.982302145e+15
3;9.9e-06;1396.881679;1505.928219;1486.318168;23966904.53;2.336018424e-09;1.92882984e+15
3;1e-05;1399.134024;1517.748943;1509.399906;24559885.59;2.380410608e-09;1.906438935e+15
3;1.01e-05;1406.253834;1528.08782;1532.980433;24897407.29;2.408218188e-09;1.855566765e+15
3;1.02e-05;1418.297885;1538.63895;1559.010613;25500079.99;2.445924723e-09;1.81362504e+15
3;1.03e-05;1434.367467;1550.954623;1587.837424;25011905.11;2.468385097e-09;1.8164925e+15
3;1.04e-05;1452.359764;1563.622431;1619.408224;25027967.48;2.50311589e-09;1.79473696e+15
3;1.05e-05;1470.251819;1573.758795;1652.626447;24753213.78;2.505366714e-09;1.82142058e+15
3;1.06e-05;1488.594656;1585.422044;1687.474714;24194225.4;2.569023215e-09;1.777642222e+15
3;1.07e-05;1510.108864;1602.425508;1723.733375;23897850.08;2.594920488e-09;1.742969182e+15
3;1.08e-05;1536.961331;1622.176044;1761.234774;23359545.62;2.642227977e-09;1.700700921e+15
3;1.09e-05;1566.441601;1645.117529;1800.55858;22762128.47;2.69293012e-09;1.681910867e+15
3;1.1e-05;1596.344363;1668.693863;1841.147448;22298904.71;2.751558131e-09;1.645847221e+15
3;1.11e-05;1626.772742;1690.946877;1878.616391;21461083.02;2.759986637e-09;1.635725144e+15
3;1.12e-05;1658.366548;1711.666587;1912.324847;21044227.03;2.820099649e-09;1.601219856e+15
3;1.13e-05;1691.396504;1730.850061;1945.331875;20764170.54;2.852943289e-09;1.591720756e+15
3;1.14e-05;1724.701232;1750.800559;1977.723328;20727111.74;2.904474913e-09;1.57143508e+15
3;1.15e-05;1758.830195;1772.022683;2010.229399;20518296.28;2.967213298e-09;1.534381448e+15
3;1.16e-05;1795.164969;1794.602101;2042.457057;20422499.43;3.045219243e-09;1.48502857e+15
3;1.17e-05;1831.454798;1821.015988;2075.090069;19976850.48;3.088058756e-09;1.469132233e+15
3;1.18e-05;1865.821268;1851.831356;2108.071227;19435247.2;3.152090531e-09;1.436992697e+15
3;1.19e-05;1899.384405;1885.145823;2138.836897;18480934.03;3.196780755e-09;1.421508863e+15
3;1.2e-05;1933.503613;1917.300943;2166.111953;17671198.97;3.242500755e-09;1.38183924e+15
3;1.21e-05;1966.774753;1946.173761;2192.792159;17233528.63;3.301670656e-09;1.365042142e+15
3;1.22e-05;1997.491065;1973.721552;2218.375037;16991881.34;3.369139662e-09;1.344461329e+15
3;1.23e-05;2026.129196;2000.093106;2241.433373;17006371.01;3.432465784e-09;1.302738555e+15
3;1.24e-05;2053.65267;2024.921276;2262.13137;17209220.8;3.515089677e-09;1.281650842e+15
3;1.25e-05;2081.721348;2048.775348;2281.408436;17093410.08;3.594690832e-09;1.255925887e+15
3;1.26e-05;2107.754904;2072.630261;2297.200321;16651578.48;3.598622515e-09;1.259347061e+15
3;1.27e-05;2131.526107;2095.594573;2310.394808;16293428.42;3.662096763e-09;1.218016784e+15
3;1.28e-05;2152.189891;2116.895352;2325.60952;16301650.51;3.71287492e-09;1.220067513e+15
3;1.29e-05;2168.59247;2135.377393;2342.951034;16507509.45;3.769382926e-09;1.197841576e+15
3;1.3e-05;2183.660109;2150.709382;2358.850323;16457954.49;3.787862863e-09;1.193071292e+15
3;1.31e-05;2197.807683;2166.951484;2373.276894;16541466.21;3.879469553e-09;1.17886596e+15
3;1.32e-05;2212.530816;2184.721434;2388.940707;16418168;3.953856503e-09;1.144020828e+15
3;1.33e-05;2225.297632;2203.388039;2403.241617;16305783.21;3.959879481e-09;1.14677063e+15
3;1.34e-05;2235.151742;2222.631534;2416.809845;16120048.77;4.02977518e-09;1.117411562e+15
3;1.35e-05;2245.685189;2239.073328;2429.998877;16118117.39;4.091577713e-09;1.118668832e+15
3;1.36e-05;2255.618406;2255.206149;2440.879741;16158780.09;4.192215506e-09;1.078979212e+15
3;1.37e-05;2265.018494;2271.970138;2451.779187;15972417.39;4.262974327e-09;1.070065302e+15
3;1.38e-05;2274.078764;2284.874582;2462.553837;15699668.22;4.275580066e-09;1.048568753e+15
3;1.39e-05;2282.237645;2295.015811;2473.107599;15910689.76;4.358253369e-09;1.034701065e+15
3;1.4e-05;2289.784359;2305.345702;2484.842256;16093532.38;4.428658983e-09;1.019710803e+15
3;1.41e-05;2297.605225;2317.409653;2499.030651;16043448.75;4.525895133e-09;1.002588695e+15
3;1.42e-05;2306.042468;2331.516952;2513.814474;15616516.51;4.577789898e-09;9.845139158e+14
3;1.43e-05;2313.983314;2346.344043;2526.444799;15568954.72;4.655314719e-09;9.636595965e+14
3;1.44e-05;2320.541078;2361.536856;2536.89655;15588025.24;4.733502252e-09;9.609547136e+14
3;1.45e-05;2326.355918;2375.921793;2545.333321;15095237.1;4.807941641e-09;9.363482264e+14
